#x Sigma Sigma_error
0.001 1.26228
0.00100692 1.2616
0.0010139 1.26092
0.00102092 1.26025
0.00102799 1.25957
0.00103511 1.2589
0.00104227 1.25823
0.00104949 1.25756
0.00105676 1.25689
0.00106408 1.25622
0.00107145 1.25556
0.00107886 1.2549
0.00108634 1.25424
0.00109386 1.25358
0.00110143 1.25293
0.00110906 1.25227
0.00111674 1.25162
0.00112447 1.25097
0.00113226 1.25032
0.0011401 1.24967
0.001148 1.24903
0.00115594 1.24839
0.00116395 1.24774
0.00117201 1.24711
0.00118013 1.24647
0.0011883 1.24583
0.00119653 1.2452
0.00120481 1.24457
0.00121315 1.24394
0.00122156 1.24331
0.00123001 1.24268
0.00123853 1.24206
0.00124711 1.24143
0.00125574 1.24081
0.00126444 1.24019
0.0012732 1.23958
0.00128201 1.23896
0.00129089 1.23835
0.00129983 1.23773
0.00130883 1.23712
0.00131789 1.23651
0.00132702 1.23591
0.00133621 1.2353
0.00134546 1.2347
0.00135478 1.2341
0.00136416 1.2335
0.00137361 1.2329
0.00138312 1.2323
0.0013927 1.23171
0.00140234 1.23111
0.00141205 1.23052
0.00142183 1.22993
0.00143167 1.22935
0.00144159 1.22876
0.00145157 1.22817
0.00146162 1.22759
0.00147174 1.22701
0.00148194 1.22643
0.0014922 1.22585
0.00150253 1.22528
0.00151293 1.2247
0.00152341 1.22413
0.00153396 1.22356
0.00154458 1.22299
0.00155528 1.22242
0.00156605 1.22185
0.00157689 1.22129
0.00158781 1.22072
0.00159881 1.22016
0.00160988 1.2196
0.00162103 1.21905
0.00163225 1.21849
0.00164355 1.21793
0.00165494 1.21738
0.0016664 1.21683
0.00167794 1.21628
0.00168955 1.21573
0.00170125 1.21518
0.00171303 1.21464
0.0017249 1.21409
0.00173684 1.21355
0.00174887 1.21301
0.00176098 1.21247
0.00177317 1.21193
0.00178545 1.2114
0.00179782 1.21086
0.00181027 1.21033
0.0018228 1.2098
0.00183542 1.20927
0.00184813 1.20874
0.00186093 1.20821
0.00187382 1.20769
0.00188679 1.20716
0.00189986 1.20664
0.00191301 1.20612
0.00192626 1.2056
0.0019396 1.20508
0.00195303 1.20457
0.00196656 1.20405
0.00198017 1.20354
0.00199389 1.20303
0.00200769 1.20252
0.0020216 1.20201
0.00203559 1.2015
0.00204969 1.201
0.00206388 1.20049
0.00207818 1.19999
0.00209257 1.19949
0.00210706 1.19899
0.00212165 1.19849
0.00213634 1.198
0.00215113 1.1975
0.00216603 1.19701
0.00218103 1.19651
0.00219613 1.19602
0.00221134 1.19553
0.00222665 1.19505
0.00224207 1.19456
0.0022576 1.19407
0.00227323 1.19359
0.00228897 1.19311
0.00230482 1.19263
