#x Sigma Sigma_error
0.001 1.36287
0.00100692 1.36165
0.0010139 1.36044
0.00102092 1.35923
0.00102799 1.35803
0.00103511 1.35683
0.00104227 1.35564
0.00104949 1.35444
0.00105676 1.35326
0.00106408 1.35208
0.00107145 1.3509
0.00107886 1.34973
0.00108634 1.34856
0.00109386 1.34739
0.00110143 1.34623
0.00110906 1.34508
0.00111674 1.34392
0.00112447 1.34278
0.00113226 1.34163
0.0011401 1.34049
0.001148 1.33936
0.00115594 1.33823
0.00116395 1.3371
0.00117201 1.33598
0.00118013 1.33486
0.0011883 1.33374
0.00119653 1.33263
0.00120481 1.33152
0.00121315 1.33042
0.00122156 1.32932
0.00123001 1.32822
0.00123853 1.32713
0.00124711 1.32604
0.00125574 1.32495
0.00126444 1.32387
0.0012732 1.3228
0.00128201 1.32172
0.00129089 1.32065
0.00129983 1.31959
0.00130883 1.31852
0.00131789 1.31747
0.00132702 1.31641
0.00133621 1.31536
0.00134546 1.31431
0.00135478 1.31327
0.00136416 1.31223
0.00137361 1.31119
0.00138312 1.31016
0.0013927 1.30913
0.00140234 1.3081
0.00141205 1.30708
0.00142183 1.30606
0.00143167 1.30504
0.00144159 1.30403
0.00145157 1.30302
0.00146162 1.30201
0.00147174 1.30101
0.00148194 1.30001
0.0014922 1.29901
0.00150253 1.29802
0.00151293 1.29703
0.00152341 1.29604
0.00153396 1.29506
0.00154458 1.29408
0.00155528 1.2931
0.00156605 1.29213
0.00157689 1.29116
0.00158781 1.29019
0.00159881 1.28923
0.00160988 1.28827
0.00162103 1.28731
0.00163225 1.28636
0.00164355 1.28541
0.00165494 1.28446
0.0016664 1.28352
0.00167794 1.28257
0.00168955 1.28164
0.00170125 1.2807
0.00171303 1.27977
0.0017249 1.27884
0.00173684 1.27791
0.00174887 1.27699
0.00176098 1.27607
0.00177317 1.27515
0.00178545 1.27424
0.00179782 1.27332
0.00181027 1.27242
0.0018228 1.27151
0.00183542 1.27061
0.00184813 1.26971
0.00186093 1.26881
0.00187382 1.26792
0.00188679 1.26703
0.00189986 1.26614
0.00191301 1.26525
0.00192626 1.26437
0.0019396 1.26349
0.00195303 1.26261
0.00196656 1.26174
0.00198017 1.26087
0.00199389 1.26
0.00200769 1.25913
0.0020216 1.25827
0.00203559 1.25741
0.00204969 1.25655
0.00206388 1.2557
0.00207818 1.25485
0.00209257 1.254
0.00210706 1.25315
0.00212165 1.25231
0.00213634 1.25147
0.00215113 1.25063
0.00216603 1.2498
0.00218103 1.24896
0.00219613 1.24813
0.00221134 1.24731
0.00222665 1.24648
0.00224207 1.24566
0.0022576 1.24484
0.00227323 1.24403
0.00228897 1.24321
0.00230482 1.2424
0.00232078 1.24159
0.00233685 1.24079
0.00235303 1.23998
0.00236933 1.23918
0.00238574 1.23839
0.00240226 1.23759
0.00241889 1.2368
0.00243564 1.23601
0.00245251 1.23522
0.00246949 1.23444
0.00248659 1.23365
0.00250381 1.23288
0.00252115 1.2321
0.00253861 1.23132
0.00255619 1.23055
0.00257389 1.22978
0.00259171 1.22902
0.00260966 1.22825
0.00262773 1.22749
0.00264592 1.22673
0.00266425 1.22598
0.0026827 1.22522
0.00270127 1.22447
0.00271998 1.22373
0.00273881 1.22298
0.00275778 1.22224
0.00277688 1.2215
0.0027961 1.22076
0.00281547 1.22002
0.00283496 1.21929
0.00285459 1.21856
0.00287436 1.21783
0.00289427 1.21711
0.00291431 1.21638
0.00293449 1.21566
0.00295481 1.21495
0.00297527 1.21423
0.00299587 1.21352
0.00301662 1.21281
0.00303751 1.2121
0.00305854 1.2114
0.00307972 1.2107
0.00310105 1.21
0.00312252 1.2093
0.00314414 1.20861
0.00316592 1.20792
0.00318784 1.20723
0.00320991 1.20654
0.00323214 1.20586
0.00325452 1.20518
0.00327706 1.2045
0.00329975 1.20382
0.0033226 1.20315
0.00334561 1.20248
0.00336878 1.20181
0.00339211 1.20114
0.0034156 1.20048
0.00343925 1.19982
0.00346306 1.19916
0.00348704 1.19851
0.00351119 1.19786
0.00353551 1.19721
0.00355999 1.19656
0.00358464 1.19592
0.00360946 1.19527
0.00363446 1.19464
0.00365962 1.194
0.00368497 1.19337
0.00371048 1.19274
0.00373618 1.19211
0.00376205 1.19148
0.0037881 1.19086
0.00381433 1.19024
0.00384075 1.18962
0.00386734 1.18901
0.00389412 1.1884
0.00392109 1.18779
0.00394824 1.18718
0.00397558 1.18658
0.00400311 1.18598
0.00403083 1.18538
0.00405874 1.18479
0.00408685 1.18419
0.00411515 1.1836
0.00414365 1.18302
0.00417234 1.18243
0.00420123 1.18185
0.00423032 1.18128
0.00425962 1.1807
0.00428911 1.18013
0.00431882 1.17956
0.00434872 1.17899
0.00437884 1.17843
0.00440916 1.17787
0.00443969 1.17731
0.00447043 1.17676
0.00450139 1.1762
0.00453256 1.17566
0.00456395 1.17511
0.00459555 1.17457
0.00462737 1.17403
0.00465942 1.17349
0.00469168 1.17296
0.00472417 1.17243
0.00475689 1.1719
0.00478983 1.17137
0.00482299 1.17085
0.00485639 1.17033
0.00489002 1.16982
0.00492388 1.16931
0.00495798 1.1688
0.00499231 1.16829
0.00502688 1.16779
0.00506169 1.16729
0.00509674 1.16679
0.00513204 1.1663
0.00516757 1.16581
0.00520336 1.16532
0.00523939 1.16484
0.00527567 1.16436
0.0053122 1.16388
0.00534899 1.16341
0.00538603 1.16294
0.00542333 1.16247
0.00546088 1.16201
0.0054987 1.16155
0.00553677 1.16109
0.00557511 1.16064
0.00561372 1.16019
0.00565259 1.15974
0.00569174 1.1593
0.00573115 1.15886
0.00577084 1.15843
0.0058108 1.15799
0.00585104 1.15756
0.00589155 1.15714
0.00593235 1.15672
0.00597343 1.1563
0.00601479 1.15588
0.00605645 1.15547
0.00609838 1.15506
0.00614061 1.15466
0.00618314 1.15426
0.00622595 1.15386
0.00626907 1.15347
0.00631248 1.15308
0.00635619 1.1527
0.0064002 1.15231
0.00644452 1.15194
0.00648915 1.15156
0.00653409 1.15119
0.00657933 1.15083
0.00662489 1.15046
0.00667077 1.15011
0.00671696 1.14975
0.00676347 1.1494
0.00681031 1.14905
0.00685747 1.14871
0.00690495 1.14837
0.00695277 1.14804
0.00700092 1.14771
0.0070494 1.14738
0.00709821 1.14706
0.00714736 1.14674
0.00719686 1.14642
0.00724669 1.14611
0.00729687 1.14581
0.0073474 1.14551
0.00739828 1.14521
0.00744951 1.14491
0.0075011 1.14462
0.00755304 1.14434
0.00760534 1.14406
0.00765801 1.14378
0.00771104 1.14351
0.00776444 1.14324
0.0078182 1.14298
0.00787234 1.14272
0.00792685 1.14247
0.00798175 1.14222
0.00803702 1.14197
0.00809267 1.14173
0.00814871 1.14149
0.00820514 1.14126
0.00826196 1.14103
0.00831917 1.14081
0.00837678 1.14059
0.00843478 1.14038
0.00849319 1.14017
0.008552 1.13997
0.00861122 1.13977
0.00867086 1.13957
0.0087309 1.13938
0.00879136 1.1392
0.00885224 1.13902
0.00891353 1.13884
0.00897526 1.13867
0.00903741 1.1385
0.00909999 1.13834
0.00916301 1.13819
0.00922646 1.13803
0.00929035 1.13789
0.00935468 1.13775
0.00941946 1.13761
0.00948469 1.13748
0.00955037 1.13735
0.0096165 1.13723
0.00968309 1.13712
0.00975014 1.13701
0.00981766 1.1369
0.00988564 1.1368
0.0099541 1.1367
0.010023 1.13661
0.0100924 1.13653
0.0101623 1.13645
0.0102327 1.13637
0.0103036 1.1363
0.0103749 1.13624
0.0104467 1.13618
0.0105191 1.13613
0.0105919 1.13608
0.0106653 1.13604
0.0107391 1.136
0.0108135 1.13597
0.0108884 1.13594
0.0109638 1.13592
0.0110397 1.13591
0.0111161 1.1359
0.0111931 1.1359
0.0112706 1.1359
0.0113487 1.1359
0.0114273 1.13592
0.0115064 1.13594
0.0115861 1.13596
0.0116663 1.13599
0.0117471 1.13603
0.0118284 1.13607
0.0119103 1.13611
0.0119928 1.13617
0.0120759 1.13622
0.0121595 1.13629
0.0122437 1.13636
0.0123285 1.13643
0.0124138 1.13652
0.0124998 1.1366
0.0125864 1.1367
0.0126735 1.1368
0.0127613 1.1369
0.0128496 1.13701
0.0129386 1.13713
0.0130282 1.13725
0.0131184 1.13738
0.0132093 1.13752
0.0133007 1.13766
0.0133929 1.13781
0.0134856 1.13796
0.013579 1.13812
0.013673 1.13828
0.0137677 1.13845
0.013863 1.13863
0.013959 1.13881
0.0140557 1.139
0.014153 1.1392
0.014251 1.1394
0.0143497 1.13961
0.0144491 1.13982
0.0145491 1.14004
0.0146499 1.14027
0.0147513 1.1405
0.0148535 1.14074
0.0149563 1.14098
0.0150599 1.14123
0.0151642 1.14149
0.0152692 1.14175
0.0153749 1.14202
0.0154814 1.1423
0.0155886 1.14258
0.0156965 1.14287
0.0158052 1.14316
0.0159147 1.14346
0.0160249 1.14377
0.0161359 1.14408
0.0162476 1.1444
0.0163601 1.14473
0.0164734 1.14506
0.0165875 1.1454
0.0167023 1.14574
0.016818 1.14609
0.0169345 1.14645
0.0170517 1.14681
0.0171698 1.14718
0.0172887 1.14756
0.0174084 1.14794
0.017529 1.14833
0.0176503 1.14872
0.0177726 1.14912
0.0178956 1.14953
0.0180196 1.14994
0.0181443 1.15036
0.01827 1.15078
0.0183965 1.15122
0.0185239 1.15165
0.0186522 1.1521
0.0187813 1.15255
0.0189114 1.153
0.0190423 1.15346
0.0191742 1.15393
0.019307 1.15441
0.0194407 1.15489
0.0195753 1.15537
0.0197108 1.15587
0.0198473 1.15636
0.0199848 1.15687
0.0201232 1.15738
0.0202625 1.1579
0.0204028 1.15842
0.0205441 1.15895
0.0206864 1.15948
0.0208296 1.16002
0.0209739 1.16057
0.0211191 1.16112
0.0212653 1.16168
0.0214126 1.16224
0.0215609 1.16281
0.0217102 1.16339
0.0218605 1.16397
0.0220119 1.16455
0.0221643 1.16515
0.0223178 1.16575
0.0224723 1.16635
0.022628 1.16696
0.0227846 1.16757
0.0229424 1.16819
0.0231013 1.16882
0.0232613 1.16945
0.0234223 1.17009
0.0235845 1.17073
0.0237479 1.17138
0.0239123 1.17203
0.0240779 1.17269
0.0242446 1.17336
0.0244125 1.17403
0.0245816 1.1747
0.0247518 1.17538
0.0249232 1.17607
0.0250958 1.17676
0.0252695 1.17745
0.0254445 1.17815
0.0256207 1.17886
0.0257981 1.17957
0.0259768 1.18028
0.0261567 1.181
0.0263378 1.18173
0.0265202 1.18246
0.0267038 1.18319
0.0268887 1.18393
0.0270749 1.18468
0.0272624 1.18543
0.0274512 1.18618
0.0276413 1.18694
0.0278327 1.1877
0.0280254 1.18847
0.0282195 1.18924
0.0284149 1.19002
0.0286117 1.1908
0.0288098 1.19158
0.0290093 1.19237
0.0292102 1.19316
0.0294125 1.19396
0.0296161 1.19476
0.0298212 1.19557
0.0300277 1.19638
0.0302357 1.19719
0.030445 1.19801
0.0306559 1.19883
0.0308681 1.19966
0.0310819 1.20049
0.0312971 1.20132
0.0315139 1.20215
0.0317321 1.203
0.0319518 1.20384
0.0321731 1.20469
0.0323959 1.20554
0.0326202 1.20639
0.0328461 1.20725
0.0330735 1.20811
0.0333026 1.20898
0.0335332 1.20984
0.0337654 1.21071
0.0339992 1.21159
0.0342346 1.21247
0.0344717 1.21335
0.0347104 1.21423
0.0349508 1.21512
0.0351928 1.21601
0.0354365 1.2169
0.0356819 1.21779
0.035929 1.21869
0.0361778 1.21959
0.0364283 1.2205
0.0366805 1.2214
0.0369345 1.22231
0.0371903 1.22322
0.0374478 1.22414
0.0377071 1.22505
0.0379682 1.22597
0.0382312 1.2269
0.0384959 1.22782
0.0387625 1.22875
0.0390309 1.22968
0.0393012 1.23061
0.0395733 1.23154
0.0398474 1.23248
0.0401233 1.23342
0.0404011 1.23436
0.0406809 1.2353
0.0409626 1.23624
0.0412463 1.23719
0.0415319 1.23814
0.0418195 1.23909
0.0421091 1.24004
0.0424007 1.241
0.0426943 1.24196
0.0429899 1.24292
0.0432876 1.24388
0.0435874 1.24484
0.0438892 1.24581
0.0441931 1.24677
0.0444991 1.24774
0.0448073 1.24871
0.0451176 1.24969
0.04543 1.25066
0.0457446 1.25164
0.0460614 1.25262
0.0463803 1.2536
0.0467015 1.25458
0.0470249 1.25556
0.0473505 1.25655
0.0476784 1.25753
0.0480086 1.25852
0.048341 1.25951
0.0486758 1.26051
0.0490128 1.2615
0.0493522 1.2625
0.049694 1.2635
0.0500381 1.2645
0.0503846 1.2655
0.0507335 1.2665
0.0510848 1.26751
0.0514385 1.26852
0.0517947 1.26953
0.0521534 1.27054
0.0525146 1.27155
0.0528782 1.27257
0.0532444 1.27359
0.0536131 1.27461
0.0539843 1.27563
0.0543582 1.27665
0.0547346 1.27768
0.0551136 1.2787
0.0554952 1.27973
0.0558795 1.28077
0.0562665 1.2818
0.0566561 1.28284
0.0570484 1.28387
0.0574435 1.28492
0.0578413 1.28596
0.0582418 1.287
0.0586451 1.28805
0.0590512 1.2891
0.0594601 1.29015
0.0598719 1.29121
0.0602865 1.29227
0.0607039 1.29332
0.0611243 1.29439
0.0615476 1.29545
0.0619738 1.29652
0.0624029 1.29759
0.062835 1.29866
0.0632701 1.29974
0.0637083 1.30081
0.0641494 1.30189
