#x Gluon Gluon_error
0.001 -0.681387
0.00100692 -0.676948
0.0010139 -0.67251
0.00102092 -0.668072
0.00102799 -0.663635
0.00103511 -0.659198
0.00104227 -0.654762
0.00104949 -0.650326
0.00105676 -0.645891
0.00106408 -0.641456
0.00107145 -0.637022
0.00107886 -0.632588
0.00108634 -0.628155
0.00109386 -0.623723
0.00110143 -0.619291
0.00110906 -0.614859
0.00111674 -0.610428
0.00112447 -0.605998
0.00113226 -0.601568
0.0011401 -0.597138
0.001148 -0.592709
0.00115594 -0.588281
0.00116395 -0.583853
0.00117201 -0.579425
0.00118013 -0.574998
0.0011883 -0.570572
0.00119653 -0.566146
0.00120481 -0.56172
0.00121315 -0.557295
0.00122156 -0.55287
0.00123001 -0.548446
0.00123853 -0.544022
0.00124711 -0.539599
0.00125574 -0.535176
0.00126444 -0.530753
0.0012732 -0.526331
0.00128201 -0.521909
0.00129089 -0.517488
0.00129983 -0.513067
0.00130883 -0.508646
0.00131789 -0.504226
0.00132702 -0.499806
0.00133621 -0.495386
0.00134546 -0.490967
0.00135478 -0.486548
0.00136416 -0.482129
0.00137361 -0.477711
0.00138312 -0.473293
0.0013927 -0.468875
0.00140234 -0.464458
0.00141205 -0.46004
0.00142183 -0.455623
0.00143167 -0.451207
0.00144159 -0.44679
0.00145157 -0.442374
0.00146162 -0.437958
0.00147174 -0.433542
0.00148194 -0.429127
0.0014922 -0.424711
0.00150253 -0.420296
0.00151293 -0.415881
0.00152341 -0.411466
0.00153396 -0.407051
0.00154458 -0.402636
0.00155528 -0.398222
0.00156605 -0.393807
0.00157689 -0.389393
0.00158781 -0.384979
0.00159881 -0.380564
0.00160988 -0.37615
0.00162103 -0.371736
0.00163225 -0.367322
0.00164355 -0.362908
0.00165494 -0.358494
0.0016664 -0.35408
0.00167794 -0.349666
0.00168955 -0.345251
0.00170125 -0.340837
0.00171303 -0.336423
0.0017249 -0.332009
0.00173684 -0.327594
0.00174887 -0.32318
0.00176098 -0.318765
0.00177317 -0.314351
0.00178545 -0.309936
0.00179782 -0.305521
0.00181027 -0.301106
0.0018228 -0.296691
0.00183542 -0.292275
0.00184813 -0.28786
0.00186093 -0.283444
0.00187382 -0.279028
0.00188679 -0.274611
0.00189986 -0.270195
0.00191301 -0.265778
0.00192626 -0.261361
0.0019396 -0.256944
0.00195303 -0.252526
0.00196656 -0.248108
0.00198017 -0.24369
0.00199389 -0.239272
0.00200769 -0.234853
0.0020216 -0.230434
0.00203559 -0.226014
0.00204969 -0.221594
0.00206388 -0.217174
0.00207818 -0.212753
0.00209257 -0.208332
0.00210706 -0.20391
0.00212165 -0.199489
0.00213634 -0.195066
0.00215113 -0.190643
0.00216603 -0.18622
0.00218103 -0.181796
0.00219613 -0.177372
0.00221134 -0.172948
0.00222665 -0.168522
0.00224207 -0.164097
0.0022576 -0.15967
0.00227323 -0.155244
0.00228897 -0.150816
0.00230482 -0.146389
0.00232078 -0.14196
0.00233685 -0.137531
0.00235303 -0.133102
0.00236933 -0.128672
0.00238574 -0.124241
0.00240226 -0.11981
0.00241889 -0.115378
0.00243564 -0.110946
0.00245251 -0.106513
0.00246949 -0.102079
0.00248659 -0.0976446
0.00250381 -0.0932096
0.00252115 -0.088774
0.00253861 -0.0843377
0.00255619 -0.0799008
0.00257389 -0.0754632
0.00259171 -0.0710249
0.00260966 -0.0665859
