#x T8 T8_error
0.001 1.24545
0.00100692 1.24311
0.0010139 1.24076
0.00102092 1.23841
0.00102799 1.23606
0.00103511 1.23371
0.00104227 1.23135
0.00104949 1.229
0.00105676 1.22664
0.00106408 1.22428
0.00107145 1.22192
0.00107886 1.21956
0.00108634 1.2172
0.00109386 1.21484
0.00110143 1.21247
0.00110906 1.21011
0.00111674 1.20774
0.00112447 1.20537
0.00113226 1.203
0.0011401 1.20063
0.001148 1.19826
0.00115594 1.19589
0.00116395 1.19352
0.00117201 1.19115
0.00118013 1.18877
0.0011883 1.1864
0.00119653 1.18402
0.00120481 1.18164
0.00121315 1.17927
0.00122156 1.17689
0.00123001 1.17451
0.00123853 1.17213
0.00124711 1.16975
0.00125574 1.16737
0.00126444 1.16499
0.0012732 1.16261
0.00128201 1.16023
0.00129089 1.15784
0.00129983 1.15546
0.00130883 1.15308
0.00131789 1.15069
0.00132702 1.14831
0.00133621 1.14593
0.00134546 1.14354
0.00135478 1.14116
0.00136416 1.13877
0.00137361 1.13639
0.00138312 1.134
0.0013927 1.13162
0.00140234 1.12923
0.00141205 1.12685
0.00142183 1.12446
0.00143167 1.12208
0.00144159 1.1197
0.00145157 1.11731
0.00146162 1.11493
0.00147174 1.11254
0.00148194 1.11016
0.0014922 1.10778
0.00150253 1.1054
0.00151293 1.10301
0.00152341 1.10063
0.00153396 1.09825
0.00154458 1.09587
0.00155528 1.09349
0.00156605 1.09111
0.00157689 1.08873
0.00158781 1.08635
0.00159881 1.08397
0.00160988 1.0816
0.00162103 1.07922
0.00163225 1.07685
0.00164355 1.07447
0.00165494 1.0721
0.0016664 1.06973
0.00167794 1.06735
0.00168955 1.06498
0.00170125 1.06261
0.00171303 1.06025
0.0017249 1.05788
0.00173684 1.05551
0.00174887 1.05315
0.00176098 1.05078
0.00177317 1.04842
0.00178545 1.04606
0.00179782 1.0437
0.00181027 1.04134
0.0018228 1.03899
0.00183542 1.03663
0.00184813 1.03428
0.00186093 1.03192
0.00187382 1.02957
0.00188679 1.02723
0.00189986 1.02488
0.00191301 1.02253
0.00192626 1.02019
0.0019396 1.01785
0.00195303 1.01551
0.00196656 1.01317
0.00198017 1.01083
0.00199389 1.0085
0.00200769 1.00617
0.0020216 1.00384
0.00203559 1.00151
0.00204969 0.999185
0.00206388 0.996862
0.00207818 0.994541
0.00209257 0.992222
0.00210706 0.989905
0.00212165 0.987591
0.00213634 0.985279
0.00215113 0.98297
0.00216603 0.980663
0.00218103 0.978359
0.00219613 0.976058
0.00221134 0.973759
0.00222665 0.971462
0.00224207 0.969169
0.0022576 0.966878
0.00227323 0.96459
0.00228897 0.962305
0.00230482 0.960023
0.00232078 0.957743
0.00233685 0.955467
