8.91250938133746e-06 1.2687995 0.9281859 -0.8842149 35.80757 1.3187901 1.6182137
9.549925860214369e-06 1.2678045 0.9224826 -0.87694323 35.424377 1.3162799 1.613853
1.0232929922807536e-05 1.2667947 0.91672283 -0.8693652 35.03907 1.3137416 1.6094649
1.0964781961431852e-05 1.2657715 0.9109056 -0.86147857 34.651665 1.3111757 1.6050506
1.1748975549395302e-05 1.2647333 0.90502906 -0.85328025 34.26212 1.3085816 1.6006085
1.2589254117941661e-05 1.263681 0.8990914 -0.84477156 33.870422 1.3059589 1.5961397
1.3489628825916533e-05 1.2626143 0.8930917 -0.8359497 33.476578 1.303306 1.5916433
1.445439770745928e-05 1.2615325 0.8870277 -0.8268135 33.080555 1.3006241 1.5871187
1.5488166189124797e-05 1.2604367 0.88089806 -0.81736183 32.682365 1.297912 1.5825669
1.6595869074375598e-05 1.2593255 0.8747019 -0.80758804 32.28199 1.2951703 1.5779879
1.778279410038923e-05 1.2581993 0.86843735 -0.7974935 31.879404 1.2923958 1.5733804
1.9054607179632443e-05 1.2570584 0.8621031 -0.78707623 31.474657 1.2895921 1.5687453
2.0417379446695318e-05 1.2559025 0.85569835 -0.77634025 31.067709 1.2867557 1.5640825
2.187761623949552e-05 1.2547313 0.84922206 -0.7652726 30.658602 1.2838871 1.5593917
2.344228815319923e-05 1.2535452 0.8426728 -0.753878 30.247343 1.2809877 1.5546731
2.5118864315095822e-05 1.2523434 0.8360503 -0.7421433 29.833925 1.2780538 1.5499274
2.691534803926914e-05 1.2511265 0.82935363 -0.73007065 29.418386 1.2750872 1.5451537
2.8840315031266056e-05 1.2498944 0.8225825 -0.7176635 29.000776 1.272087 1.5403535
3.090295432513592e-05 1.2486465 0.8157368 -0.70490515 28.5811 1.2690535 1.5355263
3.3113112148259076e-05 1.2473834 0.80881584 -0.6917918 28.159405 1.265985 1.5306722
3.5481338923357534e-05 1.2461051 0.8018204 -0.67832875 27.735779 1.2628824 1.5257921
3.8018939632056124e-05 1.2448105 0.79475015 -0.6644981 27.310217 1.2597439 1.5208864
4.073802778041122e-05 1.2435006 0.78760666 -0.6503036 26.882812 1.2565707 1.5159552
4.3651583224016566e-05 1.2421755 0.78038996 -0.63573146 26.453644 1.2533615 1.5110003
4.677351412871981e-05 1.2408342 0.77310145 -0.62077487 26.022766 1.2501155 1.5060198
5.011872336272715e-05 1.2394776 0.76574236 -0.6054284 25.590288 1.2468334 1.5010176
5.3703179637025325e-05 1.2381053 0.75831443 -0.5896818 25.156279 1.2435137 1.4959918
5.7543993733715664e-05 1.2367169 0.7508193 -0.57353103 24.720848 1.2401578 1.4909447
6.165950018614822e-05 1.2353133 0.74325925 -0.5569687 24.284115 1.2367632 1.4858757
6.606934480075965e-05 1.233893 0.73563606 -0.5399755 23.846174 1.2333311 1.4807864
7.079457843841373e-05 1.2324575 0.72795224 -0.522556 23.407162 1.2298598 1.4756773
7.585775750291836e-05 1.2310058 0.72021055 -0.5046896 22.967197 1.2263494 1.470549
8.128305161640995e-05 1.2295376 0.7124132 -0.4863817 22.526413 1.2227998 1.4654025
8.709635899560796e-05 1.2280529 0.70456314 -0.4676184 22.084934 1.2192098 1.4602377
9.332543007969905e-05 1.2265518 0.69666296 -0.4483963 21.642904 1.2155799 1.4550554
0.0001 1.2250341 0.68871504 -0.42871892 21.200468 1.2119083 1.4498558
0.00010715193052376059 1.2234994 0.6807221 -0.4085672 20.75776 1.208195 1.444639
0.0001148153621496883 1.2219476 0.6726865 -0.38795415 20.314913 1.2044399 1.4394052
0.0001230268770812381 1.2203774 0.66460973 -0.36688247 19.872053 1.2006418 1.4341537
0.00013182567385564074 1.2187895 0.65649337 -0.34535232 19.4293 1.1967998 1.4288837
0.0001412537544622754 1.2171828 0.64833844 -0.32338685 18.986776 1.1929132 1.4235947
0.00015135612484362072 1.2155575 0.6401458 -0.30099255 18.544558 1.1889819 1.418286
0.00016218100973589298 1.213911 0.6319148 -0.2782053 18.102722 1.185004 1.4129543
0.00017378008287493744 1.212245 0.6236442 -0.25503924 17.661327 1.1809791 1.4075994
0.00018620871366628676 1.2105564 0.61533225 -0.23154442 17.220367 1.1769061 1.4022179
0.00019952623149688788 1.2088453 0.6069754 -0.20777132 16.779821 1.1727834 1.3968065
0.00021379620895022324 1.207109 0.59856975 -0.18376513 16.339613 1.1686093 1.3913614
0.00022908676527677723 1.2053472 0.59010965 -0.15961222 15.899626 1.1643821 1.3858799
0.00024547089156850286 1.2035576 0.58158845 -0.13537501 15.459677 1.1601006 1.3803564
0.00026302679918953814 1.201738 0.5729989 -0.11115792 15.019523 1.1557626 1.3747861
0.00028183829312644523 1.1998866 0.5643322 -0.08706522 14.57889 1.151366 1.3691641
0.0003019951720402016 1.1980008 0.55557936 -0.063203424 14.137424 1.146908 1.3634844
0.0003235936569296281 1.1960785 0.546732 -0.03968898 13.694782 1.1423877 1.3577418
0.0003467368504525317 1.1941178 0.5377819 -0.016642423 13.250608 1.1378028 1.3519311
0.0003715352290971724 1.1921166 0.52872396 0.0058183814 12.804595 1.1331514 1.3460474
0.0003981071705534969 1.1900742 0.51955515 0.027610607 12.356573 1.1284329 1.3400884
0.00042657951880159257 1.1879901 0.51027787 0.048653573 11.90651 1.1236458 1.3340513
0.0004570881896148747 1.1858656 0.5009 0.0689273 11.454663 1.1187931 1.327937
0.0004897788193684461 1.1837043 0.49143615 0.0884425 11.001579 1.113876 1.321748
0.0005248074602497723 1.1815113 0.48190734 0.107276976 10.548164 1.1089003 1.3154888
0.0005623413251903491 1.1792928 0.47234154 0.12557255 10.095649 1.1038711 1.3091652
0.0006025595860743575 1.1770588 0.4627704 0.14352864 9.645591 1.098797 1.3027855
0.0006456542290346556 1.1748201 0.4532284 0.16140018 9.199685 1.0936874 1.2963578
0.0006918309709189362 1.1725887 0.44374967 0.17945582 8.759731 1.0885526 1.2898898
0.000741310241300917 1.1703775 0.43436515 0.19799772 8.327373 1.0834049 1.2833883
0.0007943282347242813 1.1681992 0.42510167 0.21729444 7.9040685 1.0782549 1.2768575
0.0008511380382023759 1.1660663 0.41598162 0.23760109 7.490915 1.0731131 1.2703009
0.0009120108393559096 1.1639888 0.40702203 0.25909215 7.0886993 1.0679901 1.2637177
0.0009772372209558102 1.161977 0.39823723 0.28190643 6.697856 1.0628926 1.2571083
0.0010471285480508985 1.1600381 0.38963968 0.30609965 6.318559 1.0578294 1.2504687
0.001122018454301963 1.1581783 0.38124135 0.33168465 5.950828 1.0528054 1.243797
0.001202264434617413 1.1564035 0.37305513 0.35860997 5.5945864 1.047826 1.2370878
0.0012882495516931324 1.1547182 0.3650952 0.3867959 5.2497306 1.0428956 1.2303387
0.0013803842646028838 1.1531255 0.35737675 0.41613126 4.9162 1.0380169 1.2235442
0.0014791083881682072 1.1516303 0.3499156 0.44648874 4.593991 1.0331961 1.2167017
0.001584893192461114 1.1502362 0.34272748 0.4777219 4.283182 1.0284352 1.2098057
0.0016982436524617425 1.1489471 0.33582732 0.5097034 3.9839318 1.023739 1.2028521
0.0018197008586099826 1.1477672 0.3292279 0.5423079 3.6964574 1.0191116 1.1958367
0.0019498445997580456 1.1467019 0.3229396 0.57538396 3.4210427 1.0145597 1.1887536
0.0020892961308540407 1.1457559 0.3169691 0.6088275 3.1580012 1.010087 1.1815969
0.0022387211385683377 1.1449366 0.31131962 0.6425128 2.9076731 1.0057006 1.1743618
0.00239883291901949 1.1442494 0.30599046 0.676353 2.6703918 1.0014064 1.1670401
0.0025703957827688645 1.1437012 0.30097687 0.71023804 2.4464967 0.997212 1.1596258
0.0027542287033381634 1.1432997 0.29627013 0.7440845 2.2362869 0.9931249 1.1521096
0.0029512092266663842 1.1430526 0.2918581 0.77781737 2.0400105 0.9891534 1.1444834
0.0031622776601683794 1.1429672 0.28772545 0.8113497 1.8578581 0.9853051 1.1367391
0.0033884415613920273 1.1430538 0.28385404 0.84461856 1.6899216 0.9815897 1.1288661
0.00363078054770101 1.1433208 0.28022388 0.8775563 1.5361812 0.97801733 1.1208556
0.003890451449942805 1.1437777 0.27681252 0.9101036 1.3964709 0.97459704 1.1126962
0.004168693834703355 1.1444347 0.27359715 0.94220793 1.2704782 0.97133905 1.1043769
0.004466835921509625 1.1453028 0.27055413 0.9738203 1.1576737 0.9682557 1.0958872
0.00478630092322638 1.1463921 0.26765904 1.0048937 1.0573485 0.9653569 1.087214
0.005128613839913648 1.1477158 0.2648881 1.0353981 0.9685874 0.9626566 1.0783453
0.005495408738576248 1.1492841 0.26221773 1.0652953 0.890306 0.9601651 1.0692681
0.005888436553555884 1.1511118 0.2596252 1.0945746 0.82128865 0.9578963 1.0599682
0.00630957344480193 1.1532112 0.25708863 1.123217 0.76026386 0.95586485 1.0504315
0.006760829753919818 1.1555959 0.25458747 1.1512269 0.70597154 0.9540837 1.0406421
0.007244359600749891 1.1582814 0.25210223 1.1786193 0.6572729 0.95256823 1.0305848
0.007762471166286911 1.1612825 0.24961455 1.2054211 0.61317414 0.9513327 1.020242
0.008317637711026709 1.1646154 0.24710813 1.2316887 0.5729012 0.9503945 1.0095963
0.008912509381337459 1.1682965 0.2445671 1.2574841 0.5358967 0.9497692 0.9986297
0.00954992586021435 1.1723428 0.24197765 1.2828907 0.50182354 0.94947296 0.9873235
0.010232929922807537 1.1767726 0.23932664 1.308021 0.47050261 0.9495232 0.97565734
0.01096478196143185 1.181602 0.23660249 1.3330084 0.4418829 0.94993734 0.9636122
0.01174897554939528 1.186851 0.23379442 1.3580049 0.4159497 0.9507328 0.95116764
0.012589254117941661 1.1925355 0.23089251 1.3831743 0.39266968 0.9519259 0.9383036
0.013489628825916533 1.1986747 0.2278877 1.4087157 0.37192252 0.95353436 0.92500025
0.01445439770745928 1.2052838 0.22477204 1.4348152 0.35345614 0.95557237 0.91123754
0.015488166189124795 1.2123781 0.2215376 1.4616748 0.33689502 0.9580561 0.8969968
0.016595869074375595 1.2199707 0.21817717 1.4894929 0.32174808 0.9609978 0.8822605
0.01778279410038923 1.2280709 0.21468431 1.5184401 0.30745843 0.9644065 0.86701196
0.019054607179632442 1.2366848 0.21105252 1.5486668 0.29347023 0.96829134 0.8512355
0.020417379446695274 1.2458148 0.20727591 1.58027 0.2792923 0.9726541 0.83491784
0.02187761623949552 1.2554543 0.20334864 1.6132964 0.2645295 0.9774944 0.81804645
0.023442288153199226 1.2655913 0.19926533 1.6476967 0.2489128 0.9828034 0.8006118
0.02511886431509577 1.2762046 0.19502103 1.6833273 0.23233797 0.98856825 0.78260535
0.02691534803926914 1.287263 0.19061111 1.7199455 0.21482354 0.99476707 0.7640219
0.028840315031266057 1.2987236 0.18603195 1.7571633 0.19653705 1.001369 0.7448573
0.03090295432513592 1.3105298 0.18128079 1.7944641 0.17776015 1.0083339 0.72511053
0.03311311214825908 1.3226148 0.17635612 1.8311766 0.1589121 1.0156126 0.704783
0.03548133892335753 1.3348933 0.1712581 1.8664823 0.14051835 1.0231428 0.6838781
0.038018939632056124 1.3472695 0.16598848 1.8994375 0.123233944 1.0308552 0.66240305
0.04073802778041122 1.3596312 0.16055141 1.9289571 0.10784786 1.0386652 0.64036703
0.04365158322401656 1.3718555 0.1549526 1.9538804 0.09521112 1.0464836 0.61778474
0.046773514128719815 1.3838065 0.14919995 1.9729843 0.086137 1.0542094 0.59467363
0.05011872336272725 1.395341 0.14330344 1.9850239 0.08106024 1.0617353 0.571057
0.053703179637025214 1.4063098 0.13727476 1.9888169 0.079688646 1.0689509 0.5469642
0.057543993733715666 1.4165612 0.13112746 1.9832735 0.08103693 1.0757415 0.5224331
0.06165950018614822 1.4259435 0.12487692 1.9674823 0.083784625 1.0819945 0.49751058
0.0660693448007595 1.4343103 0.11854109 1.9407616 0.08668639 1.0875992 0.47225627
0.07079457843841373 1.4415227 0.112140335 1.9027243 0.08880763 1.0924507 0.4467455
0.07585775750291836 1.4474504 0.105698936 1.8533401 0.08950494 1.096452 0.42107323
0.08128305161640995 1.4519762 0.09924558 1.7929517 0.088394016 1.0995135 0.39535916
0.08709635899560797 1.4549927 0.09281576 1.7223239 0.08531125 1.1015549 0.36975467
0.09332543007969905 1.4564033 0.08645355 1.6426202 0.08026555 1.102503 0.3444502
0.1 1.4561164 0.08021475 1.5553894 0.073427424 1.1022904 0.31968695
0.1 1.4561164 0.08021475 1.5553894 0.073427424 1.1022904 0.31968695
0.101 1.4559302 0.07933023 1.5423087 0.072311774 1.102161 0.31618133
0.10200000000000001 1.4557096 0.07845853 1.5292495 0.07117572 1.1020069 0.31272855
0.10300000000000001 1.4554538 0.07759973 1.5162195 0.07002862 1.1018296 0.309328
0.10400000000000001 1.4551655 0.07675375 1.5032152 0.06886221 1.101629 0.30598
0.10500000000000001 1.4548442 0.07592046 1.4902539 0.06768376 1.1014056 0.30268386
0.10600000000000001 1.4544911 0.0750999 1.4773325 0.06649343 1.1011605 0.29943967
0.10700000000000001 1.4541061 0.07429207 1.4644647 0.065294944 1.1008942 0.29624727
0.10800000000000001 1.4536917 0.073496886 1.4516444 0.06408324 1.1006062 0.29310673
0.10900000000000001 1.4532459 0.07271416 1.438888 0.062872685 1.1002978 0.29001728
0.11 1.4527719 0.071944155 1.426197 0.0616536 1.0999688 0.28697956
0.111 1.4522684 0.071186624 1.413576 0.060436353 1.0996199 0.28399283
0.112 1.4517369 0.07044172 1.4010259 0.059210874 1.0992517 0.28105727
0.113 1.4511777 0.06970925 1.3885547 0.057987455 1.0988646 0.27817267
0.114 1.4505916 0.06898928 1.37616 0.056763083 1.0984576 0.2753391
0.115 1.449979 0.0682818 1.3638529 0.05554247 1.0980332 0.2725561
0.116 1.4493399 0.0675867 1.3516308 0.054326132 1.0975907 0.26982382
0.117 1.4486753 0.06690411 1.339499 0.053112663 1.0971297 0.26714203
0.11800000000000001 1.4479859 0.0662339 1.3274641 0.051910322 1.096651 0.26451078
0.11900000000000001 1.4472712 0.065576114 1.3155257 0.050710805 1.0961556 0.26193002
0.12000000000000001 1.4465325 0.064930715 1.3036842 0.04952056 1.0956433 0.25939935
0.12100000000000001 1.4457703 0.06429772 1.2919468 0.048341725 1.0951141 0.25691885
0.122 1.4449844 0.06367707 1.2803074 0.04717009 1.0945687 0.25448844
0.123 1.444175 0.06306887 1.2687801 0.046014663 1.0940071 0.25210804
0.124 1.4433434 0.06247295 1.2573568 0.044871293 1.0934292 0.24977735
0.125 1.4424897 0.061889436 1.2460419 0.043740243 1.092836 0.24749644
0.126 1.441613 0.06131822 1.2348413 0.042626534 1.0922272 0.24526523
0.127 1.4407151 0.060759388 1.2237504 0.041530624 1.0916035 0.24308343
0.128 1.4397955 0.060212802 1.2127718 0.040450267 1.0909636 0.24095094
0.129 1.4388564 0.05967852 1.2019098 0.0393854 1.0903103 0.2388678
0.13 1.4378946 0.059156556 1.1911623 0.0383469 1.089641 0.23683381
0.131 1.4369133 0.05864696 1.1805307 0.037325386 1.0889585 0.23484863
0.132 1.4359113 0.05814949 1.1700174 0.036324006 1.0882605 0.23291215
0.133 1.4348896 0.057664406 1.1596212 0.03534822 1.0875492 0.23102446
0.134 1.4338475 0.057191372 1.1493433 0.034396023 1.0868233 0.22918507
0.135 1.4327867 0.056730673 1.1391846 0.03346507 1.0860846 0.22739395
0.136 1.4317061 0.056282055 1.1291431 0.032562952 1.0853313 0.22565103
0.137 1.4306064 0.055845626 1.1192216 0.031687677 1.0845646 0.22395575
0.138 1.4294887 0.055421244 1.1094213 0.030835686 1.0837846 0.22230811
0.139 1.4283513 0.055009022 1.0997355 0.03001536 1.0829911 0.22070786
0.14 1.4271964 0.054608744 1.0901742 0.029224807 1.0821842 0.21915475
0.14100000000000001 1.4260232 0.054220498 1.0807307 0.028466403 1.0813652 0.21764843
0.14200000000000002 1.4248315 0.053844165 1.0714055 0.027736463 1.0805327 0.21618854
0.14300000000000002 1.4236217 0.053479724 1.062196 0.02703663 1.0796872 0.21477517
0.14400000000000002 1.4223949 0.053127132 1.0531098 0.026376653 1.0788295 0.21340756
0.14500000000000002 1.4211502 0.05278623 1.0441376 0.025743842 1.0779594 0.21208556
0.14600000000000002 1.419888 0.05245709 1.035284 0.02514711 1.0770756 0.21080866
0.14700000000000002 1.4186089 0.052139573 1.026546 0.024585752 1.0761805 0.2095768
0.14800000000000002 1.4173123 0.05183362 1.0179242 0.02406327 1.0752722 0.20838943
0.14900000000000002 1.4159989 0.051539093 1.0094175 0.023572007 1.0743524 0.20724607
0.15000000000000002 1.4146687 0.051255975 1.0010247 0.023117794 1.0734203 0.20614648
0.15100000000000002 1.4133213 0.050984137 0.9927488 0.022698155 1.0724756 0.20509003
0.15200000000000002 1.411958 0.05072342 0.98458534 0.022317447 1.0715189 0.20407636
0.153 1.4105774 0.05047391 0.97653055 0.02196825 1.0705507 0.20310512
0.154 1.4091812 0.050235305 0.9685898 0.021657214 1.0695701 0.20217557
0.155 1.4077682 0.050007578 0.9607575 0.02138164 1.0685782 0.20128739
0.156 1.4063387 0.049790606 0.95303535 0.021139039 1.0675739 0.20043997
0.157 1.4048941 0.049584214 0.94542176 0.020927187 1.066559 0.19963288
0.158 1.4034332 0.04938834 0.93791413 0.02074903 1.0655315 0.19886543
0.159 1.4019561 0.049202804 0.9305132 0.020599393 1.0644927 0.19813721
0.16 1.4004632 0.049027476 0.923217 0.020481763 1.0634415 0.19744748
0.161 1.3989546 0.04886222 0.91602576 0.020388646 1.0623798 0.1967957
0.162 1.3974304 0.04870696 0.90893304 0.020323364 1.0613068 0.19618127
0.163 1.3958913 0.04856137 0.9019453 0.020279681 1.0602214 0.19560361
0.164 1.394336 0.048425417 0.8950589 0.020262275 1.0591255 0.19506209
0.165 1.3927654 0.048298877 0.8882675 0.0202604 1.0580181 0.19455597
0.166 1.3911793 0.048181646 0.88157845 0.0202841 1.0568997 0.19408469
0.167 1.3895783 0.04807355 0.8749804 0.02032045 1.0557694 0.19364756
0.168 1.3879617 0.047974378 0.86848104 0.020371675 1.0546279 0.19324386
0.169 1.3863306 0.04788391 0.86207825 0.02043937 1.0534751 0.19287294
0.17 1.3846843 0.04780205 0.8557628 0.020516729 1.0523117 0.19253406
0.171 1.3830234 0.047728606 0.849542 0.020605462 1.0511367 0.1922266
0.17200000000000001 1.3813473 0.047663312 0.8434121 0.020704247 1.0499512 0.19194993
0.173 1.3796557 0.047606107 0.8373674 0.02080671 1.0487545 0.19170323
0.174 1.3779497 0.04755666 0.8314143 0.020916276 1.0475461 0.19148576
0.175 1.3762294 0.0475149 0.82554436 0.02103289 1.0463271 0.19129688
0.176 1.3744942 0.04748061 0.8197588 0.0211485 1.0450976 0.19113581
0.177 1.3727443 0.047453515 0.8140618 0.021271111 1.0438567 0.19100189
0.178 1.37098 0.04743354 0.8084433 0.021390384 1.0426054 0.19089447
0.179 1.3692012 0.04742039 0.80290353 0.021512855 1.0413425 0.19081278
0.18 1.3674078 0.047413938 0.79744726 0.021631816 1.0400695 0.19075598
0.181 1.3656005 0.04741394 0.79206765 0.021749811 1.0387855 0.19072345
0.182 1.3637787 0.047420252 0.78676814 0.021867141 1.0374899 0.19071455
0.183 1.3619418 0.04743258 0.7815405 0.021980911 1.0361842 0.19072856
0.184 1.3600916 0.047450874 0.7763898 0.022088625 1.0348681 0.19076459
0.185 1.3582264 0.047474828 0.77131116 0.022193255 1.0335411 0.19082218
0.186 1.3563484 0.047504295 0.7663054 0.022293609 1.032203 0.19090055
0.187 1.3544552 0.04753913 0.7613697 0.022387672 1.0308543 0.19099897
0.188 1.3525476 0.047579028 0.7565038 0.022475999 1.0294951 0.19111681
0.189 1.3506278 0.047623936 0.75170493 0.02256091 1.0281254 0.1912534
0.19 1.3486934 0.047673598 0.74697244 0.02263726 1.0267447 0.19140802
0.191 1.346745 0.047727726 0.74230766 0.022705015 1.025354 0.19158015
0.192 1.3447828 0.047786366 0.73770696 0.022768993 1.0239525 0.19176893
0.193 1.3428057 0.047849175 0.7331722 0.022824053 1.0225402 0.19197385
0.194 1.340816 0.047916044 0.7286953 0.022873709 1.0211178 0.19219424
0.195 1.3388138 0.047986742 0.7242811 0.022914074 1.0196849 0.1924296
0.196 1.3367963 0.04806118 0.71992654 0.022948982 1.0182414 0.19267908
0.197 1.3347663 0.0481391 0.71563256 0.022974182 1.0167872 0.1929422
0.198 1.3327223 0.048220407 0.7113926 0.022992644 1.0153227 0.19321853
0.199 1.3306651 0.048304956 0.70721 0.02300453 1.0138485 0.19350728
0.2 1.3285947 0.048392486 0.7030846 0.023009496 1.0123638 0.19380794
0.201 1.3265114 0.048482887 0.699011 0.023005737 1.0108684 0.19412003
0.202 1.3244139 0.04857604 0.69499207 0.022993362 1.0093635 0.19444281
0.203 1.3223038 0.048671793 0.69102305 0.022975892 1.0078473 0.19477585
0.20400000000000001 1.3201802 0.04877001 0.68710864 0.022950433 1.0063214 0.19511868
0.20500000000000002 1.3180438 0.04887046 0.6832419 0.022917967 1.0047855 0.19547066
0.20600000000000002 1.3158944 0.048973065 0.67942435 0.02287531 1.0032393 0.1958314
0.20700000000000002 1.3137318 0.049077716 0.6756534 0.022831969 1.0016825 0.19620037
0.20800000000000002 1.3115568 0.049184196 0.6719316 0.022778833 1.0001161 0.19657712
0.20900000000000002 1.3093691 0.049292494 0.668253 0.022716198 0.9985397 0.19696109
0.21000000000000002 1.3071681 0.049402352 0.6646208 0.022651032 0.9969531 0.19735186
0.21100000000000002 1.3049551 0.049513765 0.6610331 0.022578517 0.9953563 0.19774893
0.21200000000000002 1.3027278 0.04962653 0.6574865 0.022498274 0.9937501 0.19815195
0.21300000000000002 1.3004893 0.04974058 0.6539827 0.0224159 0.9921333 0.19856055
0.21400000000000002 1.2982383 0.049855743 0.6505184 0.022326222 0.9905069 0.19897418
