4.897788193684457e-07 1.216466 1.1726941 -1.9670424 22.995947 1.5894428 1.8348384
5.248074602497723e-07 1.2148808 1.1686503 -1.9284616 22.783966 1.5870546 1.8302453
5.62341325190349e-07 1.2132725 1.1645849 -1.8896904 22.572086 1.5846367 1.8256274
6.025595860743581e-07 1.2116405 1.1604981 -1.8507341 22.36033 1.5821875 1.820984
6.45654229034655e-07 1.2099831 1.1563892 -1.8115916 22.148718 1.5797065 1.8163159
6.918309709189363e-07 1.2083017 1.1522589 -1.7722691 21.937286 1.5771946 1.8116229
7.413102413009177e-07 1.2065951 1.1481062 -1.7327721 21.72606 1.5746509 1.806905
7.943282347242822e-07 1.2048616 1.1439316 -1.6931038 21.515095 1.5720735 1.8021625
8.511380382023759e-07 1.2031019 1.139734 -1.6532663 21.30439 1.5694641 1.7973951
9.120108393559096e-07 1.201315 1.135514 -1.613262 21.093985 1.566821 1.792604
9.77237220955811e-07 1.1994998 1.1312708 -1.5731025 20.883917 1.5641446 1.7877878
1.0471285480508985e-06 1.1976568 1.1270037 -1.532785 20.674208 1.5614345 1.7829481
1.122018454301963e-06 1.1957846 1.1227132 -1.4923172 20.464893 1.5586895 1.7780837
1.2022644346174132e-06 1.1938827 1.1183983 -1.4517022 20.256006 1.55591 1.773196
1.2882495516931322e-06 1.1919508 1.1140581 -1.4109471 20.047577 1.5530934 1.7682841
1.3803842646028838e-06 1.1899884 1.1096936 -1.3700565 19.839638 1.5502429 1.7633481
1.479108388168207e-06 1.1879947 1.1053025 -1.3290339 19.632217 1.5473564 1.7583891
1.584893192461114e-06 1.1859694 1.1008848 -1.287883 19.425333 1.5444318 1.7534058
1.698243652461746e-06 1.1839122 1.0964406 -1.2466146 19.219057 1.5414703 1.7483997
1.8197008586099826e-06 1.1818211 1.091968 -1.20523 19.01338 1.5384712 1.7433702
1.9498445997580454e-06 1.1796978 1.0874672 -1.1637365 18.80836 1.535434 1.7383175
2.0892961308540407e-06 1.1775402 1.0829368 -1.1221404 18.604008 1.532358 1.7332419
2.2387211385683376e-06 1.1753476 1.0783768 -1.0804445 18.400362 1.5292425 1.7281431
2.3988329190194897e-06 1.1731203 1.0737853 -1.0386616 18.19747 1.5260882 1.7230219
2.5703957827688647e-06 1.1708575 1.0691622 -0.9967942 17.995348 1.5228935 1.7178776
2.7542287033381634e-06 1.1685585 1.0645059 -0.9548463 17.794016 1.519657 1.7127107
2.951209226666384e-06 1.1662234 1.0598156 -0.91282904 17.593515 1.5163808 1.7075214
3.162277660168379e-06 1.1638508 1.0550907 -0.8707474 17.39389 1.5130615 1.7023098
3.3884415613920275e-06 1.1614404 1.0503297 -0.8286106 17.195158 1.5097001 1.6970764
3.6307805477010175e-06 1.1589923 1.0455312 -0.78642064 16.997335 1.5062959 1.6918201
3.890451449942805e-06 1.1565057 1.0406945 -0.7441905 16.80048 1.5028491 1.6865422
4.168693834703355e-06 1.1539801 1.0358182 -0.70192564 16.604593 1.499356 1.6812419
4.466835921509635e-06 1.1514142 1.030901 -0.65963554 16.40972 1.4958205 1.6759199
4.78630092322638e-06 1.1488084 1.0259414 -0.6173234 16.21588 1.4922388 1.6705762
5.128613839913648e-06 1.1461624 1.0209385 -0.575004 16.023104 1.4886113 1.6652106
5.4954087385762485e-06 1.1434758 1.0158904 -0.53268087 15.831425 1.4849372 1.6598237
5.888436553555884e-06 1.1407472 1.0107957 -0.4903646 15.640858 1.4812175 1.6544152
6.30957344480193e-06 1.1379765 1.0056531 -0.4480649 15.451438 1.4774492 1.6489851
6.760829753919819e-06 1.1351646 1.0004615 -0.40578607 15.26317 1.4736332 1.6435338
7.2443596007498914e-06 1.1323088 0.9952184 -0.36354172 15.0761 1.4697685 1.638061
7.76247116628691e-06 1.1294106 0.98992366 -0.3213398 14.890256 1.4658554 1.6325674
8.31763771102671e-06 1.1264688 0.9845744 -0.27918932 14.705638 1.4618917 1.6270528
8.91250938133746e-06 1.1234839 0.9791699 -0.23710072 14.522283 1.4578781 1.621517
9.549925860214369e-06 1.1204541 0.97370845 -0.19507955 14.340201 1.4538139 1.6159607
1.0232929922807536e-05 1.1173798 0.9681883 -0.15314041 14.159418 1.449698 1.6103835
1.0964781961431852e-05 1.1142612 0.96260846 -0.11129021 13.979952 1.44553 1.6047864
1.1748975549395302e-05 1.1110978 0.95696664 -0.06953873 13.801833 1.4413103 1.5991691
1.2589254117941661e-05 1.1078886 0.95126265 -0.027895775 13.625054 1.4370369 1.5935318
1.3489628825916533e-05 1.1046346 0.945494 0.013628197 13.449651 1.432711 1.5878748
1.445439770745928e-05 1.101335 0.9396598 0.05502735 13.275624 1.428329 1.5821986
1.5488166189124797e-05 1.0979906 0.9337585 0.09628639 13.1030035 1.4238942 1.5765042
1.6595869074375598e-05 1.0946001 0.9277895 0.13739723 12.931797 1.419403 1.5707917
1.778279410038923e-05 1.0911646 0.9217514 0.17835563 12.761995 1.414856 1.5650605
1.9054607179632443e-05 1.0876839 0.9156434 0.21914585 12.593634 1.410252 1.5593126
2.0417379446695318e-05 1.084157 0.9094646 0.25976184 12.426719 1.405591 1.553548
2.187761623949552e-05 1.0805856 0.9032145 0.3001913 12.261252 1.4008723 1.5477679
2.344228815319923e-05 1.0769695 0.8968925 0.34042853 12.097253 1.3960948 1.5419722
2.5118864315095822e-05 1.0733086 0.8904983 0.38046333 11.934717 1.3912582 1.536163
2.691534803926914e-05 1.0696028 0.8840311 0.4202841 11.773655 1.3863617 1.5303394
2.8840315031266056e-05 1.0658537 0.87749195 0.4598833 11.61407 1.3814045 1.5245041
3.090295432513592e-05 1.0620604 0.87088066 0.499253 11.455968 1.3763864 1.5186573
3.3113112148259076e-05 1.0582236 0.8641974 0.5383847 11.299345 1.3713067 1.5127999
3.5481338923357534e-05 1.0543443 0.8574433 0.5772609 11.144223 1.3661644 1.5069337
3.8018939632056124e-05 1.0504227 0.8506185 0.61588174 10.990579 1.3609596 1.5010593
4.073802778041122e-05 1.0464585 0.84372497 0.65423477 10.83842 1.3556905 1.4951786
4.3651583224016566e-05 1.0424534 0.83676344 0.69230974 10.68775 1.3503574 1.4892927
4.677351412871981e-05 1.0384076 0.8297354 0.73009604 10.53856 1.3449588 1.4834021
5.011872336272715e-05 1.0343218 0.8226429 0.76758546 10.39085 1.3394952 1.4775095
5.3703179637025325e-05 1.0301957 0.81548744 0.8047695 10.24461 1.3339654 1.4716166
5.7543993733715664e-05 1.0260319 0.80827135 0.8416346 10.099845 1.3283695 1.4657245
6.165950018614822e-05 1.02183 0.80099654 0.8781758 9.956522 1.3227072 1.4598343
6.606934480075965e-05 1.0175903 0.7936656 0.9143767 9.814662 1.3169783 1.4539486
7.079457843841373e-05 1.0133153 0.7862802 0.950233 9.674232 1.3111829 1.4480684
7.585775750291836e-05 1.0090045 0.7788433 0.9857303 9.535213 1.3053225 1.4421952
8.128305161640995e-05 1.0046595 0.77135694 1.0208563 9.3976145 1.2993976 1.4363312
8.709635899560796e-05 1.0002809 0.76382303 1.0556053 9.261388 1.2934103 1.4304768
9.332543007969905e-05 0.99586976 0.7562435 1.0899605 9.126527 1.287361 1.4246333
0.0001 0.9914268 0.74862033 1.1239154 8.992992 1.2812533 1.4188018
0.00010715193052376059 0.98695403 0.7409545 1.1574471 8.8607855 1.2750901 1.4129825
0.0001148153621496883 0.98245156 0.733247 1.1905538 8.729842 1.2688737 1.4071755
0.0001230268770812381 0.9779207 0.72549784 1.2232155 8.600146 1.2626057 1.401381
0.00013182567385564074 0.97336197 0.71770716 1.2554164 8.471653 1.2562908 1.3955985
0.0001412537544622754 0.9687776 0.70987386 1.2871426 8.344321 1.2499318 1.3898269
0.00015135612484362072 0.964167 0.7019956 1.3183758 8.218097 1.2435304 1.3840661
0.00016218100973589298 0.95953226 0.69407046 1.3490975 8.092942 1.2370887 1.3783132
0.00017378008287493744 0.95487475 0.68609434 1.3792862 7.9687886 1.2306089 1.3725681
0.00018620871366628676 0.9501948 0.6780621 1.4089234 7.8455696 1.2240928 1.3668289
0.00019952623149688788 0.94549334 0.66996807 1.4379807 7.7232265 1.2175401 1.361094
0.00021379620895022324 0.9407711 0.6618044 1.4664334 7.601676 1.2109519 1.3553604
0.00022908676527677723 0.9360284 0.65356296 1.4942527 7.4808416 1.204329 1.3496265
0.00024547089156850286 0.93126607 0.645234 1.5214081 7.360627 1.1976703 1.3438889
0.00026302679918953814 0.92648363 0.6368065 1.5478635 7.2409625 1.1909766 1.3381456
0.00028183829312644523 0.9216832 0.62826926 1.5735831 7.1217427 1.1842469 1.3323941
0.0003019951720402016 0.916863 0.6196111 1.5985321 7.0028806 1.1774813 1.3266314
0.0003235936569296281 0.9120249 0.6108213 1.6226737 6.884281 1.1706799 1.3208556
0.0003467368504525317 0.90716827 0.60189015 1.6459726 6.7658687 1.1638432 1.3150645
0.0003715352290971724 0.9022969 0.59281194 1.6683927 6.6476007 1.1569724 1.3092574
0.0003981071705534969 0.897411 0.5835843 1.6899102 6.5294275 1.1500697 1.3034345
0.00042657951880159257 0.8925152 0.5742108 1.7105061 6.4113264 1.1431382 1.2975972
0.0004570881896148747 0.8876155 0.56470144 1.7301795 6.2933307 1.1361827 1.29175
0.0004897788193684461 0.8827191 0.5550726 1.7489325 6.175491 1.1292099 1.2858958
0.0005248074602497723 0.87783575 0.5453479 1.7667927 6.0578732 1.1222293 1.2800415
0.0005623413251903491 0.872978 0.5355561 1.7837961 5.9405675 1.1152514 1.274193
0.0006025595860743575 0.8681586 0.5257294 1.799994 5.8237057 1.1082888 1.2683575
0.0006456542290346556 0.8633937 0.5159006 1.8154466 5.7073393 1.1013548 1.2625384
0.0006918309709189362 0.85870016 0.50610113 1.8302199 5.5915585 1.0944656 1.2567406
0.000741310241300917 0.8540939 0.4963575 1.8443745 5.476379 1.0876346 1.2509665
0.0007943282347242813 0.84959203 0.48669267 1.8579698 5.361801 1.0808774 1.2452136
0.0008511380382023759 0.84520996 0.47712353 1.871048 5.2477913 1.0742073 1.2394819
0.0009120108393559096 0.8409613 0.46766356 1.883638 5.1342607 1.0676396 1.2337672
0.0009772372209558102 0.8368589 0.45832288 1.8957614 5.0211363 1.0611826 1.2280643
0.0010471285480508985 0.8329143 0.44911078 1.9074194 4.908326 1.0548495 1.2223691
0.001122018454301963 0.8291388 0.4400366 1.918601 4.7957377 1.0486484 1.2166764
0.001202264434617413 0.8255427 0.43111044 1.9292934 4.6832995 1.0425901 1.2109809
0.0012882495516931324 0.82213515 0.42234406 1.9394685 4.570952 1.0366833 1.2052773
0.0013803842646028838 0.8189267 0.41375083 1.9491036 4.4586496 1.030936 1.1995614
0.0014791083881682072 0.8159275 0.40534464 1.958172 4.346389 1.0253587 1.1938268
0.001584893192461114 0.8131477 0.39714074 1.9666486 4.234137 1.0199611 1.1880677
0.0016982436524617425 0.8105994 0.3891534 1.9745103 4.1219316 1.0147526 1.182277
0.0018197008586099826 0.80829567 0.38139656 1.9817449 4.0097947 1.0097456 1.1764469
0.0019498445997580456 0.8062487 0.3738823 1.9883323 3.8977787 1.0049516 1.1705701
0.0020892961308540407 0.804473 0.36662036 1.9942715 3.7859175 1.0003817 1.1646353
0.0022387211385683377 0.8029835 0.3596179 1.9995532 3.6743126 0.996051 1.1586328
0.00239883291901949 0.801797 0.35287914 2.0041833 3.563023 0.9919736 1.1525497
0.0025703957827688645 0.8009302 0.3464052 2.008168 3.4521673 0.9881635 1.1463739
0.0027542287033381634 0.8004004 0.3401935 2.0115204 3.3418152 0.9846361 1.1400908
0.0029512092266663842 0.8002273 0.3342388 2.0142536 3.232095 0.9814091 1.1336865
0.0031622776601683794 0.8004305 0.32853258 2.0163903 3.1231163 0.9784979 1.1271446
0.0033884415613920273 0.8010308 0.32306418 2.0179522 3.0150113 0.9759216 1.1204498
0.00363078054770101 0.8020505 0.31781998 2.0189724 2.9078784 0.9736979 1.1135855
0.003890451449942805 0.80351114 0.31278476 2.0194812 2.801882 0.9718451 1.1065344
0.004168693834703355 0.8054371 0.3079422 2.0195165 2.6971254 0.97038275 1.09928
0.004466835921509625 0.8078525 0.3032744 2.019116 2.5937328 0.9693312 1.0918045
0.00478630092322638 0.81078225 0.29876325 2.018326 2.4918485 0.96870905 1.0840901
0.005128613839913648 0.81425226 0.2943905 2.0171921 2.3915718 0.9685383 1.0761205
0.005495408738576248 0.8182893 0.2901381 2.0157654 2.293009 0.96883774 1.067877
0.005888436553555884 0.8229195 0.28598833 2.0141017 2.196263 0.96962893 1.0593437
0.00630957344480193 0.82817155 0.2819246 2.0122561 2.101389 0.9709323 1.050501
0.006760829753919818 0.83407164 0.27793086 2.010293 2.0084758 0.97276765 1.0413332
0.007244359600749891 0.8406483 0.27399248 2.0082755 1.9175674 0.9751543 1.0318228
0.007762471166286911 0.84792876 0.2700961 2.0062766 1.8286978 0.97811323 1.021952
0.008317637711026709 0.85593957 0.2662288 2.004365 1.7418572 0.9816619 1.0117046
0.008912509381337459 0.8647093 0.26237988 2.002615 1.6570381 0.9858183 1.0010632
0.00954992586021435 0.8742615 0.2585385 2.001106 1.5742149 0.9905999 0.99001133
0.010232929922807537 0.884621 0.25469494 1.9999145 1.4933406 0.9960209 0.97853327
0.01096478196143185 0.895811 0.25084043 1.999121 1.414382 1.0020956 0.9666123
0.01174897554939528 0.907852 0.2469661 1.9988011 1.3372463 1.0088346 0.9542351
0.012589254117941661 0.9207606 0.24306375 1.9990263 1.2618868 1.0162472 0.9413867
0.013489628825916533 0.934551 0.23912483 1.999866 1.1882575 1.0243379 0.9280543
0.01445439770745928 0.94923365 0.23514138 2.0013683 1.1163075 1.033109 0.914225
0.015488166189124795 0.9648116 0.23110503 2.0035775 1.0460222 1.0425571 0.8998903
0.016595869074375595 0.9812824 0.22700763 2.0065124 0.9774127 1.0526737 0.8850406
0.01778279410038923 0.9986373 0.2228407 2.0101647 0.91052634 1.063443 0.8696701
0.019054607179632442 1.0168568 0.21859667 2.014498 0.845447 1.0748439 0.8537748
0.020417379446695274 1.0359131 0.21426782 2.0194364 0.78231674 1.0868454 0.83735347
0.02187761623949552 1.055765 0.20984735 2.024858 0.7213324 1.0994086 0.8204077
0.023442288153199226 1.0763587 0.20532891 2.03059 0.6627582 1.1124828 0.8029433
0.02511886431509577 1.097628 0.2007081 2.0363996 0.6069177 1.1260066 0.784968
0.02691534803926914 1.1194904 0.19598173 2.0420017 0.55423987 1.1399084 0.76649505
0.028840315031266057 1.1418463 0.19114885 2.0470388 0.50521904 1.1541033 0.7475415
0.03090295432513592 1.164581 0.18621063 2.0510879 0.46043766 1.1684922 0.728128
0.03311311214825908 1.1875638 0.1811709 2.0536735 0.42055565 1.1829671 0.70828134
0.03548133892335753 1.2106465 0.17603682 2.054263 0.3862422 1.1974037 0.68803215
0.038018939632056124 1.2336669 0.1708178 2.0522766 0.35808352 1.2116716 0.6674159
0.04073802778041122 1.2564495 0.16552651 2.0471053 0.33644912 1.2256283 0.64647436
0.04365158322401656 1.2788091 0.16017805 2.0381362 0.3213146 1.2391233 0.6252542
0.046773514128719815 1.3005518 0.15478925 2.0247645 0.31213394 1.2520038 0.60380745
0.05011872336272725 1.3214786 0.14937855 2.0064182 0.30787706 1.2641132 0.58219296
0.053703179637025214 1.3413931 0.14396513 1.9826019 0.30716008 1.2752967 0.5604758
0.057543993733715666 1.3600988 0.13856839 1.9529039 0.30843955 1.2854033 0.5387273
0.06165950018614822 1.3774095 0.133207 1.9170345 0.3102687 1.2942897 0.51702756
0.0660693448007595 1.3931482 0.12789944 1.8748511 0.31140736 1.3018233 0.4954651
0.07079457843841373 1.4071553 0.12266261 1.8263717 0.3109299 1.30788 0.47413796
0.07585775750291836 1.4192876 0.117513165 1.7717614 0.30833763 1.3123478 0.4531522
0.08128305161640995 1.4294226 0.11246701 1.711337 0.303818 1.3151107 0.43261912
0.08709635899560797 1.4374636 0.10753993 1.6454518 0.29894337 1.3160368 0.41265032
0.09332543007969905 1.4433452 0.10275311 1.5744035 0.29786262 1.3149419 0.39337867
0.1 1.447008 0.098158576 1.4986451 0.30619773 1.3116516 0.37509838
0.1 1.447008 0.098158576 1.4986451 0.30619773 1.3116516 0.37509838
0.101 1.4473473 0.097517766 1.4874179 0.3081974 1.3109969 0.3725779
0.10200000000000001 1.4476347 0.09688923 1.4762414 0.3102874 1.3103069 0.37011477
0.10300000000000001 1.4478723 0.09627271 1.4651259 0.31239483 1.309583 0.36770865
0.10400000000000001 1.4480594 0.095667735 1.4540799 0.31446406 1.3088279 0.3653588
0.10500000000000001 1.4481969 0.0950741 1.4431105 0.31644303 1.3080437 0.36306337
0.10600000000000001 1.4482864 0.09449135 1.4322221 0.31826794 1.3072331 0.36082107
0.10700000000000001 1.4483287 0.09391879 1.4214258 0.31986845 1.3063971 0.35862973
0.10800000000000001 1.448324 0.09335616 1.4107219 0.32121962 1.3055377 0.35648724
0.10900000000000001 1.4482731 0.09280282 1.4001153 0.32229042 1.3046576 0.35439137
0.11 1.4481783 0.09225841 1.3896115 0.3230294 1.3037562 0.35233995
0.111 1.4480385 0.091722414 1.3792136 0.32341856 1.3028356 0.3503309
0.112 1.4478551 0.09119445 1.368919 0.32346243 1.3018968 0.34836233
0.113 1.4476302 0.09067434 1.3587307 0.32317808 1.3009387 0.34643272
0.114 1.4473625 0.090161666 1.3486501 0.3225239 1.2999629 0.34454042
0.115 1.4470559 0.089656405 1.3386732 0.32155097 1.2989703 0.34268442
0.116 1.4467092 0.08915844 1.3287997 0.32027456 1.2979599 0.34086335
0.117 1.446323 0.08866753 1.3190334 0.31870538 1.2969328 0.33907688
0.11800000000000001 1.4459 0.08818372 1.309367 0.31685743 1.2958874 0.33732417
0.11900000000000001 1.4454385 0.08770697 1.299803 0.3147513 1.2948247 0.33560443
0.12000000000000001 1.4449426 0.08723726 1.2903383 0.3124243 1.2937449 0.33391783
0.12100000000000001 1.4444101 0.0867746 1.2809709 0.30988264 1.2926488 0.33226326
0.122 1.4438431 0.08631906 1.2717025 0.30716184 1.2915344 0.33064094
0.123 1.4432418 0.0858706 1.2625251 0.30429116 1.2904027 0.3290503
0.124 1.4426079 0.08542922 1.2534447 0.30125064 1.2892544 0.3274914
0.125 1.4419409 0.08499499 1.2444568 0.29809192 1.288089 0.3259636
0.126 1.4412416 0.08456784 1.2355585 0.29482424 1.286906 0.32446694
0.127 1.4405118 0.08414782 1.2267518 0.29144794 1.2857065 0.32300112
0.128 1.4397503 0.08373491 1.218034 0.28798434 1.2844896 0.32156578
0.129 1.4389588 0.083329216 1.2094054 0.28444642 1.2832564 0.32016045
0.13 1.438138 0.08293052 1.2008628 0.280859 1.2820065 0.31878534
0.131 1.437288 0.08253899 1.1924065 0.2772175 1.2807393 0.31743965
0.132 1.436409 0.082154445 1.1840354 0.2735257 1.2794559 0.31612313
0.133 1.4355017 0.08177698 1.1757487 0.26981303 1.2781572 0.31483573
0.134 1.4345676 0.08140652 1.167546 0.2660642 1.2768415 0.3135766
0.135 1.4336051 0.081043 1.1594256 0.26229715 1.2755104 0.31234604
0.136 1.4326168 0.08068631 1.1513861 0.2585182 1.2741635 0.31114298
0.137 1.4316009 0.0803366 1.1434295 0.25472492 1.2728003 0.30996734
0.138 1.4305593 0.07999363 1.1355522 0.25093323 1.2714224 0.30881888
0.139 1.429492 0.07965742 1.1277552 0.2471407 1.2700294 0.30769688
0.14 1.4283998 0.079327896 1.120036 0.24335797 1.2686207 0.30660114
0.14100000000000001 1.427282 0.07900505 1.1123959 0.23958148 1.2671974 0.30553105
0.14200000000000002 1.4261389 0.078688756 1.1048324 0.2358131 1.2657588 0.30448645
0.14300000000000002 1.4249713 0.07837896 1.0973454 0.23205893 1.2643063 0.30346665
0.14400000000000002 1.4237812 0.078075625 1.0899336 0.22833134 1.2628385 0.3024714
0.14500000000000002 1.4225662 0.077778645 1.0825964 0.22463284 1.2613575 0.3015002
0.14600000000000002 1.4213275 0.07748794 1.0753336 0.22094625 1.2598615 0.30055252
0.14700000000000002 1.4200661 0.07720352 1.0681429 0.21729195 1.2583517 0.299628
0.14800000000000002 1.4187819 0.07692518 1.0610266 0.21365727 1.2568274 0.2987264
0.14900000000000002 1.4174743 0.076653 1.0539811 0.2100602 1.2552903 0.297847
0.15000000000000002 1.4161439 0.07638682 1.0470071 0.20648539 1.2537391 0.2969897
0.15100000000000002 1.4147922 0.076126516 1.0401027 0.2029495 1.2521743 0.29615352
0.15200000000000002 1.4134188 0.075872116 1.0332662 0.1994603 1.2505966 0.2953386
0.153 1.4120226 0.07562348 1.0265008 0.1959881 1.2490057 0.29454413
0.154 1.4106048 0.075380474 1.0198009 0.19255401 1.247401 0.29376996
0.155 1.4091661 0.07514315 1.0131687 0.18917291 1.2457839 0.29301545
0.156 1.4077063 0.07491133 1.0066017 0.18583351 1.244153 0.29228032
0.157 1.4062254 0.074684925 1.000102 0.18251996 1.2425106 0.2915642
0.158 1.4047247 0.07446392 0.99366456 0.17926453 1.2408549 0.29086652
0.159 1.4032013 0.07424822 0.98729014 0.17603913 1.2391868 0.29018682
0.16 1.4016589 0.07403761 0.98097986 0.17286868 1.2375057 0.2895249
0.161 1.4000959 0.07383223 0.97473127 0.16973531 1.2358127 0.28888026
0.162 1.3985133 0.073631875 0.9685435 0.16664903 1.2341073 0.28825247
0.163 1.3969107 0.07343637 0.9624165 0.16360946 1.2323898 0.28764117
0.164 1.3952883 0.073245734 0.95634955 0.1606067 1.2306602 0.28704596
0.165 1.3936466 0.07305989 0.9503394 0.1576586 1.228918 0.28646636
0.166 1.3919848 0.072878756 0.9443883 0.1547547 1.227164 0.2859022
0.167 1.3903047 0.072702184 0.9384939 0.1519006 1.2253987 0.28535292
0.168 1.3886049 0.072530136 0.93265617 0.14908963 1.2236212 0.28481835
0.169 1.3868852 0.07236243 0.92687476 0.14632954 1.2218319 0.28429773
0.17 1.385148 0.072199084 0.921147 0.14361723 1.2200314 0.28379104
0.171 1.3833922 0.072039984 0.91547287 0.14095484 1.2182187 0.28329775
0.17200000000000001 1.3816175 0.07188511 0.9098521 0.138346 1.2163951 0.28281763
0.173 1.3798242 0.071734235 0.9042851 0.13576633 1.2145597 0.28235024
0.174 1.378013 0.071587294 0.89876944 0.13324969 1.2127129 0.2818952
0.175 1.3761837 0.071444325 0.8933035 0.13077387 1.2108548 0.28145212
0.176 1.3743358 0.071305096 0.8878879 0.1283603 1.2089854 0.2810209
0.177 1.372471 0.07116962 0.8825221 0.12599108 1.2071052 0.280601
0.178 1.3705873 0.071037784 0.8772046 0.12366045 1.2052133 0.28019208
0.179 1.3686866 0.07090943 0.8719355 0.12138514 1.2033105 0.27979395
0.18 1.3667693 0.070784554 0.8667161 0.11914949 1.2013966 0.27940613
0.181 1.3648324 0.07066305 0.86153936 0.11697488 1.199472 0.27902848
0.182 1.3628802 0.070544824 0.8564104 0.1148395 1.1975365 0.27866054
0.183 1.3609102 0.07042979 0.85132676 0.11275588 1.1955895 0.27830192
0.184 1.3589231 0.070317864 0.84628755 0.110716395 1.1936326 0.2779527
0.185 1.3569189 0.07020893 0.8412918 0.10872729 1.1916646 0.27761212
0.186 1.3548982 0.07010301 0.8363394 0.10678498 1.189686 0.2772803
0.187 1.3528605 0.069999926 0.8314308 0.10488064 1.187696 0.27695656
0.188 1.3508066 0.06989965 0.82656294 0.10303466 1.185696 0.27664086
0.189 1.3487357 0.069801986 0.82173693 0.101229325 1.1836852 0.27633294
0.19 1.346649 0.06970706 0.81695265 0.09946444 1.1816647 0.2760323
0.191 1.3445456 0.06961459 0.8122071 0.09774838 1.1796335 0.27573904
0.192 1.3424263 0.06952455 0.80750024 0.096080676 1.1775912 0.27545264
0.193 1.3402905 0.06943695 0.8028335 0.09445644 1.1755387 0.2751728
0.194 1.3381397 0.06935163 0.7982056 0.0928704 1.173476 0.27489924
0.195 1.3359723 0.069268554 0.79361445 0.091332965 1.1714035 0.27463195
0.196 1.3337898 0.06918762 0.7890612 0.089835666 1.1693208 0.27437052
0.197 1.3315909 0.069108754 0.7845435 0.088389724 1.1672275 0.27411476
0.198 1.3293763 0.069031894 0.78006345 0.0869771 1.165125 0.27386436
0.199 1.3271477 0.06895699 0.7756181 0.08560991 1.1630116 0.27361917
0.2 1.3249031 0.06888394 0.7712071 0.08428534 1.1608886 0.27337894
0.201 1.3226426 0.06881266 0.7668329 0.082992814 1.1587557 0.27314338
0.202 1.3203676 0.0687431 0.76249087 0.0817522 1.1566125 0.27291235
0.203 1.3180776 0.06867519 0.75818306 0.08054572 1.1544597 0.27268565
0.20400000000000001 1.3157734 0.068608895 0.75390863 0.07937654 1.1522974 0.272463
0.20500000000000002 1.313453 0.06854409 0.74966586 0.07825165 1.1501251 0.27224427
0.20600000000000002 1.311119 0.06848068 0.7454548 0.07716324 1.1479428 0.27202913
0.20700000000000002 1.3087702 0.06841873 0.74127686 0.07611132 1.1457515 0.2718174
0.20800000000000002 1.3064064 0.06835808 0.7371284 0.07509615 1.1435499 0.27160904
0.20900000000000002 1.3040292 0.06829868 0.7330117 0.07411544 1.1413398 0.27140388
0.21000000000000002 1.3016375 0.06824052 0.7289263 0.07317107 1.1391196 0.2712015
0.21100000000000002 1.2992314 0.06818346 0.7248682 0.07226374 1.1368897 0.27100176
0.21200000000000002 1.2968112 0.06812749 0.7208412 0.07139283 1.1346514 0.2708046
0.21300000000000002 1.2943773 0.06807259 0.71684325 0.07055165 1.1324031 0.27060992
0.21400000000000002 1.2919295 0.06801857 0.71287435 0.0697471 1.1301457 0.27041736
0.21500000000000002 1.2894679 0.06796553 0.70893216 0.06897074 1.1278799 0.27022684
0.21600000000000003 1.2869923 0.06791323 0.7050187 0.06822902 1.1256031 0.27003828
