6.025595860743581e-07 1.2458307 1.1802703 -1.1336083 14.673269 1.5590314 1.8704652
6.45654229034655e-07 1.2447743 1.1759155 -1.1162179 14.548704 1.5573719 1.86615
6.918309709189363e-07 1.2437035 1.1715332 -1.0986316 14.423974 1.5556912 1.861801
7.413102413009177e-07 1.2426178 1.1671227 -1.0808504 14.299085 1.5539901 1.85742
7.943282347242822e-07 1.241516 1.1626837 -1.0628732 14.174036 1.5522693 1.853007
8.511380382023759e-07 1.2403998 1.1582156 -1.0446999 14.048841 1.5505263 1.8485597
9.120108393559096e-07 1.239266 1.1537182 -1.0263324 13.923501 1.5487617 1.8440801
9.77237220955811e-07 1.2381173 1.1491913 -1.0077713 13.798024 1.5469757 1.8395673
1.0471285480508985e-06 1.2369512 1.1446334 -0.9890147 13.672423 1.5451667 1.8350214
1.122018454301963e-06 1.2357687 1.140045 -0.9700679 13.546697 1.5433354 1.8304422
1.2022644346174132e-06 1.2345685 1.135425 -0.95092845 13.420863 1.5414817 1.8258299
1.2882495516931322e-06 1.2333503 1.1307722 -0.93159837 13.294913 1.5396037 1.8211844
1.3803842646028838e-06 1.2321146 1.1260872 -0.91207623 13.168879 1.537703 1.8165053
1.479108388168207e-06 1.2308596 1.1213682 -0.8923658 13.042748 1.535778 1.8117929
1.584893192461114e-06 1.2295864 1.1166145 -0.87246734 12.916532 1.5338278 1.8070467
1.698243652461746e-06 1.2282937 1.1118263 -0.85237956 12.790243 1.5318533 1.8022674
1.8197008586099826e-06 1.2269816 1.1070011 -0.8321059 12.663881 1.5298535 1.7974546
1.9498445997580454e-06 1.2256496 1.1021398 -0.8116474 12.537471 1.5278281 1.7926083
2.0892961308540407e-06 1.2242978 1.0972402 -0.7910061 12.410999 1.5257764 1.7877285
2.2387211385683376e-06 1.2229251 1.0923021 -0.77017975 12.284486 1.5236969 1.7828147
2.3988329190194897e-06 1.2215316 1.0873243 -0.7491749 12.157939 1.5215917 1.7778677
2.5703957827688647e-06 1.2201169 1.0823052 -0.7279882 12.031361 1.5194587 1.7728875
2.7542287033381634e-06 1.2186799 1.0772445 -0.7066239 11.904766 1.5172981 1.7678732
2.951209226666384e-06 1.2172216 1.0721403 -0.6850841 11.77816 1.5151086 1.7628248
3.162277660168379e-06 1.2157407 1.0669926 -0.66336936 11.651553 1.5128899 1.7577441
3.3884415613920275e-06 1.2142367 1.061799 -0.6414801 11.524946 1.5106418 1.7526295
3.6307805477010175e-06 1.2127109 1.0565591 -0.6194219 11.398359 1.5083636 1.7474818
3.890451449942805e-06 1.2111611 1.0512707 -0.5971959 11.271793 1.5060549 1.7423005
4.168693834703355e-06 1.2095875 1.0459334 -0.57480294 11.145255 1.5037146 1.7370858
4.466835921509635e-06 1.2079896 1.0405455 -0.5522442 11.018761 1.5013434 1.7318387
4.78630092322638e-06 1.2063675 1.0351053 -0.52952355 10.892311 1.4989396 1.726558
5.128613839913648e-06 1.2047204 1.0296118 -0.50664425 10.765919 1.4965031 1.7212447
5.4954087385762485e-06 1.2030483 1.0240631 -0.48360837 10.639599 1.4940331 1.7158991
5.888436553555884e-06 1.2013502 1.018458 -0.4604176 10.513345 1.4915297 1.7105197
6.30957344480193e-06 1.1996269 1.012795 -0.43707788 10.387179 1.4889911 1.7051084
6.760829753919819e-06 1.1978767 1.0070728 -0.41358796 10.261112 1.4864169 1.6996655
7.2443596007498914e-06 1.1960998 1.0012894 -0.3899544 10.135144 1.483808 1.69419
7.76247116628691e-06 1.1942962 0.9954433 -0.36617947 10.009289 1.4811623 1.6886833
8.31763771102671e-06 1.192465 0.989533 -0.34226608 9.883561 1.4784796 1.6831442
8.91250938133746e-06 1.1906058 0.983557 -0.31821847 9.757969 1.4757599 1.6775745
9.549925860214369e-06 1.1887187 0.9775138 -0.29403844 9.6325245 1.4730008 1.6719742
1.0232929922807536e-05 1.1868023 0.9714016 -0.2697321 9.507225 1.4702035 1.6663431
1.0964781961431852e-05 1.1848571 0.96521914 -0.24530163 9.382101 1.467366 1.6606821
1.1748975549395302e-05 1.182883 0.9589644 -0.2207513 9.257159 1.4644896 1.6549909
1.2589254117941661e-05 1.1808786 0.95263684 -0.19608554 9.132401 1.4615713 1.6492708
1.3489628825916533e-05 1.178844 0.94623417 -0.17131028 9.007851 1.4586117 1.643522
1.445439770745928e-05 1.1767784 0.9397554 -0.14642702 8.883521 1.4556099 1.6377447
1.5488166189124797e-05 1.1746824 0.93319935 -0.12144234 8.759426 1.4525658 1.6319398
1.6595869074375598e-05 1.1725545 0.9265651 -0.09635827 8.635574 1.4494781 1.6261083
1.778279410038923e-05 1.1703948 0.9198506 -0.07118 8.511988 1.4463458 1.6202507
1.9054607179632443e-05 1.1682031 0.91305584 -0.0459153 8.388677 1.4431688 1.6143671
2.0417379446695318e-05 1.1659778 0.90617967 -0.020567026 8.265665 1.4399463 1.6084589
2.187761623949552e-05 1.1637199 0.89922124 0.0048620985 8.142967 1.4366784 1.6025273
2.344228815319923e-05 1.1614287 0.89218026 0.030365266 8.020603 1.4333625 1.5965731
2.5118864315095822e-05 1.1591029 0.8850563 0.05593707 7.8985944 1.4300003 1.5905968
2.691534803926914e-05 1.1567435 0.87784874 0.08157486 7.7769527 1.4265888 1.5846
2.8840315031266056e-05 1.1543491 0.87055784 0.10726895 7.6557145 1.4231296 1.578584
3.090295432513592e-05 1.1519196 0.86318415 0.13302062 7.534896 1.4196202 1.5725502
3.3113112148259076e-05 1.1494542 0.8557276 0.15882123 7.4145145 1.4160614 1.5664996
3.5481338923357534e-05 1.1469524 0.8481895 0.1846646 7.2946115 1.4124517 1.5604339
3.8018939632056124e-05 1.1444154 0.84057 0.21054783 7.1751995 1.4087902 1.554354
4.073802778041122e-05 1.1418414 0.8328705 0.23646417 7.0563164 1.4050777 1.5482626
4.3651583224016566e-05 1.1392298 0.8250924 0.26241142 6.93798 1.4013124 1.5421604
4.677351412871981e-05 1.1365803 0.8172374 0.28838006 6.820226 1.3974932 1.5360497
5.011872336272715e-05 1.1338934 0.8093075 0.31436744 6.7030888 1.3936205 1.5299324
5.3703179637025325e-05 1.1311681 0.8013046 0.34036878 6.5865912 1.3896936 1.5238103
5.7543993733715664e-05 1.1284038 0.79323107 0.366376 6.470773 1.3857105 1.5176852
6.165950018614822e-05 1.1256006 0.7850897 0.3923871 6.3556633 1.3816733 1.511559
6.606934480075965e-05 1.1227574 0.77688277 0.41839087 6.2412987 1.3775783 1.5054336
7.079457843841373e-05 1.1198729 0.76861334 0.44438732 6.1277046 1.3734268 1.499311
7.585775750291836e-05 1.1169494 0.7602845 0.47036618 6.0149226 1.3692168 1.4931941
8.128305161640995e-05 1.1139846 0.7518995 0.4963233 5.9029803 1.3649493 1.4870839
8.709635899560796e-05 1.1109775 0.743461 0.52225083 5.7919126 1.3606217 1.4809823
9.332543007969905e-05 1.1079282 0.73497206 0.5481426 5.6817513 1.3562343 1.4748907
0.0001 1.104837 0.7264364 0.5739889 5.572518 1.351787 1.4688122
0.00010715193052376059 1.1017021 0.71785575 0.5997842 5.4642506 1.347278 1.4627464
0.0001148153621496883 1.0985236 0.70923334 0.6255171 5.35697 1.3427074 1.4566969
0.0001230268770812381 1.0953006 0.7005713 0.6511798 5.2506986 1.3380731 1.4506626
0.00013182567385564074 1.0920317 0.69187135 0.6767592 5.1454506 1.3333757 1.4446449
0.0001412537544622754 1.0887166 0.6831344 0.7022443 5.041247 1.3286136 1.4386455
0.00015135612484362072 1.0853554 0.67436117 0.72762144 4.938089 1.3237863 1.4326633
0.00016218100973589298 1.081945 0.6655514 0.7528769 4.8359776 1.3188931 1.4266989
0.00017378008287493744 1.078486 0.65670377 0.7779938 4.734916 1.3139317 1.4207518
0.00018620871366628676 1.0749775 0.6478161 0.8029526 4.6348896 1.3089013 1.4148214
0.00019952623149688788 1.0714164 0.63888526 0.8277347 4.5358663 1.3038021 1.4089057
0.00021379620895022324 1.0678021 0.62990606 0.852313 4.4378247 1.2986314 1.403003
0.00022908676527677723 1.0641334 0.6208734 0.87666667 4.340718 1.2933882 1.3971114
0.00024547089156850286 1.060407 0.61177963 0.90076584 4.2444863 1.2880707 1.3912286
0.00026302679918953814 1.0566216 0.6026165 0.9245779 4.1490765 1.2826774 1.385351
0.00028183829312644523 1.0527756 0.5933754 0.9480744 4.0544114 1.2772064 1.3794765
0.0003019951720402016 1.048867 0.5840466 0.97121847 3.9604158 1.2716559 1.3736002
0.0003235936569296281 1.0448925 0.57462144 0.99397224 3.8670118 1.2660251 1.3677205
0.0003467368504525317 1.0408514 0.56509227 1.016305 3.7741318 1.2603129 1.3618338
0.0003715352290971724 1.0367424 0.5554534 1.038182 3.6817136 1.2545172 1.3559384
0.0003981071705534969 1.0325656 0.54570365 1.0595763 3.5897312 1.2486402 1.3500323
0.00042657951880159257 1.0283214 0.53584707 1.0804653 3.498188 1.2426813 1.3441167
0.0004570881896148747 1.0240128 0.52589333 1.1008381 3.4071298 1.2366452 1.3381928
0.0004897788193684461 1.0196447 0.51585996 1.1206963 3.3166518 1.2305347 1.3322629
0.0005248074602497723 1.0152241 0.50577116 1.1400506 3.226897 1.2243572 1.3263323
0.0005623413251903491 1.0107589 0.49565738 1.1589274 3.1380446 1.2181207 1.3204039
0.0006025595860743575 1.0062616 0.4855529 1.1773678 3.050305 1.211836 1.3144841
0.0006456542290346556 1.0017447 0.47549447 1.1954179 2.9638646 1.2055149 1.3085765
0.0006918309709189362 0.9972222 0.465517 1.2131331 2.8789124 1.1991696 1.3026836
0.000741310241300917 0.9927084 0.45565256 1.2305675 2.7955732 1.1928146 1.2968065
0.0007943282347242813 0.9882186 0.44592822 1.2477702 2.7139194 1.186461 1.2909452
0.0008511380382023759 0.9837665 0.43636614 1.2647811 2.6339586 1.1801244 1.2850945
0.0009120108393559096 0.9793651 0.4269832 1.2816337 2.5556421 1.1738138 1.2792523
0.0009772372209558102 0.97502464 0.4177939 1.2983371 2.4788797 1.1675408 1.2734127
0.0010471285480508985 0.9707562 0.40881008 1.3148996 2.4035447 1.161315 1.2675701
0.001122018454301963 0.96657026 0.4000441 1.3313102 2.329506 1.1551447 1.2617183
0.001202264434617413 0.96247363 0.3915081 1.3475554 2.256627 1.149038 1.2558522
0.0012882495516931324 0.9584761 0.3832156 1.3636107 2.184775 1.1430022 1.2499659
0.0013803842646028838 0.954586 0.37518144 1.3794522 2.1138434 1.1370451 1.2440538
0.0014791083881682072 0.95081145 0.3674204 1.3950522 2.0437326 1.131174 1.2381111
0.001584893192461114 0.9471624 0.35994777 1.4103851 1.9743578 1.1253983 1.2321316
0.0016982436524617425 0.94364953 0.35277742 1.425427 1.9056569 1.1197253 1.2261097
0.0018197008586099826 0.9402829 0.34592202 1.4401577 1.8375801 1.1141648 1.2200395
0.0019498445997580456 0.93707544 0.3393915 1.4545604 1.7700856 1.1087284 1.213913
0.0020892961308540407 0.9340393 0.3331926 1.4686229 1.7031461 1.1034275 1.2077234
0.0022387211385683377 0.93118894 0.32732865 1.482337 1.6367451 1.0982721 1.2014614
0.00239883291901949 0.9285391 0.32179925 1.4957042 1.5708709 1.0932777 1.1951185
0.0025703957827688645 0.92610604 0.31660017 1.50872 1.5055255 1.0884577 1.1886842
0.0027542287033381634 0.92390704 0.31172326 1.5213966 1.4407154 1.0838279 1.1821477
0.0029512092266663842 0.9219592 0.3071569 1.533743 1.3764561 1.0794048 1.1754975
0.0031622776601683794 0.92028123 0.30288595 1.5457724 1.3127768 1.0752054 1.1687218
0.0033884415613920273 0.918893 0.298893 1.5575111 1.2497109 1.0712502 1.1618072
0.00363078054770101 0.91781634 0.295158 1.5689816 1.187304 1.06756 1.1547409
0.003890451449942805 0.9170713 0.29165873 1.5802121 1.1256136 1.0641539 1.1475087
0.004168693834703355 0.9166811 0.2883719 1.5912422 1.0646982 1.0610558 1.1400955
0.004466835921509625 0.91666865 0.28527334 1.6021062 1.004646 1.0582885 1.1324862
0.00478630092322638 0.91705877 0.28233823 1.6128526 0.9455293 1.0558763 1.1246653
0.005128613839913648 0.917877 0.27954158 1.6235219 0.8874534 1.0538429 1.1166155
0.005495408738576248 0.9191488 0.27685884 1.6341739 0.83053064 1.0522134 1.1083214
0.005888436553555884 0.9209019 0.2742661 1.6448592 0.7748735 1.0510135 1.0997647
0.00630957344480193 0.9231636 0.27173978 1.6556427 0.72061074 1.0502678 1.0909278
0.006760829753919818 0.92596227 0.26925737 1.6665852 0.66788226 1.0500014 1.0817926
0.007244359600749891 0.9293282 0.26679763 1.6777531 0.61682725 1.0502399 1.0723405
0.007762471166286911 0.9332901 0.26434 1.6892152 0.5676042 1.0510077 1.0625523
0.008317637711026709 0.93787926 0.26186532 1.7010387 0.5203613 1.0523307 1.0524079
0.008912509381337459 0.9431255 0.25935572 1.7132955 0.4752566 1.0542326 1.0418882
0.00954992586021435 0.9490594 0.25679344 1.7260485 0.43244168 1.0567374 1.0309727
0.010232929922807537 0.9557106 0.2541629 1.7393645 0.3920666 1.0598683 1.0196395
0.01096478196143185 0.9631095 0.25144896 1.7533032 0.35426754 1.0636464 1.007869
0.01174897554939528 0.9712843 0.24863696 1.7679127 0.31916827 1.0680939 0.99563915
0.012589254117941661 0.9802613 0.24571347 1.7832357 0.28685856 1.0732279 0.98292875
0.013489628825916533 0.99006647 0.24266571 1.7992975 0.25740737 1.0790646 0.9697163
0.01445439770745928 1.0007192 0.23948148 1.816105 0.23083028 1.0856159 0.95598125
0.015488166189124795 1.012239 0.23614947 1.8336477 0.20709759 1.0928931 0.94170296
0.016595869074375595 1.024638 0.23265873 1.8518813 0.18611564 1.1008973 0.92686135
0.01778279410038923 1.0379224 0.22899953 1.8707442 0.16771857 1.1096278 0.91143745
0.019054607179632442 1.0520909 0.22516257 1.8901267 0.1516739 1.1190757 0.8954139
0.020417379446695274 1.0671344 0.22113949 1.9098792 0.1377031 1.129223 0.87877166
0.02187761623949552 1.0830325 0.21692315 1.9298176 0.12547982 1.1400449 0.8614969
0.023442288153199226 1.099752 0.21250682 1.949693 0.11467867 1.1515032 0.84357446
0.02511886431509577 1.1172466 0.20788594 1.9692136 0.10499516 1.1635503 0.8249918
0.02691534803926914 1.1354558 0.20305738 1.9880283 0.09617815 1.1761247 0.8057374
0.028840315031266057 1.1543025 0.19801919 2.0057333 0.08804836 1.1891507 0.7858024
0.03090295432513592 1.1736902 0.19277175 2.0218651 0.08051616 1.2025398 0.76517886
0.03311311214825908 1.1935064 0.18731777 2.0359075 0.07358032 1.2161862 0.74386245
0.03548133892335753 1.2136202 0.18166234 2.0473053 0.06732099 1.2299714 0.7218498
0.038018939632056124 1.2338827 0.17581263 2.055466 0.061879676 1.2437626 0.69914097
0.04073802778041122 1.2541288 0.16977814 2.05977 0.0574184 1.2574124 0.6757386
0.04365158322401656 1.274178 0.16357055 2.0596018 0.05406417 1.2707635 0.6516493
0.046773514128719815 1.2938405 0.15720272 2.0543487 0.05182641 1.2836477 0.62688357
0.05011872336272725 1.3129165 0.15068924 2.043442 0.050572876 1.2958918 0.60145676
0.053703179637025214 1.3312019 0.14404505 2.0263674 0.05001056 1.3073192 0.57539034
0.057543993733715666 1.3484949 0.13728538 2.0027018 0.049774878 1.317754 0.5487134
0.06165950018614822 1.3645942 0.13042589 1.9721304 0.049494088 1.3270248 0.52146465
0.0660693448007595 1.379313 0.123482205 1.9344718 0.0488591 1.3349695 0.49369302
0.07079457843841373 1.3924745 0.11647074 1.8897007 0.047662582 1.3414363 0.46546444
0.07585775750291836 1.4039186 0.1094092 1.8379592 0.04582751 1.3462884 0.4368605
0.08128305161640995 1.4135022 0.10231764 1.779577 0.043400332 1.3494056 0.40798834
0.08709635899560797 1.4211001 0.09522002 1.7150553 0.040549584 1.3506829 0.3789832
0.09332543007969905 1.4266032 0.08814633 1.6450728 0.03755198 1.3500313 0.35001832
0.1 1.4299126 0.08113549 1.5704693 0.034737945 1.3473744 0.32131502
0.1 1.4299126 0.08113549 1.5704693 0.034737945 1.3473744 0.32131502
0.101 1.4302046 0.08013367 1.5593992 0.034367185 1.3468226 0.31721786
0.10200000000000001 1.4304452 0.07914418 1.5483633 0.03401236 1.3462335 0.31317282
0.10300000000000001 1.4306374 0.07816689 1.5373703 0.033672873 1.3456088 0.30918
0.10400000000000001 1.4307823 0.07720181 1.5264183 0.03334921 1.3449475 0.3052393
0.10500000000000001 1.4308805 0.076248825 1.5155139 0.03304117 1.3442523 0.3013503
0.10600000000000001 1.4309332 0.07530793 1.5046562 0.03274824 1.343524 0.29751307
0.10700000000000001 1.4309419 0.07437901 1.4938496 0.032472163 1.3427626 0.2937274
0.10800000000000001 1.4309078 0.07346201 1.4830943 0.03221164 1.3419702 0.28999335
0.10900000000000001 1.4308304 0.07255685 1.4723961 0.03196451 1.341146 0.2863104
0.11 1.4307119 0.071663626 1.4617528 0.031737994 1.3402915 0.2826787
0.111 1.4305525 0.07078206 1.4511695 0.031523168 1.3394074 0.2790984
0.112 1.4303544 0.06991232 1.4406466 0.031323418 1.3384949 0.27556926
0.113 1.4301165 0.06905426 1.4301841 0.03113913 1.3375539 0.2720911
0.114 1.4298402 0.06820788 1.4197855 0.030968625 1.3365846 0.26866403
0.115 1.4295276 0.067373194 1.4094537 0.030811481 1.3355888 0.26528803
0.116 1.4291781 0.06655002 1.3991866 0.030668085 1.3345674 0.2619629
0.117 1.4287925 0.065738544 1.3889881 0.030536657 1.3335205 0.25868875
0.11800000000000001 1.4283719 0.06493872 1.3788577 0.03041659 1.3324482 0.2554657
0.11900000000000001 1.4279175 0.0641504 1.3687972 0.030308597 1.3313504 0.25229347
0.12000000000000001 1.4274287 0.06337382 1.3588071 0.030211065 1.3302295 0.2491723
0.12100000000000001 1.4269071 0.06260875 1.3488877 0.030123735 1.3290849 0.24610208
0.122 1.4263533 0.061855257 1.339041 0.030047009 1.3279179 0.24308291
0.123 1.425767 0.061113447 1.3292685 0.029977335 1.3267274 0.24011482
0.124 1.42515 0.06038322 1.319568 0.029916346 1.3255152 0.23719765
0.125 1.4245017 0.059664592 1.3099419 0.029863019 1.3242816 0.23433194
0.126 1.4238238 0.05895772 1.3003901 0.029818144 1.323027 0.23151697
0.127 1.4231168 0.05826248 1.2909157 0.029778123 1.3217514 0.22875358
0.128 1.4223789 0.057578925 1.2815146 0.029744549 1.3204557 0.22604129
0.129 1.421613 0.056907073 1.2721894 0.02971747 1.3191403 0.22338043
0.13 1.4208189 0.05624698 1.2629409 0.029692847 1.3178052 0.2207707
0.131 1.4199976 0.0555987 1.2537686 0.029673763 1.316451 0.21821268
0.132 1.4191486 0.054962255 1.2446709 0.029658262 1.3150777 0.21570592
0.133 1.4182723 0.05433758 1.2356516 0.029645894 1.313686 0.21325086
0.134 1.4173689 0.05372486 1.2267092 0.02963702 1.3122764 0.21084735
0.135 1.4164406 0.053124055 1.217841 0.029631026 1.3108497 0.20849554
0.136 1.4154868 0.05253516 1.209052 0.029625893 1.3094041 0.20619531
0.137 1.4145064 0.051958337 1.2003367 0.029621294 1.3079416 0.20394674
0.138 1.4135014 0.051393483 1.1916987 0.029620893 1.3064623 0.20175001
0.139 1.4124718 0.050840735 1.1831367 0.029618667 1.3049666 0.19960517
0.14 1.4114174 0.050300073 1.1746514 0.029618219 1.3034546 0.19751191
0.14100000000000001 1.4103395 0.049771573 1.166241 0.029618733 1.301926 0.19547066
0.14200000000000002 1.409238 0.04925521 1.1579055 0.029617978 1.3003819 0.19348097
0.14300000000000002 1.4081122 0.048751123 1.1496462 0.029618675 1.2988217 0.19154324
0.14400000000000002 1.4069635 0.048259255 1.1414605 0.029615797 1.2972461 0.18965717
0.14500000000000002 1.4057926 0.04777966 1.1333491 0.029614735 1.2956558 0.1878228
0.14600000000000002 1.4045978 0.047312357 1.1253114 0.029612701 1.2940499 0.18604016
0.14700000000000002 1.4033818 0.046857476 1.1173487 0.029608004 1.2924303 0.18430899
0.14800000000000002 1.4021436 0.046414815 1.1094581 0.029603435 1.2907947 0.18262921
0.14900000000000002 1.4008826 0.04598463 1.10164 0.029595926 1.289146 0.18100084
0.15000000000000002 1.3996004 0.045566708 1.093896 0.029587317 1.2874825 0.17942373
0.15100000000000002 1.3982968 0.045161232 1.0862218 0.029577736 1.2858043 0.17789765
0.15200000000000002 1.3969716 0.044768114 1.0786197 0.029564869 1.2841126 0.17642242
0.153 1.3956262 0.044387463 1.0710887 0.029550634 1.2824076 0.17499776
0.154 1.3942595 0.044019114 1.0636276 0.029533437 1.2806885 0.17362368
0.155 1.3928723 0.04366318 1.0562358 0.029513124 1.278957 0.17229956
0.156 1.3914646 0.043319594 1.048913 0.02949368 1.2772112 0.1710255
0.157 1.3900368 0.042988338 1.0416588 0.029468348 1.2754529 0.16980095
0.158 1.3885891 0.042669337 1.0344739 0.029440075 1.2736812 0.1686258
0.159 1.3871217 0.04236262 1.0273548 0.029411599 1.2718976 0.16749933
0.16 1.3856338 0.042068038 1.0203032 0.029379325 1.2701002 0.16642137
0.161 1.384126 0.04178562 1.0133175 0.029344177 1.2682905 0.1653915
0.162 1.3826004 0.041515283 1.0063971 0.029306922 1.266469 0.16440934
0.163 1.3810546 0.041256987 0.9995423 0.029264819 1.2646344 0.16347411
0.164 1.3794903 0.041010596 0.9927523 0.029220933 1.2627878 0.16258569
0.165 1.3779062 0.040776033 0.98602504 0.029173126 1.2609292 0.16174324
0.166 1.3763043 0.040553235 0.97936094 0.029123735 1.259059 0.16094641
0.167 1.3746835 0.04034208 0.97276 0.02907012 1.2571764 0.16019456
0.168 1.3730438 0.04014243 0.96622 0.02901397 1.2552819 0.15948698
0.169 1.3713859 0.03995412 0.9597413 0.02895425 1.2533761 0.15882303
0.17 1.3697101 0.03977714 0.9533229 0.028891418 1.2514582 0.15820216
0.171 1.368016 0.0396113 0.94696474 0.028825056 1.2495288 0.1576236
0.17200000000000001 1.3663046 0.039456423 0.94066644 0.028757347 1.2475886 0.15708666
0.173 1.3645748 0.039312396 0.9344251 0.028684633 1.2456366 0.15659054
0.174 1.3628277 0.039179016 0.92824256 0.028611075 1.243674 0.15613455
0.175 1.3610626 0.039056163 0.9221172 0.0285302 1.241699 0.15571795
0.176 1.35928 0.038943604 0.91604877 0.028450996 1.2397144 0.15533985
0.177 1.3574797 0.0388412 0.91003627 0.028366072 1.2377177 0.15499942
0.178 1.3556628 0.038748726 0.9040787 0.028278898 1.2357109 0.15469599
0.179 1.3538284 0.038666002 0.898175 0.028187964 1.2336929 0.15442854
0.18 1.3519776 0.03859289 0.8923274 0.028095167 1.2316632 0.15419629
0.181 1.3501095 0.038529113 0.88653237 0.02799962 1.2296242 0.1539984
0.182 1.348225 0.038474437 0.88078904 0.027898943 1.2275741 0.15383396
0.183 1.3463233 0.03842869 0.87509894 0.027797023 1.2255129 0.15370204
0.184 1.344405 0.038391702 0.8694603 0.027692579 1.2234416 0.15360184
0.185 1.3424706 0.03836318 0.8638731 0.027585918 1.22136 0.15353246
0.186 1.3405195 0.038342867 0.85833514 0.027476314 1.2192681 0.15349302
0.187 1.3385522 0.03833068 0.8528481 0.027362993 1.2171657 0.15348253
0.188 1.3365692 0.038326245 0.8474089 0.02724873 1.215053 0.15350018
0.189 1.3345692 0.038329434 0.842019 0.02713165 1.21293 0.15354507
0.19 1.332554 0.038339976 0.8366771 0.027011903 1.2107971 0.1536162
0.191 1.3305234 0.0383576 0.831382 0.026889063 1.2086545 0.15371293
0.192 1.3284769 0.038382147 0.826133 0.026766961 1.206502 0.15383403
0.193 1.3264136 0.038413316 0.82093203 0.026641047 1.2043387 0.15397887
0.194 1.3243355 0.038450915 0.8157751 0.026513956 1.2021663 0.15414658
0.195 1.3222421 0.038494766 0.81066316 0.02638498 1.1999844 0.1543363
0.196 1.3201337 0.038544573 0.8055964 0.026252246 1.1977916 0.15454699
0.197 1.3180084 0.038600057 0.80057305 0.026120637 1.1955898 0.15477791
0.198 1.3158691 0.03866105 0.795593 0.025987674 1.1933784 0.15502833
0.199 1.3137152 0.038727425 0.79065627 0.025851622 1.1911572 0.15529749
0.2 1.3115458 0.038798798 0.7857624 0.025716318 1.1889267 0.15558441
0.201 1.3093616 0.03887503 0.7809085 0.025577601 1.1866874 0.15588842
0.202 1.307162 0.038956 0.77609634 0.025439968 1.1844373 0.15620852
0.203 1.3049486 0.039041296 0.7713249 0.025300637 1.182179 0.15654422
0.20400000000000001 1.3027203 0.039130896 0.7665942 0.025160803 1.1799104 0.15689467
0.20500000000000002 1.3004776 0.03922449 0.7619027 0.025019916 1.1776341 0.15725906
0.20600000000000002 1.2982202 0.039321877 0.7572504 0.02487919 1.1753478 0.15763687
0.20700000000000002 1.2959486 0.039422844 0.752636 0.024737729 1.173052 0.15802719
0.20800000000000002 1.2936631 0.039527334 0.7480603 0.024596248 1.1707476 0.15842949
0.20900000000000002 1.2913637 0.03963507 0.74352187 0.024454584 1.1684338 0.15884304
0.21000000000000002 1.2890495 0.0397458 0.7390213 0.024312159 1.1661115 0.1592671
0.21100000000000002 1.2867215 0.03985943 0.73455656 0.024171272 1.1637801 0.15970121
0.21200000000000002 1.2843804 0.039975777 0.730129 0.024030004 1.1614399 0.16014469
0.21300000000000002 1.2820253 0.040094666 0.7257367 0.023889096 1.1590914 0.16059692
0.21400000000000002 1.2796569 0.040215895 0.72137886 0.023748843 1.1567334 0.16105726
0.21500000000000002 1.2772745 0.04033936 0.7170571 0.023608891 1.1543672 0.1615252
