0.001 1.53213 0.0421425 3.02211
0.00100692 1.53022 0.0485268 3.01191
0.0010139 1.52831 0.0548689 3.00176
0.00102092 1.52642 0.061169 2.99166
0.00102799 1.52452 0.0674277 2.98162
0.00103511 1.52264 0.0736455 2.97163
0.00104227 1.52076 0.0798227 2.96169
0.00104949 1.51888 0.0859598 2.9518
0.00105676 1.51701 0.0920573 2.94196
0.00106408 1.51515 0.0981155 2.93218
0.00107145 1.51329 0.104135 2.92244
0.00107886 1.51143 0.110116 2.91275
0.00108634 1.50958 0.116059 2.90311
0.00109386 1.50774 0.121965 2.89352
0.00110143 1.5059 0.127834 2.88397
0.00110906 1.50407 0.133666 2.87448
0.00111674 1.50225 0.139462 2.86503
0.00112447 1.50042 0.145222 2.85563
0.00113226 1.49861 0.150947 2.84627
0.0011401 1.4968 0.156637 2.83696
0.001148 1.49499 0.162293 2.82769
0.00115594 1.49319 0.167915 2.81847
0.00116395 1.4914 0.173503 2.80929
0.00117201 1.48961 0.179058 2.80016
0.00118013 1.48782 0.184581 2.79107
0.0011883 1.48605 0.190071 2.78202
0.00119653 1.48427 0.195529 2.77301
0.00120481 1.4825 0.200956 2.76405
0.00121315 1.48074 0.206351 2.75513
0.00122156 1.47898 0.211717 2.74625
0.00123001 1.47723 0.217052 2.7374
0.00123853 1.47548 0.222357 2.7286
0.00124711 1.47374 0.227633 2.71984
0.00125574 1.472 0.23288 2.71112
0.00126444 1.47027 0.238099 2.70243
0.0012732 1.46854 0.243289 2.69379
0.00128201 1.46681 0.248452 2.68518
0.00129089 1.4651 0.253588 2.67661
0.00129983 1.46338 0.258696 2.66807
0.00130883 1.46168 0.263779 2.65957
0.00131789 1.45997 0.268835 2.65111
0.00132702 1.45827 0.273865 2.64268
0.00133621 1.45658 0.278871 2.63429
0.00134546 1.45489 0.283851 2.62593
0.00135478 1.45321 0.288808 2.61761
0.00136416 1.45153 0.29374 2.60932
0.00137361 1.44986 0.298648 2.60106
0.00138312 1.44819 0.303534 2.59284
0.0013927 1.44652 0.308392 2.58465
0.00140234 1.44486 0.313215 2.57651
0.00141205 1.44321 0.318002 2.56842
0.00142183 1.44156 0.322755 2.56037
0.00143167 1.43992 0.327474 2.55236
0.00144159 1.43828 0.332158 2.5444
0.00145157 1.43665 0.336808 2.53649
0.00146162 1.43502 0.341426 2.52861
0.00147174 1.4334 0.34601 2.52079
0.00148194 1.43178 0.350561 2.513
0.0014922 1.43017 0.35508 2.50526
0.00150253 1.42856 0.359567 2.49756
0.00151293 1.42696 0.364023 2.4899
0.00152341 1.42536 0.368447 2.48228
0.00153396 1.42377 0.372841 2.47471
0.00154458 1.42219 0.377204 2.46717
0.00155528 1.42061 0.381536 2.45968
0.00156605 1.41903 0.385839 2.45222
0.00157689 1.41746 0.390113 2.44481
0.00158781 1.41589 0.394357 2.43743
0.00159881 1.41433 0.398572 2.4301
0.00160988 1.41278 0.402759 2.4228
0.00162103 1.41123 0.406918 2.41554
0.00163225 1.40968 0.411049 2.40832
0.00164355 1.40814 0.415153 2.40113
0.00165494 1.40661 0.419229 2.39399
0.0016664 1.40508 0.423279 2.38688
0.00167794 1.40355 0.427303 2.3798
0.00168955 1.40203 0.4313 2.37276
0.00170125 1.40052 0.435272 2.36576
0.00171303 1.39901 0.439218 2.3588
0.0017249 1.3975 0.443139 2.35186
0.00173684 1.396 0.447036 2.34497
0.00174887 1.39451 0.450908 2.33811
0.00176098 1.39302 0.454756 2.33128
0.00177317 1.39153 0.45858 2.32448
0.00178545 1.39005 0.462381 2.31772
0.00179782 1.38858 0.466159 2.31099
0.00181027 1.3871 0.469914 2.3043
0.0018228 1.38564 0.473646 2.29763
0.00183542 1.38418 0.477357 2.291
0.00184813 1.38272 0.481046 2.2844
0.00186093 1.38127 0.484713 2.27783
0.00187382 1.37983 0.488359 2.27129
0.00188679 1.37838 0.491984 2.26478
0.00189986 1.37695 0.495589 2.25831
0.00191301 1.37552 0.499174 2.25186
0.00192626 1.37409 0.502738 2.24544
0.0019396 1.37267 0.506283 2.23905
0.00195303 1.37125 0.509809 2.23269
0.00196656 1.36984 0.513316 2.22636
0.00198017 1.36843 0.516804 2.22005
0.00199389 1.36703 0.520274 2.21378
0.00200769 1.36563 0.523726 2.20753
0.0020216 1.36423 0.527156 2.20131
0.00203559 1.36285 0.530558 2.19513
0.00204969 1.36146 0.533934 2.18899
0.00206388 1.36008 0.537283 2.18289
0.00207818 1.35871 0.540605 2.17682
0.00209257 1.35734 0.543901 2.17078
0.00210706 1.35598 0.547171 2.16479
0.00212165 1.35462 0.550415 2.15882
0.00213634 1.35327 0.553634 2.1529
0.00215113 1.35192 0.556828 2.14701
0.00216603 1.35057 0.559998 2.14115
0.00218103 1.34923 0.563142 2.13533
0.00219613 1.3479 0.566263 2.12954
0.00221134 1.34657 0.569359 2.12378
0.00222665 1.34525 0.572432 2.11806
0.00224207 1.34393 0.575482 2.11237
0.0022576 1.34261 0.578508 2.10672
0.00227323 1.3413 0.581512 2.1011
0.00228897 1.34 0.584493 2.09551
0.00230482 1.3387 0.587452 2.08995
0.00232078 1.33741 0.590389 2.08442
0.00233685 1.33612 0.593305 2.07893
0.00235303 1.33483 0.596199 2.07346
0.00236933 1.33355 0.599072 2.06803
0.00238574 1.33228 0.601924 2.06263
0.00240226 1.33101 0.604755 2.05726
0.00241889 1.32974 0.607566 2.05192
0.00243564 1.32848 0.610357 2.0466
0.00245251 1.32723 0.613128 2.04132
0.00246949 1.32597 0.61588 2.03607
0.00248659 1.32473 0.618612 2.03085
0.00250381 1.32349 0.621326 2.02565
0.00252115 1.32225 0.624021 2.02049
0.00253861 1.32102 0.626697 2.01535
0.00255619 1.3198 0.629355 2.01024
0.00257389 1.31858 0.631995 2.00516
0.00259171 1.31736 0.634618 2.0001
0.00260966 1.31615 0.637223 1.99507
0.00262773 1.31494 0.63981 1.99007
0.00264592 1.31374 0.642381 1.9851
0.00266425 1.31254 0.644935 1.98015
0.0026827 1.31135 0.647473 1.97523
0.00270127 1.31017 0.649995 1.97034
0.00271998 1.30898 0.6525 1.96547
0.00273881 1.30781 0.65499 1.96062
0.00275778 1.30664 0.657465 1.95581
0.00277688 1.30547 0.659924 1.95101
0.0027961 1.30431 0.662368 1.94624
0.00281547 1.30315 0.664797 1.9415
0.00283496 1.302 0.667212 1.93678
0.00285459 1.30085 0.669613 1.93208
0.00287436 1.29971 0.671999 1.92741
0.00289427 1.29857 0.674372 1.92276
