0.001 1.43436 -0.0786086 2.94733
0.00100692 1.43315 -0.070737 2.93704
0.0010139 1.43194 -0.062912 2.9268
0.00102092 1.43074 -0.0551328 2.91661
0.00102799 1.42954 -0.0473992 2.90648
0.00103511 1.42834 -0.0397105 2.8964
0.00104227 1.42715 -0.0320662 2.88637
0.00104949 1.42596 -0.0244659 2.8764
0.00105676 1.42478 -0.0169091 2.86647
0.00106408 1.4236 -0.00939521 2.8566
0.00107145 1.42242 -0.00192379 2.84677
0.00107886 1.42125 0.00550566 2.83699
0.00108634 1.42008 0.0128937 2.82727
0.00109386 1.41891 0.0202407 2.81759
0.00110143 1.41775 0.0275473 2.80796
0.00110906 1.4166 0.0348138 2.79838
0.00111674 1.41544 0.042041 2.78884
0.00112447 1.41429 0.0492291 2.77935
0.00113226 1.41314 0.0563788 2.76991
0.0011401 1.412 0.0634905 2.76051
0.001148 1.41086 0.0705646 2.75116
0.00115594 1.40973 0.0776018 2.74185
0.00116395 1.4086 0.0846025 2.73259
0.00117201 1.40747 0.0915672 2.72337
0.00118013 1.40634 0.0984964 2.71419
0.0011883 1.40523 0.105391 2.70506
0.00119653 1.40411 0.11225 2.69597
0.00120481 1.403 0.119076 2.68692
0.00121315 1.40189 0.125868 2.67791
0.00122156 1.40079 0.132627 2.66894
0.00123001 1.39969 0.139353 2.66002
0.00123853 1.39859 0.146048 2.65113
0.00124711 1.3975 0.15271 2.64228
0.00125574 1.39641 0.159342 2.63347
0.00126444 1.39532 0.165943 2.6247
0.0012732 1.39424 0.172514 2.61597
0.00128201 1.39317 0.179056 2.60728
0.00129089 1.39209 0.185568 2.59862
0.00129983 1.39103 0.192051 2.59
0.00130883 1.38996 0.198507 2.58141
0.00131789 1.3889 0.204934 2.57287
0.00132702 1.38784 0.211335 2.56435
0.00133621 1.38679 0.217709 2.55587
0.00134546 1.38574 0.224056 2.54743
0.00135478 1.3847 0.230378 2.53902
0.00136416 1.38366 0.236675 2.53064
0.00137361 1.38262 0.242946 2.52229
0.00138312 1.38159 0.249194 2.51398
0.0013927 1.38056 0.255412 2.50571
0.00140234 1.37953 0.261592 2.49748
0.00141205 1.37851 0.267733 2.48929
0.00142183 1.3775 0.273835 2.48116
0.00143167 1.37648 0.2799 2.47306
0.00144159 1.37547 0.285927 2.46502
0.00145157 1.37447 0.291917 2.45701
0.00146162 1.37346 0.29787 2.44906
0.00147174 1.37246 0.303787 2.44114
0.00148194 1.37147 0.309668 2.43327
0.0014922 1.37048 0.315514 2.42544
0.00150253 1.36949 0.321325 2.41766
0.00151293 1.36851 0.327101 2.40991
0.00152341 1.36753 0.332842 2.40221
0.00153396 1.36655 0.33855 2.39455
0.00154458 1.36558 0.344225 2.38694
0.00155528 1.36461 0.349866 2.37936
0.00156605 1.36365 0.355475 2.37182
0.00157689 1.36269 0.361051 2.36432
0.00158781 1.36173 0.366596 2.35687
0.00159881 1.36078 0.372109 2.34945
0.00160988 1.35983 0.377591 2.34207
0.00162103 1.35889 0.383043 2.33473
0.00163225 1.35795 0.388464 2.32743
0.00164355 1.35701 0.393856 2.32016
0.00165494 1.35608 0.399218 2.31294
0.0016664 1.35515 0.404551 2.30575
0.00167794 1.35422 0.409855 2.29859
0.00168955 1.3533 0.415132 2.29148
0.00170125 1.35239 0.42038 2.28439
0.00171303 1.35147 0.425601 2.27735
0.0017249 1.35057 0.430795 2.27034
0.00173684 1.34966 0.435962 2.26336
0.00174887 1.34876 0.441103 2.25642
0.00176098 1.34787 0.446219 2.24952
0.00177317 1.34698 0.451308 2.24264
0.00178545 1.34609 0.456373 2.2358
0.00179782 1.3452 0.461413 2.229
0.00181027 1.34433 0.466429 2.22222
0.0018228 1.34345 0.471421 2.21548
0.00183542 1.34258 0.476389 2.20877
0.00184813 1.34171 0.481335 2.20209
0.00186093 1.34085 0.486257 2.19544
0.00187382 1.33999 0.491158 2.18883
0.00188679 1.33914 0.496036 2.18224
0.00189986 1.33829 0.500893 2.17568
0.00191301 1.33744 0.505729 2.16916
0.00192626 1.3366 0.510544 2.16266
0.0019396 1.33577 0.515338 2.15619
0.00195303 1.33493 0.520113 2.14975
0.00196656 1.33411 0.524868 2.14334
0.00198017 1.33328 0.529604 2.13696
0.00199389 1.33246 0.534321 2.1306
0.00200769 1.33165 0.53902 2.12428
0.0020216 1.33084 0.543695 2.11798
0.00203559 1.33003 0.54834 2.11172
0.00204969 1.32923 0.552956 2.1055
0.00206388 1.32843 0.557541 2.09931
0.00207818 1.32763 0.562097 2.09317
0.00209257 1.32684 0.566624 2.08706
0.00210706 1.32605 0.571123 2.08098
0.00212165 1.32527 0.575593 2.07495
0.00213634 1.32449 0.580035 2.06894
0.00215113 1.32371 0.584449 2.06298
0.00216603 1.32294 0.588836 2.05705
0.00218103 1.32217 0.593196 2.05115
0.00219613 1.32141 0.597529 2.04529
0.00221134 1.32065 0.601835 2.03947
0.00222665 1.3199 0.606116 2.03368
0.00224207 1.31914 0.610371 2.02792
0.0022576 1.3184 0.614601 2.02219
0.00227323 1.31765 0.618805 2.0165
0.00228897 1.31691 0.622985 2.01084
0.00230482 1.31618 0.62714 2.00522
0.00232078 1.31545 0.631272 1.99963
0.00233685 1.31472 0.635379 1.99407
0.00235303 1.314 0.639463 1.98854
0.00236933 1.31328 0.643524 1.98304
0.00238574 1.31257 0.647562 1.97757
0.00240226 1.31186 0.651578 1.97214
