#x Sigma Sigma_error
0.001 1.6692
0.00100692 1.66701
0.0010139 1.66482
0.00102092 1.66263
0.00102799 1.66043
0.00103511 1.65824
0.00104227 1.65604
0.00104949 1.65385
0.00105676 1.65165
0.00106408 1.64945
0.00107145 1.64725
0.00107886 1.64505
0.00108634 1.64284
0.00109386 1.64064
0.00110143 1.63843
0.00110906 1.63623
0.00111674 1.63402
0.00112447 1.63182
0.00113226 1.62961
0.0011401 1.6274
0.001148 1.62519
0.00115594 1.62298
0.00116395 1.62077
0.00117201 1.61856
0.00118013 1.61634
0.0011883 1.61413
0.00119653 1.61192
0.00120481 1.6097
0.00121315 1.60749
0.00122156 1.60527
0.00123001 1.60306
0.00123853 1.60084
0.00124711 1.59862
0.00125574 1.59641
0.00126444 1.59419
0.0012732 1.59197
0.00128201 1.58975
0.00129089 1.58753
0.00129983 1.58531
0.00130883 1.5831
0.00131789 1.58088
0.00132702 1.57866
0.00133621 1.57644
0.00134546 1.57422
0.00135478 1.572
0.00136416 1.56978
0.00137361 1.56756
0.00138312 1.56534
0.0013927 1.56312
0.00140234 1.5609
0.00141205 1.55868
0.00142183 1.55646
0.00143167 1.55425
0.00144159 1.55203
0.00145157 1.54981
0.00146162 1.54759
0.00147174 1.54537
0.00148194 1.54316
0.0014922 1.54094
0.00150253 1.53872
0.00151293 1.53651
0.00152341 1.53429
0.00153396 1.53208
0.00154458 1.52986
0.00155528 1.52765
0.00156605 1.52544
0.00157689 1.52323
0.00158781 1.52101
0.00159881 1.5188
0.00160988 1.51659
0.00162103 1.51439
0.00163225 1.51218
0.00164355 1.50997
0.00165494 1.50776
0.0016664 1.50556
0.00167794 1.50335
0.00168955 1.50115
0.00170125 1.49895
0.00171303 1.49675
0.0017249 1.49455
0.00173684 1.49235
0.00174887 1.49015
0.00176098 1.48796
0.00177317 1.48576
0.00178545 1.48357
0.00179782 1.48138
0.00181027 1.47918
0.0018228 1.477
0.00183542 1.47481
0.00184813 1.47262
0.00186093 1.47044
0.00187382 1.46825
0.00188679 1.46607
0.00189986 1.46389
0.00191301 1.46172
0.00192626 1.45954
0.0019396 1.45737
0.00195303 1.45519
0.00196656 1.45302
0.00198017 1.45085
0.00199389 1.44869
0.00200769 1.44652
0.0020216 1.44436
0.00203559 1.4422
0.00204969 1.44004
0.00206388 1.43788
0.00207818 1.43573
0.00209257 1.43358
0.00210706 1.43143
0.00212165 1.42928
0.00213634 1.42714
0.00215113 1.42499
0.00216603 1.42286
0.00218103 1.42072
0.00219613 1.41858
0.00221134 1.41645
0.00222665 1.41432
0.00224207 1.41219
0.0022576 1.41007
0.00227323 1.40795
0.00228897 1.40583
0.00230482 1.40371
0.00232078 1.4016
0.00233685 1.39949
0.00235303 1.39738
0.00236933 1.39528
0.00238574 1.39318
0.00240226 1.39108
0.00241889 1.38898
0.00243564 1.38689
0.00245251 1.3848
0.00246949 1.38272
0.00248659 1.38063
0.00250381 1.37855
0.00252115 1.37648
0.00253861 1.37441
0.00255619 1.37234
0.00257389 1.37027
0.00259171 1.36821
0.00260966 1.36615
0.00262773 1.3641
0.00264592 1.36205
0.00266425 1.36
0.0026827 1.35796
0.00270127 1.35592
0.00271998 1.35388
0.00273881 1.35185
0.00275778 1.34982
0.00277688 1.3478
0.0027961 1.34578
0.00281547 1.34376
0.00283496 1.34175
0.00285459 1.33974
0.00287436 1.33774
0.00289427 1.33574
0.00291431 1.33374
0.00293449 1.33175
0.00295481 1.32977
0.00297527 1.32779
0.00299587 1.32581
0.00301662 1.32384
0.00303751 1.32187
0.00305854 1.3199
0.00307972 1.31794
0.00310105 1.31599
0.00312252 1.31404
0.00314414 1.3121
0.00316592 1.31016
0.00318784 1.30822
0.00320991 1.30629
0.00323214 1.30437
0.00325452 1.30244
0.00327706 1.30053
0.00329975 1.29862
0.0033226 1.29671
0.00334561 1.29481
0.00336878 1.29292
0.00339211 1.29103
0.0034156 1.28915
0.00343925 1.28727
0.00346306 1.28539
0.00348704 1.28353
0.00351119 1.28166
0.00353551 1.27981
0.00355999 1.27796
0.00358464 1.27611
0.00360946 1.27427
0.00363446 1.27244
0.00365962 1.27061
0.00368497 1.26879
0.00371048 1.26697
0.00373618 1.26516
0.00376205 1.26336
0.0037881 1.26156
0.00381433 1.25977
0.00384075 1.25798
0.00386734 1.2562
0.00389412 1.25443
0.00392109 1.25266
0.00394824 1.2509
0.00397558 1.24914
0.00400311 1.24739
0.00403083 1.24565
0.00405874 1.24392
0.00408685 1.24219
0.00411515 1.24047
0.00414365 1.23875
0.00417234 1.23704
0.00420123 1.23534
0.00423032 1.23364
0.00425962 1.23195
0.00428911 1.23027
0.00431882 1.2286
0.00434872 1.22693
0.00437884 1.22527
0.00440916 1.22362
0.00443969 1.22197
0.00447043 1.22033
0.00450139 1.2187
0.00453256 1.21708
0.00456395 1.21546
0.00459555 1.21385
0.00462737 1.21225
0.00465942 1.21065
0.00469168 1.20906
0.00472417 1.20748
0.00475689 1.20591
0.00478983 1.20435
0.00482299 1.20279
0.00485639 1.20124
0.00489002 1.1997
0.00492388 1.19817
0.00495798 1.19664
0.00499231 1.19513
0.00502688 1.19362
0.00506169 1.19212
0.00509674 1.19062
0.00513204 1.18914
0.00516757 1.18766
0.00520336 1.1862
0.00523939 1.18474
0.00527567 1.18328
0.0053122 1.18184
0.00534899 1.18041
0.00538603 1.17898
0.00542333 1.17757
0.00546088 1.17616
0.0054987 1.17476
0.00553677 1.17337
0.00557511 1.17198
0.00561372 1.17061
0.00565259 1.16925
0.00569174 1.16789
0.00573115 1.16655
0.00577084 1.16521
0.0058108 1.16388
0.00585104 1.16256
0.00589155 1.16125
0.00593235 1.15995
0.00597343 1.15866
0.00601479 1.15738
0.00605645 1.15611
0.00609838 1.15485
0.00614061 1.15359
0.00618314 1.15235
0.00622595 1.15112
0.00626907 1.14989
0.00631248 1.14868
0.00635619 1.14748
0.0064002 1.14628
0.00644452 1.1451
0.00648915 1.14392
0.00653409 1.14276
0.00657933 1.1416
0.00662489 1.14046
0.00667077 1.13933
0.00671696 1.1382
0.00676347 1.13709
0.00681031 1.13599
0.00685747 1.13489
0.00690495 1.13381
0.00695277 1.13274
0.00700092 1.13168
0.0070494 1.13063
0.00709821 1.12959
0.00714736 1.12856
0.00719686 1.12754
0.00724669 1.12654
0.00729687 1.12554
0.0073474 1.12456
0.00739828 1.12358
0.00744951 1.12262
0.0075011 1.12167
0.00755304 1.12073
0.00760534 1.1198
0.00765801 1.11888
0.00771104 1.11797
0.00776444 1.11708
0.0078182 1.11619
0.00787234 1.11532
0.00792685 1.11446
0.00798175 1.11361
0.00803702 1.11277
0.00809267 1.11194
0.00814871 1.11113
0.00820514 1.11033
0.00826196 1.10954
0.00831917 1.10876
0.00837678 1.10799
0.00843478 1.10724
0.00849319 1.1065
0.008552 1.10577
0.00861122 1.10505
0.00867086 1.10434
0.0087309 1.10365
0.00879136 1.10297
0.00885224 1.1023
0.00891353 1.10164
0.00897526 1.101
0.00903741 1.10037
0.00909999 1.09975
0.00916301 1.09914
0.00922646 1.09855
0.00929035 1.09797
0.00935468 1.0974
0.00941946 1.09685
0.00948469 1.09631
0.00955037 1.09578
0.0096165 1.09526
0.00968309 1.09476
0.00975014 1.09427
0.00981766 1.09379
0.00988564 1.09333
0.0099541 1.09288
0.010023 1.09244
0.0100924 1.09202
0.0101623 1.09161
0.0102327 1.09122
0.0103036 1.09083
0.0103749 1.09046
0.0104467 1.09011
0.0105191 1.08977
0.0105919 1.08944
0.0106653 1.08913
0.0107391 1.08883
0.0108135 1.08854
0.0108884 1.08827
0.0109638 1.08801
0.0110397 1.08776
0.0111161 1.08753
0.0111931 1.08732
0.0112706 1.08712
0.0113487 1.08693
0.0114273 1.08676
0.0115064 1.0866
0.0115861 1.08645
0.0116663 1.08632
0.0117471 1.08621
0.0118284 1.0861
0.0119103 1.08602
0.0119928 1.08594
0.0120759 1.08589
0.0121595 1.08584
0.0122437 1.08581
0.0123285 1.0858
0.0124138 1.0858
0.0124998 1.08582
0.0125864 1.08585
0.0126735 1.08589
0.0127613 1.08595
0.0128496 1.08603
0.0129386 1.08612
0.0130282 1.08622
0.0131184 1.08635
0.0132093 1.08648
0.0133007 1.08663
0.0133929 1.0868
0.0134856 1.08698
0.013579 1.08717
0.013673 1.08738
0.0137677 1.08761
0.013863 1.08785
0.013959 1.08811
0.0140557 1.08838
0.014153 1.08867
0.014251 1.08897
0.0143497 1.08929
0.0144491 1.08963
0.0145491 1.08998
0.0146499 1.09034
0.0147513 1.09072
0.0148535 1.09112
0.0149563 1.09153
0.0150599 1.09196
0.0151642 1.0924
0.0152692 1.09286
0.0153749 1.09333
0.0154814 1.09382
0.0155886 1.09433
0.0156965 1.09485
0.0158052 1.09539
0.0159147 1.09594
0.0160249 1.09651
0.0161359 1.09709
0.0162476 1.09769
0.0163601 1.09831
0.0164734 1.09894
0.0165875 1.09959
0.0167023 1.10025
0.016818 1.10093
0.0169345 1.10162
0.0170517 1.10233
0.0171698 1.10306
0.0172887 1.1038
0.0174084 1.10455
0.017529 1.10533
0.0176503 1.10611
0.0177726 1.10692
0.0178956 1.10774
0.0180196 1.10857
0.0181443 1.10942
0.01827 1.11029
0.0183965 1.11117
0.0185239 1.11207
0.0186522 1.11298
0.0187813 1.11391
0.0189114 1.11485
0.0190423 1.11581
0.0191742 1.11679
0.019307 1.11778
0.0194407 1.11878
0.0195753 1.1198
0.0197108 1.12084
0.0198473 1.12189
0.0199848 1.12296
0.0201232 1.12404
0.0202625 1.12513
0.0204028 1.12625
0.0205441 1.12737
0.0206864 1.12851
0.0208296 1.12967
0.0209739 1.13084
0.0211191 1.13203
0.0212653 1.13323
0.0214126 1.13445
0.0215609 1.13568
0.0217102 1.13692
0.0218605 1.13818
0.0220119 1.13945
0.0221643 1.14074
0.0223178 1.14204
0.0224723 1.14336
0.022628 1.14469
0.0227846 1.14603
0.0229424 1.14739
0.0231013 1.14876
0.0232613 1.15015
0.0234223 1.15155
0.0235845 1.15296
0.0237479 1.15439
0.0239123 1.15583
0.0240779 1.15728
0.0242446 1.15875
0.0244125 1.16022
0.0245816 1.16172
0.0247518 1.16322
0.0249232 1.16474
0.0250958 1.16627
0.0252695 1.16781
0.0254445 1.16936
0.0256207 1.17093
0.0257981 1.17251
0.0259768 1.1741
0.0261567 1.1757
0.0263378 1.17731
0.0265202 1.17894
0.0267038 1.18058
0.0268887 1.18222
0.0270749 1.18388
0.0272624 1.18555
0.0274512 1.18723
0.0276413 1.18892
0.0278327 1.19062
0.0280254 1.19233
0.0282195 1.19406
0.0284149 1.19579
0.0286117 1.19753
0.0288098 1.19928
0.0290093 1.20104
0.0292102 1.20281
0.0294125 1.20458
0.0296161 1.20637
0.0298212 1.20816
0.0300277 1.20997
0.0302357 1.21178
0.030445 1.2136
0.0306559 1.21542
0.0308681 1.21726
0.0310819 1.2191
0.0312971 1.22095
0.0315139 1.2228
0.0317321 1.22467
0.0319518 1.22654
0.0321731 1.22841
0.0323959 1.23029
0.0326202 1.23218
0.0328461 1.23407
0.0330735 1.23597
0.0333026 1.23787
0.0335332 1.23978
0.0337654 1.24169
0.0339992 1.2436
0.0342346 1.24552
0.0344717 1.24745
0.0347104 1.24937
0.0349508 1.2513
0.0351928 1.25324
0.0354365 1.25517
0.0356819 1.25711
0.035929 1.25905
0.0361778 1.26099
0.0364283 1.26294
0.0366805 1.26488
0.0369345 1.26683
0.0371903 1.26878
0.0374478 1.27072
0.0377071 1.27267
0.0379682 1.27462
0.0382312 1.27657
0.0384959 1.27851
0.0387625 1.28046
0.0390309 1.2824
0.0393012 1.28435
0.0395733 1.28629
0.0398474 1.28823
0.0401233 1.29016
0.0404011 1.2921
0.0406809 1.29403
0.0409626 1.29596
0.0412463 1.29788
0.0415319 1.2998
0.0418195 1.30172
