#x Gluon Gluon_error
0.001 -0.65986
0.00100692 -0.655897
0.0010139 -0.65193
0.00102092 -0.647959
0.00102799 -0.643984
0.00103511 -0.640005
0.00104227 -0.636022
0.00104949 -0.632035
0.00105676 -0.628043
0.00106408 -0.624048
0.00107145 -0.620048
0.00107886 -0.616044
0.00108634 -0.612036
0.00109386 -0.608023
0.00110143 -0.604006
0.00110906 -0.599985
0.00111674 -0.59596
0.00112447 -0.59193
0.00113226 -0.587896
0.0011401 -0.583858
0.001148 -0.579816
0.00115594 -0.575769
0.00116395 -0.571717
0.00117201 -0.567662
0.00118013 -0.563602
0.0011883 -0.559537
0.00119653 -0.555468
0.00120481 -0.551395
0.00121315 -0.547317
0.00122156 -0.543235
0.00123001 -0.539149
0.00123853 -0.535058
0.00124711 -0.530962
0.00125574 -0.526862
0.00126444 -0.522758
0.0012732 -0.518649
0.00128201 -0.514536
0.00129089 -0.510419
0.00129983 -0.506297
0.00130883 -0.50217
0.00131789 -0.498039
0.00132702 -0.493904
0.00133621 -0.489764
0.00134546 -0.48562
0.00135478 -0.481471
0.00136416 -0.477318
0.00137361 -0.47316
0.00138312 -0.468998
0.0013927 -0.464832
0.00140234 -0.460661
0.00141205 -0.456486
0.00142183 -0.452306
0.00143167 -0.448122
0.00144159 -0.443934
0.00145157 -0.439741
0.00146162 -0.435544
0.00147174 -0.431342
0.00148194 -0.427137
0.0014922 -0.422926
0.00150253 -0.418712
0.00151293 -0.414493
0.00152341 -0.41027
0.00153396 -0.406043
0.00154458 -0.401811
0.00155528 -0.397575
0.00156605 -0.393335
0.00157689 -0.38909
0.00158781 -0.384842
0.00159881 -0.380589
0.00160988 -0.376332
0.00162103 -0.372071
0.00163225 -0.367806
0.00164355 -0.363536
0.00165494 -0.359263
0.0016664 -0.354985
0.00167794 -0.350703
0.00168955 -0.346418
0.00170125 -0.342128
0.00171303 -0.337834
0.0017249 -0.333537
0.00173684 -0.329235
0.00174887 -0.324929
0.00176098 -0.32062
0.00177317 -0.316306
0.00178545 -0.311989
0.00179782 -0.307668
0.00181027 -0.303343
0.0018228 -0.299014
0.00183542 -0.294682
0.00184813 -0.290345
0.00186093 -0.286005
0.00187382 -0.281662
0.00188679 -0.277314
0.00189986 -0.272963
0.00191301 -0.268609
0.00192626 -0.264251
0.0019396 -0.259889
0.00195303 -0.255524
0.00196656 -0.251155
0.00198017 -0.246783
0.00199389 -0.242407
0.00200769 -0.238028
0.0020216 -0.233646
0.00203559 -0.22926
0.00204969 -0.224871
0.00206388 -0.220479
0.00207818 -0.216084
0.00209257 -0.211685
0.00210706 -0.207283
0.00212165 -0.202878
0.00213634 -0.19847
0.00215113 -0.194058
0.00216603 -0.189644
0.00218103 -0.185227
0.00219613 -0.180807
0.00221134 -0.176383
0.00222665 -0.171957
0.00224207 -0.167528
0.0022576 -0.163096
0.00227323 -0.158662
0.00228897 -0.154224
0.00230482 -0.149784
0.00232078 -0.145341
0.00233685 -0.140896
0.00235303 -0.136448
0.00236933 -0.131997
0.00238574 -0.127544
0.00240226 -0.123088
0.00241889 -0.11863
0.00243564 -0.114169
0.00245251 -0.109706
0.00246949 -0.105241
0.00248659 -0.100773
0.00250381 -0.0963031
0.00252115 -0.0918309
0.00253861 -0.0873564
0.00255619 -0.0828798
0.00257389 -0.078401
0.00259171 -0.0739202
0.00260966 -0.0694373
0.00262773 -0.0649524
0.00264592 -0.0604655
0.00266425 -0.0559766
0.0026827 -0.0514859
0.00270127 -0.0469933
0.00271998 -0.0424989
0.00273881 -0.0380027
0.00275778 -0.0335048
0.00277688 -0.0290051
0.0027961 -0.0245038
0.00281547 -0.0200009
0.00283496 -0.0154964
0.00285459 -0.0109903
0.00287436 -0.00648271
0.00289427 -0.00197367
0.00291431 0.00253681
0.00293449 0.00704868
0.00295481 0.0115619
0.00297527 0.0160764
0.00299587 0.0205923
0.00301662 0.0251093
0.00303751 0.0296276
0.00305854 0.034147
0.00307972 0.0386675
0.00310105 0.0431891
0.00312252 0.0477118
0.00314414 0.0522355
0.00316592 0.0567601
0.00318784 0.0612857
0.00320991 0.0658122
0.00323214 0.0703395
0.00325452 0.0748677
0.00327706 0.0793966
0.00329975 0.0839263
0.0033226 0.0884567
0.00334561 0.0929878
0.00336878 0.0975195
0.00339211 0.102052
0.0034156 0.106585
0.00343925 0.111118
0.00346306 0.115652
0.00348704 0.120186
0.00351119 0.124721
0.00353551 0.129256
0.00355999 0.133792
0.00358464 0.138328
0.00360946 0.142864
0.00363446 0.1474
0.00365962 0.151937
0.00368497 0.156474
0.00371048 0.16101
0.00373618 0.165548
0.00376205 0.170085
0.0037881 0.174622
0.00381433 0.179159
0.00384075 0.183696
0.00386734 0.188234
0.00389412 0.192771
0.00392109 0.197308
0.00394824 0.201845
0.00397558 0.206381
0.00400311 0.210918
0.00403083 0.215454
0.00405874 0.21999
0.00408685 0.224526
0.00411515 0.229062
0.00414365 0.233597
0.00417234 0.238132
0.00420123 0.242666
0.00423032 0.247201
0.00425962 0.251734
0.00428911 0.256267
0.00431882 0.2608
0.00434872 0.265332
0.00437884 0.269864
0.00440916 0.274395
0.00443969 0.278926
0.00447043 0.283456
0.00450139 0.287985
0.00453256 0.292514
0.00456395 0.297042
0.00459555 0.30157
0.00462737 0.306097
0.00465942 0.310623
0.00469168 0.315148
0.00472417 0.319672
0.00475689 0.324196
0.00478983 0.328719
0.00482299 0.333242
0.00485639 0.337763
0.00489002 0.342284
0.00492388 0.346803
0.00495798 0.351322
0.00499231 0.35584
0.00502688 0.360357
0.00506169 0.364873
0.00509674 0.369389
0.00513204 0.373903
0.00516757 0.378417
0.00520336 0.382929
0.00523939 0.387441
0.00527567 0.391951
0.0053122 0.396461
0.00534899 0.400969
0.00538603 0.405477
0.00542333 0.409984
0.00546088 0.414489
0.0054987 0.418994
0.00553677 0.423498
0.00557511 0.428
0.00561372 0.432502
0.00565259 0.437003
0.00569174 0.441502
0.00573115 0.446001
0.00577084 0.450498
0.0058108 0.454995
0.00585104 0.45949
0.00589155 0.463984
0.00593235 0.468478
0.00597343 0.47297
0.00601479 0.477462
0.00605645 0.481952
0.00609838 0.486441
0.00614061 0.490929
0.00618314 0.495417
0.00622595 0.499903
0.00626907 0.504388
0.00631248 0.508872
0.00635619 0.513356
0.0064002 0.517838
0.00644452 0.522319
0.00648915 0.5268
0.00653409 0.531279
0.00657933 0.535757
0.00662489 0.540235
0.00667077 0.544712
0.00671696 0.549187
0.00676347 0.553662
0.00681031 0.558136
0.00685747 0.562609
0.00690495 0.567081
0.00695277 0.571552
0.00700092 0.576023
0.0070494 0.580492
0.00709821 0.584961
0.00714736 0.589429
0.00719686 0.593896
0.00724669 0.598363
0.00729687 0.602829
0.0073474 0.607294
0.00739828 0.611758
0.00744951 0.616222
0.0075011 0.620685
0.00755304 0.625147
0.00760534 0.629609
0.00765801 0.63407
0.00771104 0.63853
0.00776444 0.64299
0.0078182 0.64745
