#x T8 T8_error
0.001 2.38816
0.00100692 2.38408
0.0010139 2.38
0.00102092 2.37591
0.00102799 2.37182
0.00103511 2.36772
0.00104227 2.36362
0.00104949 2.35951
0.00105676 2.35539
0.00106408 2.35127
0.00107145 2.34714
0.00107886 2.34301
0.00108634 2.33887
0.00109386 2.33473
0.00110143 2.33058
0.00110906 2.32643
0.00111674 2.32227
0.00112447 2.3181
0.00113226 2.31393
0.0011401 2.30976
0.001148 2.30558
0.00115594 2.30139
0.00116395 2.2972
0.00117201 2.293
0.00118013 2.2888
0.0011883 2.28459
0.00119653 2.28038
0.00120481 2.27616
0.00121315 2.27193
0.00122156 2.26771
0.00123001 2.26347
0.00123853 2.25923
0.00124711 2.25499
0.00125574 2.25074
0.00126444 2.24648
0.0012732 2.24222
0.00128201 2.23796
0.00129089 2.23368
0.00129983 2.22941
0.00130883 2.22513
0.00131789 2.22084
0.00132702 2.21655
0.00133621 2.21225
0.00134546 2.20795
0.00135478 2.20364
0.00136416 2.19933
0.00137361 2.19502
0.00138312 2.19069
0.0013927 2.18637
0.00140234 2.18204
0.00141205 2.1777
0.00142183 2.17336
0.00143167 2.16901
0.00144159 2.16466
0.00145157 2.1603
0.00146162 2.15594
0.00147174 2.15158
0.00148194 2.14721
0.0014922 2.14283
0.00150253 2.13845
0.00151293 2.13406
0.00152341 2.12967
0.00153396 2.12528
0.00154458 2.12088
0.00155528 2.11648
0.00156605 2.11207
0.00157689 2.10765
0.00158781 2.10323
0.00159881 2.09881
0.00160988 2.09438
0.00162103 2.08995
0.00163225 2.08552
0.00164355 2.08108
0.00165494 2.07663
0.0016664 2.07218
0.00167794 2.06773
0.00168955 2.06327
0.00170125 2.0588
0.00171303 2.05434
0.0017249 2.04986
0.00173684 2.04539
0.00174887 2.04091
0.00176098 2.03642
0.00177317 2.03193
0.00178545 2.02744
0.00179782 2.02294
0.00181027 2.01844
0.0018228 2.01393
0.00183542 2.00942
0.00184813 2.00491
0.00186093 2.00039
0.00187382 1.99587
0.00188679 1.99134
0.00189986 1.98681
0.00191301 1.98228
0.00192626 1.97774
0.0019396 1.97319
0.00195303 1.96865
0.00196656 1.9641
0.00198017 1.95954
0.00199389 1.95499
0.00200769 1.95042
0.0020216 1.94586
0.00203559 1.94129
0.00204969 1.93672
0.00206388 1.93214
0.00207818 1.92756
0.00209257 1.92298
0.00210706 1.91839
0.00212165 1.9138
0.00213634 1.9092
0.00215113 1.90461
0.00216603 1.90001
0.00218103 1.8954
0.00219613 1.89079
0.00221134 1.88618
0.00222665 1.88157
0.00224207 1.87695
0.0022576 1.87233
0.00227323 1.8677
0.00228897 1.86307
0.00230482 1.85844
0.00232078 1.85381
0.00233685 1.84917
0.00235303 1.84453
0.00236933 1.83989
0.00238574 1.83524
0.00240226 1.83059
0.00241889 1.82594
0.00243564 1.82129
0.00245251 1.81663
0.00246949 1.81197
0.00248659 1.8073
0.00250381 1.80264
0.00252115 1.79797
0.00253861 1.7933
0.00255619 1.78862
0.00257389 1.78395
0.00259171 1.77927
0.00260966 1.77459
0.00262773 1.7699
0.00264592 1.76522
0.00266425 1.76053
0.0026827 1.75584
0.00270127 1.75114
0.00271998 1.74645
0.00273881 1.74175
0.00275778 1.73705
0.00277688 1.73235
0.0027961 1.72764
0.00281547 1.72294
0.00283496 1.71823
0.00285459 1.71352
0.00287436 1.7088
0.00289427 1.70409
0.00291431 1.69937
0.00293449 1.69466
0.00295481 1.68994
0.00297527 1.68522
0.00299587 1.68049
0.00301662 1.67577
0.00303751 1.67104
0.00305854 1.66632
0.00307972 1.66159
0.00310105 1.65686
0.00312252 1.65213
0.00314414 1.64739
0.00316592 1.64266
0.00318784 1.63792
0.00320991 1.63319
0.00323214 1.62845
0.00325452 1.62371
0.00327706 1.61897
0.00329975 1.61423
0.0033226 1.60949
0.00334561 1.60474
0.00336878 1.6
0.00339211 1.59526
0.0034156 1.59051
0.00343925 1.58576
0.00346306 1.58102
0.00348704 1.57627
0.00351119 1.57152
0.00353551 1.56678
0.00355999 1.56203
0.00358464 1.55728
0.00360946 1.55253
0.00363446 1.54778
0.00365962 1.54303
0.00368497 1.53828
0.00371048 1.53353
0.00373618 1.52878
0.00376205 1.52403
0.0037881 1.51928
0.00381433 1.51453
0.00384075 1.50979
0.00386734 1.50504
0.00389412 1.50029
