#x Sigma Sigma_error
0.001 1.36181
0.00100692 1.36065
0.0010139 1.3595
0.00102092 1.35836
0.00102799 1.35721
0.00103511 1.35607
0.00104227 1.35494
0.00104949 1.3538
0.00105676 1.35267
0.00106408 1.35154
0.00107145 1.35042
0.00107886 1.3493
0.00108634 1.34818
0.00109386 1.34706
0.00110143 1.34595
0.00110906 1.34484
0.00111674 1.34374
0.00112447 1.34263
0.00113226 1.34153
0.0011401 1.34044
0.001148 1.33934
0.00115594 1.33825
0.00116395 1.33716
0.00117201 1.33608
0.00118013 1.335
0.0011883 1.33392
0.00119653 1.33284
0.00120481 1.33177
0.00121315 1.3307
0.00122156 1.32964
0.00123001 1.32857
0.00123853 1.32751
0.00124711 1.32645
0.00125574 1.3254
0.00126444 1.32435
0.0012732 1.3233
0.00128201 1.32225
0.00129089 1.32121
0.00129983 1.32017
0.00130883 1.31913
0.00131789 1.3181
0.00132702 1.31707
0.00133621 1.31604
0.00134546 1.31501
0.00135478 1.31399
0.00136416 1.31297
0.00137361 1.31195
0.00138312 1.31094
0.0013927 1.30992
0.00140234 1.30891
0.00141205 1.30791
0.00142183 1.30691
0.00143167 1.3059
0.00144159 1.30491
0.00145157 1.30391
0.00146162 1.30292
0.00147174 1.30193
0.00148194 1.30094
0.0014922 1.29996
0.00150253 1.29898
0.00151293 1.298
0.00152341 1.29702
0.00153396 1.29605
0.00154458 1.29508
0.00155528 1.29411
0.00156605 1.29315
0.00157689 1.29218
0.00158781 1.29123
0.00159881 1.29027
0.00160988 1.28931
0.00162103 1.28836
0.00163225 1.28741
0.00164355 1.28647
0.00165494 1.28552
0.0016664 1.28458
0.00167794 1.28364
0.00168955 1.28271
0.00170125 1.28177
0.00171303 1.28084
0.0017249 1.27992
0.00173684 1.27899
0.00174887 1.27807
0.00176098 1.27715
0.00177317 1.27623
0.00178545 1.27532
0.00179782 1.2744
0.00181027 1.27349
0.0018228 1.27259
0.00183542 1.27168
0.00184813 1.27078
0.00186093 1.26988
0.00187382 1.26898
0.00188679 1.26809
0.00189986 1.2672
0.00191301 1.26631
0.00192626 1.26542
0.0019396 1.26454
0.00195303 1.26365
0.00196656 1.26278
0.00198017 1.2619
0.00199389 1.26103
0.00200769 1.26015
0.0020216 1.25928
0.00203559 1.25842
0.00204969 1.25755
0.00206388 1.25669
0.00207818 1.25583
0.00209257 1.25498
0.00210706 1.25412
0.00212165 1.25327
0.00213634 1.25242
0.00215113 1.25158
0.00216603 1.25073
0.00218103 1.24989
0.00219613 1.24905
0.00221134 1.24822
0.00222665 1.24738
0.00224207 1.24655
0.0022576 1.24572
0.00227323 1.2449
0.00228897 1.24407
0.00230482 1.24325
0.00232078 1.24243
0.00233685 1.24162
0.00235303 1.2408
0.00236933 1.23999
0.00238574 1.23918
0.00240226 1.23838
0.00241889 1.23757
0.00243564 1.23677
0.00245251 1.23597
0.00246949 1.23518
0.00248659 1.23438
0.00250381 1.23359
0.00252115 1.2328
0.00253861 1.23202
0.00255619 1.23123
0.00257389 1.23045
0.00259171 1.22967
0.00260966 1.2289
0.00262773 1.22812
0.00264592 1.22735
0.00266425 1.22658
0.0026827 1.22581
0.00270127 1.22505
0.00271998 1.22429
0.00273881 1.22353
0.00275778 1.22278
0.00277688 1.22202
0.0027961 1.22127
0.00281547 1.22052
0.00283496 1.21978
0.00285459 1.21903
0.00287436 1.21829
0.00289427 1.21755
0.00291431 1.21682
0.00293449 1.21608
0.00295481 1.21535
0.00297527 1.21463
0.00299587 1.2139
0.00301662 1.21318
0.00303751 1.21246
0.00305854 1.21174
0.00307972 1.21102
0.00310105 1.21031
0.00312252 1.2096
0.00314414 1.20889
0.00316592 1.20819
0.00318784 1.20749
0.00320991 1.20679
0.00323214 1.20609
0.00325452 1.2054
0.00327706 1.2047
0.00329975 1.20401
0.0033226 1.20333
0.00334561 1.20264
0.00336878 1.20196
0.00339211 1.20129
0.0034156 1.20061
0.00343925 1.19994
0.00346306 1.19927
0.00348704 1.1986
0.00351119 1.19793
0.00353551 1.19727
0.00355999 1.19661
0.00358464 1.19596
0.00360946 1.1953
0.00363446 1.19465
0.00365962 1.194
0.00368497 1.19336
0.00371048 1.19271
0.00373618 1.19207
0.00376205 1.19144
0.0037881 1.1908
0.00381433 1.19017
0.00384075 1.18954
0.00386734 1.18892
0.00389412 1.18829
0.00392109 1.18767
0.00394824 1.18705
0.00397558 1.18644
0.00400311 1.18583
0.00403083 1.18522
0.00405874 1.18461
0.00408685 1.18401
0.00411515 1.18341
