1.2882495516931322e-06 1.272779 1.0792078 -2.8614643 34.252827 1.3900805 1.7344834
1.3803842646028838e-06 1.2719826 1.0745414 -2.840383 33.9779 1.3881317 1.7307125
1.479108388168207e-06 1.2711751 1.0698489 -2.8189511 33.701836 1.3861632 1.7269182
1.584893192461114e-06 1.2703565 1.0651295 -2.7971685 33.424633 1.3841743 1.7231021
1.698243652461746e-06 1.269526 1.060383 -2.7750368 33.14631 1.3821651 1.7192626
1.8197008586099826e-06 1.2686831 1.0556085 -2.7525496 32.866837 1.3801352 1.7154001
1.9498445997580454e-06 1.2678277 1.0508052 -2.7297187 32.58624 1.3780851 1.7115157
2.0892961308540407e-06 1.2669603 1.045973 -2.706528 32.304497 1.3760141 1.7076083
2.2387211385683376e-06 1.2660798 1.0411103 -2.6829848 32.021603 1.3739215 1.7036772
2.3988329190194897e-06 1.2651867 1.0362175 -2.659089 31.73758 1.3718077 1.6997231
2.5703957827688647e-06 1.2642802 1.0312923 -2.6348364 31.452398 1.3696713 1.6957461
2.7542287033381634e-06 1.2633594 1.0263346 -2.6102262 31.166056 1.3675127 1.6917454
2.951209226666384e-06 1.2624253 1.0213436 -2.5852597 30.878565 1.365332 1.6877217
3.162277660168379e-06 1.2614783 1.016318 -2.5599372 30.589916 1.363128 1.6836741
3.3884415613920275e-06 1.2605163 1.0112567 -2.5342553 30.300089 1.3609004 1.6796032
3.6307805477010175e-06 1.2595407 1.0061591 -2.5082104 30.009098 1.3586501 1.6755084
3.890451449942805e-06 1.2585508 1.0010234 -2.4818048 29.71694 1.3563751 1.6713898
4.168693834703355e-06 1.2575452 0.9958488 -2.455042 29.423588 1.3540764 1.6672472
4.466835921509635e-06 1.2565254 0.990634 -2.4279134 29.12906 1.3517523 1.6630807
4.78630092322638e-06 1.2554901 0.9853783 -2.400421 28.833336 1.3494039 1.6588894
5.128613839913648e-06 1.2544394 0.98007965 -2.372568 28.536423 1.3470299 1.6546739
5.4954087385762485e-06 1.2533736 0.9747367 -2.3443494 28.238302 1.3446298 1.6504347
5.888436553555884e-06 1.2522919 0.96934867 -2.3157668 27.938982 1.3422039 1.6461701
6.30957344480193e-06 1.2511944 0.96391374 -2.2868176 27.638453 1.339751 1.6418812
6.760829753919819e-06 1.2500805 0.95843095 -2.257505 27.336706 1.3372722 1.6375673
7.2443596007498914e-06 1.2489494 0.95289785 -2.2278242 27.033743 1.334765 1.6332281
7.76247116628691e-06 1.2478032 0.94731385 -2.1977818 26.729568 1.3322313 1.6288644
8.31763771102671e-06 1.2466394 0.94167715 -2.167367 26.42416 1.3296677 1.6244754
8.91250938133746e-06 1.2454585 0.93598604 -2.1365905 26.117538 1.3270764 1.6200603
9.549925860214369e-06 1.2442609 0.93023944 -2.105449 25.809685 1.3244562 1.6156211
1.0232929922807536e-05 1.2430457 0.9244352 -2.0739398 25.500605 1.3218068 1.6111547
1.0964781961431852e-05 1.2418128 0.9185719 -2.042066 25.190302 1.3191278 1.6066633
1.1748975549395302e-05 1.2405621 0.91264796 -2.0098286 24.878778 1.3164178 1.6021464
1.2589254117941661e-05 1.2392932 0.9066623 -1.9772234 24.566029 1.3136778 1.597603
1.3489628825916533e-05 1.2380068 0.9006129 -1.9442552 24.252073 1.3109066 1.5930336
1.445439770745928e-05 1.2367013 0.8944983 -1.910922 23.936893 1.3081038 1.5884386
1.5488166189124797e-05 1.2353772 0.8883174 -1.877229 23.620518 1.3052697 1.5838175
1.6595869074375598e-05 1.2340351 0.88206893 -1.843172 23.30297 1.3024035 1.5791698
1.778279410038923e-05 1.2326733 0.875751 -1.8087513 22.98423 1.2995043 1.5744963
1.9054607179632443e-05 1.2312931 0.86936283 -1.7739699 22.664326 1.2965714 1.5697968
2.0417379446695318e-05 1.2298936 0.8629032 -1.7388264 22.343279 1.2936058 1.5650715
2.187761623949552e-05 1.2284744 0.856371 -1.7033228 22.021126 1.290606 1.5603201
2.344228815319923e-05 1.2270359 0.8497659 -1.6674618 21.697874 1.2875714 1.5555437
2.5118864315095822e-05 1.2255778 0.84308696 -1.6312388 21.37354 1.284503 1.5507417
2.691534803926914e-05 1.2241 0.836333 -1.594654 21.048168 1.2813998 1.5459143
2.8840315031266056e-05 1.222602 0.8295043 -1.5577133 20.721796 1.2782605 1.5410624
3.090295432513592e-05 1.2210839 0.82260054 -1.5204085 20.394466 1.2750862 1.5361861
3.3113112148259076e-05 1.2195462 0.8156217 -1.4827472 20.066198 1.2718747 1.5312852
3.5481338923357534e-05 1.2179878 0.8085681 -1.4447296 19.73708 1.2686273 1.5263615
3.8018939632056124e-05 1.2164087 0.80144006 -1.4063501 19.407122 1.2653431 1.5214145
4.073802778041122e-05 1.2148097 0.7942382 -1.3676088 19.076424 1.2620214 1.5164455
4.3651583224016566e-05 1.2131903 0.7869638 -1.3285079 18.745007 1.2586617 1.5114541
4.677351412871981e-05 1.2115496 0.7796175 -1.2890509 18.412964 1.2552642 1.506442
5.011872336272715e-05 1.2098883 0.7722012 -1.2492269 18.080362 1.2518282 1.5014098
5.3703179637025325e-05 1.2082065 0.7647161 -1.2090436 17.747278 1.2483537 1.4963586
5.7543993733715664e-05 1.2065034 0.75716466 -1.1685014 17.4138 1.2448398 1.4912882
6.165950018614822e-05 1.2047786 0.74954844 -1.1276006 17.080011 1.2412868 1.4862003
6.606934480075965e-05 1.2030327 0.7418701 -1.0863343 16.746002 1.2376931 1.481095
7.079457843841373e-05 1.2012657 0.7341315 -1.0447079 16.411877 1.2340593 1.4759736
7.585775750291836e-05 1.1994777 0.72633606 -1.0027258 16.077736 1.2303847 1.4708368
8.128305161640995e-05 1.1976671 0.71848595 -0.96038795 15.743694 1.2266691 1.465685
8.709635899560796e-05 1.1958351 0.7105841 -0.9176935 15.4098425 1.2229117 1.4605198
9.332543007969905e-05 1.1939805 0.702633 -0.8746513 15.07632 1.219112 1.4553401
0.0001 1.1921035 0.6946354 -0.83126205 14.743214 1.21527 1.4501474
0.00010715193052376059 1.1902045 0.6865936 -0.78753763 14.410665 1.2113851 1.4449419
0.0001148153621496883 1.1882815 0.67851037 -0.7434831 14.078782 1.2074564 1.4397231
0.0001230268770812381 1.1863358 0.6703873 -0.69910926 13.747679 1.2034831 1.4344906
0.00013182567385564074 1.1843657 0.6622261 -0.65443206 13.417469 1.1994655 1.4292449
0.0001412537544622754 1.182371 0.6540281 -0.6094706 13.08828 1.1954018 1.4239843
0.00015135612484362072 1.1803515 0.64579314 -0.5642397 12.760187 1.1912923 1.4187081
0.00016218100973589298 1.1783065 0.6375216 -0.51876813 12.433301 1.1871353 1.4134142
0.00017378008287493744 1.1762345 0.6292122 -0.47308484 12.107701 1.1829301 1.4081012
0.00018620871366628676 1.1741354 0.62086296 -0.4272228 11.783452 1.1786762 1.4027662
0.00019952623149688788 1.1720066 0.61247116 -0.38122424 11.4606085 1.1743721 1.3974068
0.00021379620895022324 1.1698477 0.6040319 -0.33513653 11.139195 1.1700162 1.392019
0.00022908676527677723 1.1676571 0.59554076 -0.2890164 10.819218 1.1656076 1.3865994
0.00024547089156850286 1.1654333 0.5869902 -0.24292095 10.500635 1.1611443 1.3811435
0.00026302679918953814 1.1631733 0.57837373 -0.19692162 10.183401 1.1566246 1.3756459
0.00028183829312644523 1.160876 0.5696829 -0.15109834 9.867446 1.1520469 1.3701023
0.0003019951720402016 1.1585386 0.5609086 -0.105528936 9.552654 1.1474092 1.3645065
0.0003235936569296281 1.1561589 0.55204284 -0.060301922 9.238914 1.142709 1.358854
0.0003467368504525317 1.153736 0.54307777 -0.015500822 8.926105 1.1379455 1.3531392
0.0003715352290971724 1.1512668 0.53400826 0.02878386 8.614158 1.1331174 1.3473588
0.0003981071705534969 1.1487513 0.52483207 0.07248228 8.303027 1.1282235 1.3415086
0.00042657951880159257 1.1461892 0.5155513 0.11553451 7.992773 1.123265 1.3355879
0.0004570881896148747 1.1435827 0.5061747 0.15789258 7.683579 1.118243 1.3295966
0.0004897788193684461 1.140935 0.49671665 0.19954868 7.375799 1.1131601 1.3235375
0.0005248074602497723 1.1382506 0.4871983 0.24052666 7.0699306 1.108022 1.3174149
0.0005623413251903491 1.1355383 0.47764698 0.28087905 6.7666664 1.1028348 1.3112342
0.0006025595860743575 1.1328062 0.4680942 0.32069388 6.466836 1.0976076 1.3050045
0.0006456542290346556 1.130068 0.45857367 0.36008906 6.1713557 1.0923506 1.2987326
0.0006918309709189362 1.1273339 0.44911838 0.3991965 5.88117 1.0870744 1.2924258
0.000741310241300917 1.1246185 0.4397584 0.4381478 5.597165 1.0817916 1.2860895
0.0007943282347242813 1.121935 0.43051946 0.4770779 5.320099 1.0765138 1.2797292
0.0008511380382023759 1.1192956 0.4214228 0.5160902 5.050576 1.0712521 1.273346
0.0009120108393559096 1.1167119 0.41248468 0.55526155 4.789021 1.0660167 1.2669388
0.0009772372209558102 1.1141938 0.40371838 0.59462756 4.5356903 1.0608176 1.260508
0.0010471285480508985 1.1117498 0.39513603 0.63419545 4.2907157 1.0556601 1.2540486
0.001122018454301963 1.1093876 0.38674897 0.6739363 4.054136 1.0505536 1.2475584
0.001202264434617413 1.1071123 0.3785695 0.71378976 3.8259258 1.0455025 1.2410324
0.0012882495516931324 1.1049299 0.37061167 0.7536721 3.6060622 1.0405117 1.234467
0.0013803842646028838 1.1028459 0.36289048 0.7934908 3.394522 1.0355866 1.2278574
0.0014791083881682072 1.1008649 0.3554211 0.83313537 3.1912904 1.0307312 1.2211993
0.001584893192461114 1.0989918 0.34821913 0.87250495 2.9963875 1.0259515 1.2144887
0.0016982436524617425 1.0972319 0.34129918 0.9114805 2.8098414 1.021252 1.207721
0.0018197008586099826 1.0955917 0.33467412 0.9499563 2.6317096 1.0166385 1.2008896
0.0019498445997580456 1.0940766 0.3283538 0.98783386 2.4620273 1.0121176 1.1939908
0.0020892961308540407 1.0926954 0.32234514 1.0250211 2.3008206 1.007695 1.1870173
0.0022387211385683377 1.0914537 0.31665125 1.061417 2.148106 1.0033786 1.1799626
0.00239883291901949 1.0903606 0.31127155 1.0969498 2.0038419 0.99917656 1.1728203
0.0025703957827688645 1.0894253 0.30620128 1.1315315 1.8679572 0.9950974 1.1655818
0.0027542287033381634 1.0886565 0.30143216 1.1651018 1.7403102 0.99114984 1.1582382
0.0029512092266663842 1.0880649 0.29695225 1.1975982 1.6206985 0.9873428 1.1507812
0.0031622776601683794 1.0876602 0.29274648 1.228965 1.5088439 0.9836875 1.1432011
0.0033884415613920273 1.0874529 0.28879753 1.2591541 1.404411 0.9801941 1.1354867
0.00363078054770101 1.0874559 0.28508547 1.2881253 1.3069762 0.9768747 1.1276281
0.003890451449942805 1.0876803 0.28158864 1.3158504 1.2160535 0.97373915 1.1196145
0.004168693834703355 1.0881393 0.2782845 1.3423063 1.1311213 0.9708015 1.1114331
0.004466835921509625 1.0888468 0.27514994 1.3674746 1.0516002 0.9680739 1.1030717
0.00478630092322638 1.0898149 0.27216092 1.3913574 0.97691375 0.96557045 1.094518
0.005128613839913648 1.0910594 0.2692942 1.4139601 0.90647995 0.9633034 1.0857589
0.005495408738576248 1.0925959 0.26652667 1.4352989 0.83974427 0.96128947 1.0767792
0.005888436553555884 1.0944393 0.26383564 1.4554095 0.77622396 0.9595427 1.0675652
0.00630957344480193 1.0966066 0.26119983 1.4743291 0.7154875 0.9580791 1.0581009
0.006760829753919818 1.0991147 0.25859824 1.492116 0.6572093 0.956914 1.0483702
0.007244359600749891 1.1019814 0.2560119 1.5088456 0.6011777 0.95606565 1.0383564
0.007762471166286911 1.1052253 0.25342274 1.5246031 0.5472718 0.9555506 1.0280418
0.008317637711026709 1.1088662 0.25081387 1.5394937 0.49552444 0.9553869 1.0174079
0.008912509381337459 1.1129231 0.2481695 1.5536389 0.44607046 0.95559293 1.0064359
0.00954992586021435 1.1174167 0.24547563 1.5671697 0.3991633 0.95618635 0.99510556
0.010232929922807537 1.122367 0.24271898 1.580234 0.35517722 0.9571881 0.9833969
0.01096478196143185 1.1277963 0.23988745 1.592999 0.3145902 0.9586146 0.97128904
0.01174897554939528 1.1337246 0.23697 1.6056428 0.27795538 0.96048605 0.9587613
0.012589254117941661 1.1401718 0.23395637 1.618335 0.24583285 0.96282 0.9457926
0.013489628825916533 1.1471579 0.23083715 1.6312723 0.21876763 0.9656347 0.9323625
0.01445439770745928 1.1547017 0.22760354 1.6446376 0.19709423 0.96894586 0.9184502
0.015488166189124795 1.1628197 0.22424781 1.6586004 0.18080415 0.9727685 0.9040362
0.016595869074375595 1.1715262 0.2207621 1.6733304 0.16941933 0.97711515 0.8891026
0.01778279410038923 1.1808318 0.21713924 1.6889572 0.16197295 0.9819943 0.8736304
0.019054607179632442 1.1907421 0.21337251 1.7055806 0.15722322 0.9874127 0.8576045
0.020417379446695274 1.2012578 0.2094555 1.7232677 0.15389411 0.9933709 0.8410099
0.02187761623949552 1.2123727 0.20538224 1.7420111 0.15091328 0.9998641 0.82383406
0.023442288153199226 1.2240717 0.20114672 1.761747 0.14749159 1.0068815 0.80606586
0.02511886431509577 1.2363296 0.19674371 1.7823313 0.14316925 1.0144039 0.7876961
0.02691534803926914 1.2491121 0.19216835 1.803525 0.1377424 1.0224032 0.7687186
0.028840315031266057 1.2623696 0.18741684 1.8249966 0.13120674 1.030842 0.74912834
0.03090295432513592 1.2760406 0.1824861 1.8463163 0.12372856 1.0396713 0.728923
0.03311311214825908 1.2900476 0.17737485 1.8669438 0.11555254 1.048832 0.708103
0.03548133892335753 1.3042991 0.17208338 1.8862308 0.10697812 1.0582522 0.68667126
0.038018939632056124 1.3186858 0.16661362 1.903445 0.09830678 1.0678473 0.664633
0.04073802778041122 1.3330863 0.16097017 1.9177672 0.08982052 1.0775224 0.6419972
0.04365158322401656 1.347364 0.15515928 1.9283174 0.08173942 1.0871711 0.6187761
0.046773514128719815 1.3613675 0.14918973 1.9341806 0.074224226 1.0966765 0.5949862
0.05011872336272725 1.3749412 0.14307195 1.9344444 0.067364745 1.1059158 0.570648
0.053703179637025214 1.3879197 0.13681829 1.9282423 0.061191615 1.114759 0.54579
0.057543993733715666 1.4001333 0.13044296 1.9147813 0.055703834 1.123074 0.52044564
0.06165950018614822 1.4114157 0.123961456 1.8933998 0.050899934 1.130729 0.49465925
0.0660693448007595 1.4216051 0.11739162 1.8636136 0.04676601 1.1375946 0.46848586
0.07079457843841373 1.4305451 0.110753305 1.8251519 0.043305103 1.1435485 0.44199628
0.07585775750291836 1.4380912 0.10406963 1.777997 0.040504843 1.148475 0.41527918
0.08128305161640995 1.4441116 0.09736785 1.7224051 0.038296018 1.1522682 0.38844755
0.08709635899560797 1.448487 0.09068121 1.6589264 0.036546603 1.1548327 0.3616459
0.09332543007969905 1.4511067 0.08405119 1.5884051 0.03506668 1.1560826 0.33505866
0.1 1.4518737 0.07753049 1.5119519 0.03363289 1.1559385 0.30892158
0.1 1.4518737 0.07753049 1.5119519 0.03363289 1.1559385 0.30892158
0.101 1.4518256 0.07660414 1.5005288 0.033417758 1.1557976 0.30521056
0.10200000000000001 1.4517388 0.07569061 1.489127 0.03320196 1.1556289 0.30155247
0.10300000000000001 1.4516124 0.07479006 1.4777513 0.032981288 1.1554322 0.29794684
0.10400000000000001 1.4514477 0.073902406 1.4664122 0.0327582 1.1552072 0.29439387
0.10500000000000001 1.4512466 0.073027484 1.455108 0.032534327 1.154955 0.29089338
0.10600000000000001 1.4510086 0.07216531 1.4438405 0.032309737 1.1546774 0.2874451
0.10700000000000001 1.4507353 0.07131591 1.4326206 0.0320775 1.1543728 0.2840489
0.10800000000000001 1.4504273 0.07047921 1.4214488 0.031847354 1.1540436 0.28070492
0.10900000000000001 1.4500846 0.06965512 1.4103265 0.031612225 1.1536887 0.27741268
0.11 1.4497097 0.068843834 1.3992608 0.0313736 1.1533105 0.2741724
0.111 1.4493011 0.06804502 1.3882527 0.03113384 1.1529081 0.27098408
0.112 1.4488616 0.06725894 1.3773056 0.030888788 1.1524826 0.26784748
0.113 1.4483895 0.06648536 1.3664211 0.030643325 1.1520338 0.2647626
0.114 1.447888 0.06572437 1.3556039 0.030392036 1.1515628 0.26172942
0.115 1.447356 0.06497599 1.3448539 0.03014279 1.1510701 0.25874782
0.116 1.4467937 0.064240105 1.3341765 0.02988371 1.150556 0.25581792
0.117 1.4462031 0.063516885 1.3235731 0.029627409 1.1500205 0.25293958
0.11800000000000001 1.4455839 0.06280611 1.3130438 0.02937104 1.1494642 0.25011286
0.11900000000000001 1.4449365 0.06210799 1.302592 0.029111294 1.1488872 0.24733771
0.12000000000000001 1.4442624 0.06142252 1.2922176 0.028849142 1.1482911 0.24461408
0.12100000000000001 1.4435611 0.060749456 1.2819246 0.028586954 1.1476744 0.24194214
0.122 1.442833 0.060089026 1.2717161 0.028327007 1.147039 0.23932159
0.123 1.4420782 0.059441227 1.2615883 0.028063776 1.1463848 0.23675278
0.124 1.4412987 0.058806036 1.2515451 0.027801938 1.1457113 0.23423557
0.125 1.4404938 0.05818343 1.2415905 0.027538396 1.1450199 0.23177001
0.126 1.4396639 0.05757351 1.2317209 0.027276924 1.1443107 0.22935587
0.127 1.4388111 0.056976184 1.2219404 0.027016852 1.1435834 0.22699334
0.128 1.4379326 0.05639155 1.2122481 0.026760397 1.1428382 0.22468244
0.129 1.4370304 0.055819616 1.2026461 0.026502186 1.1420766 0.22242284
0.13 1.4361064 0.055260308 1.1931316 0.02625118 1.1412976 0.22021519
0.131 1.4351584 0.054713707 1.1837102 0.026001435 1.140502 0.21805887
0.132 1.4341874 0.054179773 1.1743798 0.02575114 1.1396893 0.21595405
0.133 1.4331949 0.053658623 1.1651424 0.025508016 1.1388614 0.2139006
0.134 1.43218 0.05315019 1.1559968 0.025268318 1.138017 0.2118987
0.135 1.4311438 0.05265456 1.1469412 0.025035122 1.1371562 0.2099481
0.136 1.4300858 0.052171543 1.1379807 0.02480335 1.1362805 0.20804884
0.137 1.4290062 0.051701315 1.129111 0.024577562 1.135389 0.20620067
0.138 1.4279064 0.051243838 1.1203347 0.024357611 1.1344829 0.20440364
0.139 1.4267857 0.05079906 1.1116508 0.024144521 1.1335613 0.2026577
0.14 1.4256449 0.050367117 1.1030592 0.023935115 1.1326251 0.20096247
0.14100000000000001 1.4244832 0.049947742 1.0945623 0.023736043 1.1316739 0.19931816
0.14200000000000002 1.4233016 0.04954114 1.086154 0.023541229 1.1307083 0.19772421
0.14300000000000002 1.4221008 0.049147215 1.0778412 0.023351766 1.129728 0.19618075
0.14400000000000002 1.4208808 0.04876593 1.0696177 0.023169957 1.1287336 0.19468741
0.14500000000000002 1.4196407 0.048397347 1.0614854 0.022997145 1.1277258 0.19324411
0.14600000000000002 1.4183813 0.048041243 1.0534437 0.02282909 1.126703 0.19185042
0.14700000000000002 1.4171039 0.04769773 1.0454937 0.02266991 1.1256671 0.19050623
0.14800000000000002 1.4158064 0.047366705 1.0376345 0.022518512 1.1246171 0.18921117
0.14900000000000002 1.4144915 0.047048092 1.0298648 0.022373214 1.1235546 0.18796507
0.15000000000000002 1.4131585 0.04674193 1.0221814 0.02223485 1.1224775 0.1867674
0.15100000000000002 1.411806 0.04644805 1.014589 0.022105342 1.1213874 0.18561785
0.15200000000000002 1.4104358 0.046166398 1.0070841 0.021982891 1.1202844 0.18451619
0.153 1.409048 0.045896888 0.99966294 0.021870378 1.1191678 0.18346183
0.154 1.4076424 0.045639496 0.9923323 0.021762792 1.1180391 0.18245445
0.155 1.4062179 0.045394022 0.98508584 0.02166087 1.1168975 0.18149358
0.156 1.4047772 0.04516049 0.97792536 0.021568663 1.1157417 0.18057859
0.157 1.4033185 0.0449386 0.9708493 0.021481365 1.1145748 0.17970921
0.158 1.4018428 0.044728458 0.963856 0.021399973 1.1133949 0.17888479
0.159 1.4003499 0.044529796 0.95694387 0.02132836 1.1122018 0.1781048
0.16 1.3988401 0.044342507 0.95011693 0.021260023 1.1109966 0.17736857
0.161 1.3973126 0.044166535 0.94337004 0.021195047 1.1097792 0.17667562
0.162 1.395769 0.044001598 0.9367009 0.02113883 1.1085497 0.17602532
0.163 1.3942091 0.043847598 0.9301123 0.02108682 1.1073078 0.17541698
0.164 1.3926319 0.043704394 0.92360526 0.02103983 1.1060544 0.17485
0.165 1.3910384 0.04357184 0.9171723 0.020997029 1.104788 0.17432359
0.166 1.3894281 0.04344974 0.9108176 0.020957869 1.1035098 0.1738371
0.167 1.3878026 0.043337893 0.90453833 0.020922545 1.1022204 0.17338978
0.168 1.3861601 0.04323614 0.8983354 0.020888513 1.1009187 0.17298105
0.169 1.3845023 0.043144315 0.89220476 0.020860981 1.0996052 0.17260997
0.17 1.3828278 0.04306215 0.88614714 0.020833986 1.0982801 0.17227586
0.171 1.3811371 0.042989526 0.8801618 0.020808844 1.0969435 0.171978
0.17200000000000001 1.3794317 0.04292625 0.8742491 0.02078501 1.0955954 0.1717155
0.173 1.3777092 0.04287206 0.868407 0.020765575 1.0942351 0.17148754
0.174 1.3759713 0.042826712 0.8626324 0.020743588 1.0928639 0.17129338
0.175 1.3742187 0.042790085 0.8569276 0.020725137 1.0914813 0.17113213
0.176 1.3724494 0.042761948 0.85129005 0.020706423 1.0900872 0.17100306
0.177 1.3706661 0.042741977 0.84571946 0.020686936 1.088682 0.17090529
0.178 1.3688663 0.042730127 0.84021246 0.02066702 1.0872651 0.17083806
0.179 1.3670517 0.042726092 0.8347727 0.020648845 1.0858371 0.17080028
0.18 1.3652228 0.042729594 0.829396 0.020627042 1.0843986 0.17079148
0.181 1.3633776 0.042740468 0.8240826 0.020605471 1.0829484 0.17081061
0.182 1.3615185 0.042758502 0.81883025 0.020581175 1.0814866 0.17085683
0.183 1.3596426 0.04278343 0.8136399 0.020557564 1.0800148 0.17092937
0.184 1.3577534 0.042815074 0.80850786 0.02052961 1.0785313 0.17102735
0.185 1.3558488 0.042853188 0.80343795 0.020501422 1.0770375 0.17114997
0.186 1.3539294 0.042897556 0.79842377 0.020470995 1.0755328 0.17129639
0.187 1.351996 0.042947944 0.79346925 0.020438202 1.0740166 0.17146571
0.188 1.3500471 0.04300417 0.78856844 0.020401139 1.0724902 0.17165731
0.189 1.3480844 0.043065935 0.7837269 0.020365704 1.0709524 0.17187028
0.19 1.346107 0.043133114 0.7789361 0.020322276 1.0694045 0.1721038
0.191 1.3441153 0.043205507 0.7742007 0.020278024 1.0678461 0.1723571
0.192 1.342109 0.043282792 0.7695196 0.02023277 1.066277 0.17262945
0.193 1.3400886 0.043364815 0.76488906 0.02018025 1.0646969 0.17292008
0.194 1.3380541 0.043451406 0.76031214 0.020127106 1.0631063 0.17322816
0.195 1.3360054 0.04354234 0.75578177 0.020071413 1.0615059 0.17355315
0.196 1.333943 0.04363745 0.7513033 0.0200094 1.0598942 0.17389409
0.197 1.3318655 0.043736443 0.74687296 0.019945642 1.0582721 0.17425027
0.198 1.3297758 0.043839235 0.7424905 0.019880274 1.0566399 0.17462118
0.199 1.3276718 0.043945592 0.73815644 0.01980834 1.054998 0.17500599
0.2 1.3255534 0.04405534 0.73386717 0.019734 1.0533452 0.17540407
0.201 1.3234216 0.044168282 0.72962356 0.01966037 1.0516824 0.17581472
0.202 1.3212762 0.044284184 0.7254252 0.019579075 1.0500087 0.17623733
0.203 1.3191174 0.044403035 0.72126985 0.019494027 1.0483258 0.17667122
0.20400000000000001 1.3169452 0.04452456 0.71715903 0.019407315 1.0466324 0.17711586
0.20500000000000002 1.3147597 0.044648595 0.7130907 0.01931886 1.0449288 0.1775706
0.20600000000000002 1.3125603 0.044774923 0.70906276 0.01922524 1.0432156 0.17803492
0.20700000000000002 1.3103484 0.044903517 0.7050778 0.019130409 1.0414917 0.1785079
0.20800000000000002 1.3081224 0.045034137 0.7011309 0.01903169 1.0397588 0.17898944
0.20900000000000002 1.3058839 0.04516668 0.69722414 0.018931588 1.0380151 0.17947865
0.21000000000000002 1.3036329 0.04530092 0.6933566 0.018825948 1.0362617 0.17997521
0.21100000000000002 1.3013676 0.045436837 0.6895268 0.01871861 1.0344989 0.18047842
0.21200000000000002 1.2990899 0.04557423 0.6857347 0.018610328 1.0327262 0.18098794
0.21300000000000002 1.2967999 0.0457129 0.6819807 0.018500574 1.0309436 0.18150324
0.21400000000000002 1.2944969 0.045852818 0.678261 0.018384652 1.0291514 0.18202385
0.21500000000000002 1.2921817 0.04599381 0.67457694 0.01827112 1.0273496 0.18254912
