0.001 1.58989 1.15867 2.02111
0.00100692 1.59036 1.1605 2.02022
0.0010139 1.59084 1.16234 2.01933
0.00102092 1.59132 1.16419 2.01845
0.00102799 1.5918 1.16604 2.01757
0.00103511 1.59229 1.16789 2.0167
0.00104227 1.59279 1.16975 2.01583
0.00104949 1.59329 1.17161 2.01497
0.00105676 1.59379 1.17348 2.01411
0.00106408 1.5943 1.17535 2.01325
0.00107145 1.59481 1.17722 2.0124
0.00107886 1.59533 1.1791 2.01156
0.00108634 1.59585 1.18099 2.01072
0.00109386 1.59638 1.18287 2.00989
0.00110143 1.59691 1.18477 2.00906
0.00110906 1.59745 1.18666 2.00823
0.00111674 1.59799 1.18857 2.00741
0.00112447 1.59854 1.19047 2.0066
0.00113226 1.59909 1.19238 2.00579
0.0011401 1.59964 1.1943 2.00499
0.001148 1.6002 1.19621 2.00419
0.00115594 1.60076 1.19814 2.00339
0.00116395 1.60133 1.20006 2.0026
0.00117201 1.60191 1.20199 2.00182
0.00118013 1.60249 1.20393 2.00104
0.0011883 1.60307 1.20587 2.00027
0.00119653 1.60366 1.20781 1.9995
0.00120481 1.60425 1.20976 1.99874
0.00121315 1.60485 1.21171 1.99798
0.00122156 1.60545 1.21367 1.99723
0.00123001 1.60606 1.21563 1.99649
0.00123853 1.60667 1.21759 1.99574
0.00124711 1.60728 1.21956 1.99501
0.00125574 1.6079 1.22153 1.99428
0.00126444 1.60853 1.22351 1.99355
0.0012732 1.60916 1.22549 1.99283
0.00128201 1.6098 1.22747 1.99212
0.00129089 1.61044 1.22946 1.99141
0.00129983 1.61108 1.23145 1.99071
0.00130883 1.61173 1.23345 1.99001
0.00131789 1.61238 1.23545 1.98932
0.00132702 1.61304 1.23745 1.98863
0.00133621 1.61371 1.23946 1.98795
0.00134546 1.61437 1.24147 1.98727
0.00135478 1.61505 1.24349 1.9866
0.00136416 1.61572 1.24551 1.98594
0.00137361 1.61641 1.24753 1.98528
0.00138312 1.61709 1.24956 1.98463
0.0013927 1.61779 1.2516 1.98398
0.00140234 1.61848 1.25363 1.98333
0.00141205 1.61919 1.25567 1.9827
0.00142183 1.61989 1.25772 1.98206
0.00143167 1.6206 1.25977 1.98144
0.00144159 1.62132 1.26183 1.98081
0.00145157 1.62204 1.26389 1.98019
0.00146162 1.62277 1.26595 1.97958
0.00147174 1.6235 1.26802 1.97897
0.00148194 1.62423 1.27009 1.97837
0.0014922 1.62497 1.27217 1.97777
0.00150253 1.62572 1.27425 1.97718
0.00151293 1.62646 1.27634 1.97659
0.00152341 1.62722 1.27843 1.97601
0.00153396 1.62798 1.28052 1.97543
0.00154458 1.62874 1.28262 1.97486
0.00155528 1.62951 1.28472 1.9743
0.00156605 1.63028 1.28683 1.97373
0.00157689 1.63106 1.28894 1.97318
0.00158781 1.63184 1.29106 1.97263
0.00159881 1.63263 1.29318 1.97208
0.00160988 1.63342 1.2953 1.97154
0.00162103 1.63422 1.29743 1.97101
0.00163225 1.63502 1.29956 1.97048
0.00164355 1.63583 1.3017 1.96995
0.00165494 1.63664 1.30384 1.96944
0.0016664 1.63745 1.30598 1.96892
0.00167794 1.63827 1.30813 1.96842
0.00168955 1.6391 1.31028 1.96791
0.00170125 1.63992 1.31243 1.96742
0.00171303 1.64076 1.31459 1.96693
0.0017249 1.6416 1.31675 1.96644
0.00173684 1.64244 1.31892 1.96596
0.00174887 1.64329 1.32109 1.96548
0.00176098 1.64414 1.32327 1.96502
0.00177317 1.645 1.32544 1.96455
0.00178545 1.64586 1.32763 1.96409
0.00179782 1.64673 1.32981 1.96364
0.00181027 1.6476 1.332 1.96319
0.0018228 1.64847 1.33419 1.96275
0.00183542 1.64935 1.33639 1.96232
0.00184813 1.65024 1.33859 1.96189
0.00186093 1.65113 1.34079 1.96146
0.00187382 1.65202 1.343 1.96104
0.00188679 1.65292 1.34521 1.96063
0.00189986 1.65382 1.34742 1.96022
0.00191301 1.65473 1.34964 1.95982
0.00192626 1.65564 1.35186 1.95943
0.0019396 1.65656 1.35408 1.95903
0.00195303 1.65748 1.35631 1.95865
0.00196656 1.65841 1.35854 1.95827
0.00198017 1.65934 1.36078 1.9579
0.00199389 1.66027 1.36302 1.95753
0.00200769 1.66121 1.36526 1.95717
0.0020216 1.66216 1.3675 1.95681
0.00203559 1.66311 1.36975 1.95646
0.00204969 1.66406 1.37201 1.95612
0.00206388 1.66502 1.37427 1.95578
0.00207818 1.66598 1.37653 1.95544
0.00209257 1.66695 1.3788 1.95511
0.00210706 1.66793 1.38107 1.95479
0.00212165 1.66891 1.38334 1.95447
0.00213634 1.66989 1.38563 1.95415
0.00215113 1.67088 1.38791 1.95385
0.00216603 1.67187 1.3902 1.95354
0.00218103 1.67287 1.39249 1.95325
0.00219613 1.67387 1.39479 1.95296
0.00221134 1.67488 1.39709 1.95267
0.00222665 1.67589 1.3994 1.95239
0.00224207 1.67691 1.4017 1.95211
0.0022576 1.67793 1.40402 1.95184
0.00227323 1.67896 1.40633 1.95158
0.00228897 1.67999 1.40865 1.95132
0.00230482 1.68102 1.41098 1.95107
0.00232078 1.68206 1.41331 1.95082
0.00233685 1.68311 1.41564 1.95058
0.00235303 1.68416 1.41797 1.95034
0.00236933 1.68521 1.42031 1.95011
0.00238574 1.68627 1.42265 1.94989
0.00240226 1.68733 1.425 1.94967
0.00241889 1.6884 1.42735 1.94945
0.00243564 1.68947 1.4297 1.94924
0.00245251 1.69055 1.43205 1.94904
0.00246949 1.69163 1.43441 1.94884
0.00248659 1.69271 1.43677 1.94865
