0.001 1.22502 1.09754 1.35934
0.00100692 1.22367 1.09636 1.35782
0.0010139 1.22232 1.09518 1.3563
0.00102092 1.22098 1.09401 1.35478
0.00102799 1.21965 1.09284 1.35328
0.00103511 1.21832 1.09167 1.35178
0.00104227 1.21699 1.09051 1.35028
0.00104949 1.21567 1.08935 1.34879
0.00105676 1.21435 1.0882 1.34731
0.00106408 1.21304 1.08705 1.34583
0.00107145 1.21174 1.08591 1.34437
0.00107886 1.21044 1.08477 1.3429
0.00108634 1.20915 1.08363 1.34144
0.00109386 1.20786 1.0825 1.33999
0.00110143 1.20657 1.08138 1.33855
0.00110906 1.2053 1.08025 1.33711
0.00111674 1.20402 1.07914 1.33568
0.00112447 1.20276 1.07802 1.33425
0.00113226 1.20149 1.07691 1.33283
0.0011401 1.20024 1.07581 1.33142
0.001148 1.19898 1.07471 1.33001
0.00115594 1.19774 1.07361 1.32861
0.00116395 1.19649 1.07252 1.32721
0.00117201 1.19526 1.07143 1.32582
0.00118013 1.19403 1.07035 1.32443
0.0011883 1.1928 1.06927 1.32306
0.00119653 1.19158 1.06819 1.32168
0.00120481 1.19036 1.06712 1.32032
0.00121315 1.18915 1.06605 1.31896
0.00122156 1.18794 1.06499 1.3176
0.00123001 1.18674 1.06393 1.31625
0.00123853 1.18555 1.06288 1.31491
0.00124711 1.18436 1.06183 1.31358
0.00125574 1.18317 1.06079 1.31225
0.00126444 1.18199 1.05975 1.31092
0.0012732 1.18082 1.05871 1.30961
0.00128201 1.17965 1.05768 1.30829
0.00129089 1.17849 1.05666 1.30699
0.00129983 1.17733 1.05564 1.30569
0.00130883 1.17618 1.05462 1.3044
0.00131789 1.17503 1.05361 1.30311
0.00132702 1.17389 1.0526 1.30183
0.00133621 1.17275 1.0516 1.30055
0.00134546 1.17162 1.0506 1.29929
0.00135478 1.1705 1.04961 1.29802
0.00136416 1.16938 1.04862 1.29677
0.00137361 1.16826 1.04764 1.29552
0.00138312 1.16716 1.04666 1.29427
0.0013927 1.16605 1.04569 1.29304
0.00140234 1.16496 1.04472 1.2918
0.00141205 1.16386 1.04376 1.29058
0.00142183 1.16278 1.0428 1.28936
0.00143167 1.1617 1.04185 1.28815
0.00144159 1.16062 1.0409 1.28694
0.00145157 1.15955 1.03995 1.28574
0.00146162 1.15849 1.03901 1.28454
0.00147174 1.15743 1.03808 1.28336
0.00148194 1.15637 1.03715 1.28217
0.0014922 1.15533 1.03623 1.281
0.00150253 1.15428 1.03531 1.27982
0.00151293 1.15324 1.03439 1.27866
0.00152341 1.15221 1.03348 1.2775
0.00153396 1.15118 1.03257 1.27634
0.00154458 1.15016 1.03167 1.2752
