0.001 0.0892815 -0.0800512 0.609678
0.00100692 0.0899418 -0.0804373 0.612112
0.0010139 0.0906072 -0.0808241 0.614556
0.00102092 0.0912779 -0.0812115 0.617008
0.00102799 0.0919539 -0.0815994 0.619468
0.00103511 0.0926354 -0.0819879 0.621938
0.00104227 0.0933224 -0.0823768 0.624416
0.00104949 0.094015 -0.0827661 0.626904
0.00105676 0.0947134 -0.0831559 0.6294
0.00106408 0.0954176 -0.083546 0.631906
0.00107145 0.0961277 -0.0839364 0.63442
0.00107886 0.0968438 -0.0843271 0.636944
0.00108634 0.0975661 -0.0847181 0.639476
0.00109386 0.0982945 -0.0851092 0.642018
0.00110143 0.0990293 -0.0855006 0.64457
0.00110906 0.0997704 -0.085892 0.64713
0.00111674 0.100516 -0.0862846 0.6497
0.00112447 0.101266 -0.0866786 0.652277
0.00113226 0.10202 -0.0870739 0.654864
0.0011401 0.102778 -0.0874705 0.657458
0.001148 0.10354 -0.0878683 0.660062
0.00115594 0.104307 -0.0882672 0.662674
0.00116395 0.105078 -0.0886672 0.665295
0.00117201 0.105854 -0.0890682 0.667924
0.00118013 0.106635 -0.08947 0.670562
0.0011883 0.10742 -0.0898727 0.673209
0.00119653 0.108211 -0.0902761 0.675865
0.00120481 0.109007 -0.0906802 0.678529
0.00121315 0.109808 -0.0910849 0.681203
0.00122156 0.110615 -0.0914901 0.683885
0.00123001 0.111427 -0.0918957 0.686576
0.00123853 0.112245 -0.0923017 0.689276
0.00124711 0.113068 -0.092708 0.691985
0.00125574 0.113898 -0.0931146 0.694703
0.00126444 0.114734 -0.0935212 0.697431
0.0012732 0.115575 -0.093928 0.700167
0.00128201 0.116423 -0.0943347 0.702912
0.00129089 0.117278 -0.0947414 0.705667
0.00129983 0.118139 -0.0951479 0.708431
0.00130883 0.119006 -0.0955541 0.711204
0.00131789 0.11988 -0.0959601 0.713986
0.00132702 0.120762 -0.0963656 0.716778
0.00133621 0.12165 -0.0967708 0.719579
0.00134546 0.122545 -0.0971753 0.72239
0.00135478 0.123448 -0.0975793 0.725209
0.00136416 0.124358 -0.0979826 0.728039
0.00137361 0.125275 -0.0983852 0.730878
0.00138312 0.126201 -0.0987869 0.733726
0.0013927 0.127133 -0.0991877 0.736584
0.00140234 0.128074 -0.0995875 0.739451
0.00141205 0.129023 -0.0999863 0.742328
0.00142183 0.12998 -0.100384 0.745215
0.00143167 0.130945 -0.10078 0.748112
0.00144159 0.131916 -0.101178 0.751018
0.00145157 0.132892 -0.101576 0.753933
0.00146162 0.133873 -0.101975 0.756857
0.00147174 0.13486 -0.102375 0.759791
0.00148194 0.135852 -0.102776 0.762734
0.0014922 0.13685 -0.103177 0.765687
0.00150253 0.137854 -0.103579 0.768648
0.00151293 0.138864 -0.103982 0.77162
0.00152341 0.139881 -0.104384 0.7746
0.00153396 0.140903 -0.104787 0.777589
0.00154458 0.141932 -0.105189 0.780588
0.00155528 0.142968 -0.105591 0.783597
0.00156605 0.14401 -0.105993 0.786614
0.00157689 0.145059 -0.106395 0.789641
0.00158781 0.146115 -0.106796 0.792677
0.00159881 0.147179 -0.107196 0.795723
0.00160988 0.148249 -0.107596 0.798777
0.00162103 0.149327 -0.107995 0.801842
0.00163225 0.150413 -0.108392 0.804915
0.00164355 0.151506 -0.108789 0.807998
0.00165494 0.152608 -0.109184 0.81109
0.0016664 0.153717 -0.109578 0.814191
0.00167794 0.154834 -0.10997 0.817302
0.00168955 0.15596 -0.11036 0.820422
0.00170125 0.157094 -0.110749 0.823551
0.00171303 0.158237 -0.111136 0.82669
0.0017249 0.159388 -0.11152 0.829838
0.00173684 0.160549 -0.111903 0.832996
0.00174887 0.161718 -0.112283 0.836162
0.00176098 0.162896 -0.112661 0.839339
0.00177317 0.164084 -0.113036 0.842524
0.00178545 0.165281 -0.113408 0.845719
0.00179782 0.166488 -0.113778 0.848923
0.00181027 0.167704 -0.114145 0.852137
0.0018228 0.16893 -0.114508 0.85536
0.00183542 0.170166 -0.114869 0.858592
0.00184813 0.171413 -0.115226 0.861834
0.00186093 0.172668 -0.115582 0.865086
0.00187382 0.173929 -0.115938 0.868347
0.00188679 0.175198 -0.116294 0.871619
0.00189986 0.176473 -0.116651 0.874901
0.00191301 0.177756 -0.117007 0.878193
0.00192626 0.179047 -0.117363 0.881495
0.0019396 0.180345 -0.117718 0.884806
0.00195303 0.181651 -0.118072 0.888128
0.00196656 0.182965 -0.118425 0.89146
0.00198017 0.184287 -0.118778 0.894801
0.00199389 0.185617 -0.119128 0.898152
0.00200769 0.186956 -0.119477 0.901513
0.0020216 0.188303 -0.119825 0.904883
0.00203559 0.189659 -0.12017 0.908263
0.00204969 0.191024 -0.120513 0.911652
0.00206388 0.192398 -0.120853 0.915051
0.00207818 0.193782 -0.121191 0.91846
0.00209257 0.195175 -0.121526 0.921877
0.00210706 0.196577 -0.121858 0.925305
0.00212165 0.19799 -0.122187 0.928741
0.00213634 0.199412 -0.122512 0.932187
0.00215113 0.200844 -0.122833 0.935642
0.00216603 0.202287 -0.123151 0.939106
0.00218103 0.20374 -0.123464 0.94258
0.00219613 0.205204 -0.123774 0.946062
0.00221134 0.206678 -0.124079 0.949554
0.00222665 0.208164 -0.124379 0.953054
0.00224207 0.20966 -0.124674 0.956564
0.0022576 0.211168 -0.124964 0.960082
0.00227323 0.212687 -0.125249 0.963609
0.00228897 0.214218 -0.125528 0.967146
