0.001 1.40767 1.24159 1.58144
0.00100692 1.40614 1.24021 1.57974
0.0010139 1.40461 1.23884 1.57805
0.00102092 1.40308 1.23747 1.57636
0.00102799 1.40157 1.2361 1.57468
0.00103511 1.40005 1.23474 1.57301
0.00104227 1.39855 1.23339 1.57134
0.00104949 1.39705 1.23204 1.56968
0.00105676 1.39555 1.2307 1.56803
0.00106408 1.39407 1.22936 1.56639
0.00107145 1.39259 1.22803 1.56475
0.00107886 1.39111 1.2267 1.56312
0.00108634 1.38964 1.22538 1.56149
0.00109386 1.38818 1.22407 1.55987
0.00110143 1.38672 1.22276 1.55826
0.00110906 1.38527 1.22145 1.55666
0.00111674 1.38383 1.22015 1.55506
0.00112447 1.38239 1.21886 1.55347
0.00113226 1.38096 1.21757 1.55189
0.0011401 1.37953 1.21629 1.55031
0.001148 1.37811 1.21501 1.54874
0.00115594 1.37669 1.21374 1.54717
0.00116395 1.37528 1.21247 1.54561
0.00117201 1.37388 1.21121 1.54406
0.00118013 1.37248 1.20995 1.54252
0.0011883 1.37109 1.2087 1.54098
0.00119653 1.36971 1.20746 1.53944
0.00120481 1.36833 1.20622 1.53792
0.00121315 1.36695 1.20498 1.5364
0.00122156 1.36559 1.20375 1.53489
0.00123001 1.36423 1.20253 1.53338
0.00123853 1.36287 1.20131 1.53188
0.00124711 1.36152 1.2001 1.53039
0.00125574 1.36018 1.1989 1.52891
0.00126444 1.35884 1.1977 1.52743
0.0012732 1.35751 1.1965 1.52595
0.00128201 1.35619 1.19531 1.52449
0.00129089 1.35487 1.19413 1.52303
0.00129983 1.35356 1.19295 1.52158
0.00130883 1.35225 1.19178 1.52013
0.00131789 1.35095 1.19061 1.5187
0.00132702 1.34966 1.18945 1.51726
0.00133621 1.34838 1.1883 1.51584
0.00134546 1.3471 1.18715 1.51442
0.00135478 1.34582 1.18601 1.51301
0.00136416 1.34455 1.18488 1.5116
0.00137361 1.34329 1.18375 1.51021
0.00138312 1.34204 1.18262 1.50882
0.0013927 1.34079 1.18151 1.50743
0.00140234 1.33955 1.18039 1.50606
0.00141205 1.33832 1.17929 1.50469
0.00142183 1.33709 1.17819 1.50332
0.00143167 1.33587 1.1771 1.50197
0.00144159 1.33465 1.17601 1.50062
0.00145157 1.33344 1.17493 1.49927
0.00146162 1.33224 1.17385 1.49794
0.00147174 1.33104 1.17278 1.4966
0.00148194 1.32985 1.17172 1.49528
0.0014922 1.32866 1.17066 1.49396
0.00150253 1.32748 1.16961 1.49265
0.00151293 1.32631 1.16856 1.49135
0.00152341 1.32514 1.16752 1.49005
0.00153396 1.32398 1.16649 1.48876
0.00154458 1.32283 1.16546 1.48747
0.00155528 1.32168 1.16444 1.48619
0.00156605 1.32054 1.16342 1.48492
0.00157689 1.3194 1.16241 1.48366
0.00158781 1.31827 1.16141 1.4824
0.00159881 1.31715 1.16041 1.48114
0.00160988 1.31603 1.15942 1.4799
0.00162103 1.31492 1.15843 1.47866
0.00163225 1.31382 1.15745 1.47743
0.00164355 1.31272 1.15648 1.4762
0.00165494 1.31163 1.15551 1.47498
0.0016664 1.31054 1.15455 1.47377
0.00167794 1.30947 1.15359 1.47256
0.00168955 1.30839 1.15264 1.47136
0.00170125 1.30733 1.1517 1.47017
0.00171303 1.30627 1.15076 1.46898
0.0017249 1.30522 1.14983 1.4678
0.00173684 1.30417 1.14891 1.46663
0.00174887 1.30313 1.14799 1.46546
0.00176098 1.3021 1.14708 1.4643
0.00177317 1.30107 1.14618 1.46315
0.00178545 1.30005 1.14528 1.462
0.00179782 1.29904 1.14439 1.46086
0.00181027 1.29803 1.1435 1.45973
0.0018228 1.29703 1.14262 1.45861
0.00183542 1.29604 1.14175 1.45749
0.00184813 1.29505 1.14089 1.45637
0.00186093 1.29407 1.14003 1.45527
0.00187382 1.2931 1.13918 1.45417
0.00188679 1.29213 1.13833 1.45308
0.00189986 1.29117 1.13749 1.45199
0.00191301 1.29022 1.13665 1.45091
0.00192626 1.28927 1.13583 1.44984
0.0019396 1.28833 1.13501 1.44877
0.00195303 1.2874 1.13419 1.44771
0.00196656 1.28647 1.13338 1.44666
0.00198017 1.28555 1.13258 1.44561
0.00199389 1.28463 1.13179 1.44457
0.00200769 1.28372 1.131 1.44354
0.0020216 1.28282 1.13022 1.44251
0.00203559 1.28193 1.12944 1.44149
0.00204969 1.28104 1.12867 1.44047
0.00206388 1.28016 1.12791 1.43947
0.00207818 1.27928 1.12715 1.43847
0.00209257 1.27841 1.1264 1.43747
0.00210706 1.27755 1.12566 1.43648
0.00212165 1.27669 1.12493 1.4355
0.00213634 1.27585 1.1242 1.43453
0.00215113 1.275 1.12347 1.43356
0.00216603 1.27417 1.12276 1.4326
0.00218103 1.27334 1.12205 1.43165
0.00219613 1.27252 1.12135 1.4307
0.00221134 1.27171 1.12065 1.42976
0.00222665 1.2709 1.11997 1.42883
0.00224207 1.2701 1.11929 1.4279
0.0022576 1.2693 1.11861 1.42698
0.00227323 1.26852 1.11795 1.42607
0.00228897 1.26774 1.11729 1.42516
0.00230482 1.26697 1.11663 1.42426
0.00232078 1.2662 1.11599 1.42337
0.00233685 1.26544 1.11535 1.42249
0.00235303 1.26469 1.11472 1.42161
0.00236933 1.26394 1.11409 1.42074
0.00238574 1.26321 1.11348 1.41987
0.00240226 1.26248 1.11287 1.41901
0.00241889 1.26175 1.11226 1.41816
0.00243564 1.26103 1.11166 1.41732
0.00245251 1.26032 1.11107 1.41648
0.00246949 1.25962 1.11049 1.41565
0.00248659 1.25892 1.10991 1.41482
0.00250381 1.25823 1.10934 1.414
0.00252115 1.25754 1.10878 1.41319
0.00253861 1.25687 1.10823 1.41238
0.00255619 1.2562 1.10768 1.41159
0.00257389 1.25553 1.10714 1.41079
0.00259171 1.25488 1.1066 1.41001
0.00260966 1.25423 1.10607 1.40923
0.00262773 1.25358 1.10555 1.40846
0.00264592 1.25295 1.10504 1.40769
0.00266425 1.25232 1.10453 1.40693
0.0026827 1.2517 1.10403 1.40618
0.00270127 1.25108 1.10354 1.40544
0.00271998 1.25047 1.10305 1.4047
0.00273881 1.24987 1.10258 1.40397
0.00275778 1.24928 1.10211 1.40324
0.00277688 1.24869 1.10164 1.40252
0.0027961 1.24811 1.10119 1.40181
