0.001 0.72709 0.497334 0.989392
0.00100692 0.727138 0.497942 0.988669
0.0010139 0.727187 0.498552 0.987949
0.00102092 0.727239 0.499163 0.987233
0.00102799 0.727293 0.499776 0.986522
0.00103511 0.727349 0.50039 0.985814
0.00104227 0.727408 0.501005 0.985111
0.00104949 0.72747 0.501622 0.984412
0.00105676 0.727533 0.502241 0.983718
0.00106408 0.7276 0.502861 0.983027
0.00107145 0.727668 0.503482 0.982341
0.00107886 0.727739 0.504105 0.981659
0.00108634 0.727813 0.50473 0.980981
0.00109386 0.72789 0.505356 0.980308
0.00110143 0.727969 0.505984 0.979639
0.00110906 0.72805 0.506614 0.978975
0.00111674 0.728134 0.507245 0.978314
0.00112447 0.72822 0.507876 0.977658
0.00113226 0.728307 0.508509 0.977005
0.0011401 0.728397 0.509143 0.976356
0.001148 0.728489 0.509778 0.97571
0.00115594 0.728583 0.510415 0.975069
0.00116395 0.728678 0.511052 0.974432
0.00117201 0.728776 0.511691 0.973798
0.00118013 0.728877 0.512331 0.973169
0.0011883 0.728979 0.512972 0.972543
0.00119653 0.729084 0.513614 0.971922
0.00120481 0.729191 0.514258 0.971304
0.00121315 0.7293 0.514903 0.970691
0.00122156 0.729411 0.51555 0.970082
0.00123001 0.729525 0.516198 0.969477
0.00123853 0.729642 0.516847 0.968877
0.00124711 0.729761 0.517498 0.96828
0.00125574 0.729882 0.518151 0.967688
0.00126444 0.730006 0.518805 0.967101
0.0012732 0.730132 0.519461 0.966517
0.00128201 0.730261 0.520118 0.965938
0.00129089 0.730393 0.520777 0.965364
0.00129983 0.730527 0.521438 0.964793
0.00130883 0.730664 0.5221 0.964228
0.00131789 0.730804 0.522764 0.963667
0.00132702 0.730947 0.52343 0.96311
0.00133621 0.731092 0.524098 0.962558
0.00134546 0.73124 0.524768 0.962011
0.00135478 0.731391 0.525439 0.961468
0.00136416 0.731545 0.526113 0.96093
0.00137361 0.731702 0.526788 0.960396
0.00138312 0.731862 0.527466 0.959868
0.0013927 0.732025 0.528145 0.959344
0.00140234 0.732191 0.528826 0.958825
0.00141205 0.73236 0.52951 0.958311
0.00142183 0.732532 0.530196 0.957802
0.00143167 0.732708 0.530883 0.957297
0.00144159 0.732886 0.531573 0.956797
0.00145157 0.733066 0.532263 0.956301
0.00146162 0.733248 0.532955 0.955809
0.00147174 0.733433 0.533649 0.955322
0.00148194 0.73362 0.534344 0.954838
0.0014922 0.73381 0.53504 0.954359
0.00150253 0.734002 0.535738 0.953884
0.00151293 0.734197 0.536437 0.953413
0.00152341 0.734394 0.537138 0.952947
0.00153396 0.734594 0.537841 0.952485
0.00154458 0.734797 0.538545 0.952028
0.00155528 0.735002 0.539251 0.951575
0.00156605 0.73521 0.539959 0.951127
0.00157689 0.735421 0.540669 0.950683
0.00158781 0.735634 0.54138 0.950243
0.00159881 0.73585 0.542093 0.949808
0.00160988 0.73607 0.542808 0.949378
0.00162103 0.736292 0.543525 0.948953
0.00163225 0.736517 0.544244 0.948532
0.00164355 0.736745 0.544965 0.948116
0.00165494 0.736976 0.545688 0.947704
0.0016664 0.73721 0.546413 0.947298
0.00167794 0.737447 0.54714 0.946896
0.00168955 0.737688 0.547869 0.946499
0.00170125 0.737931 0.5486 0.946107
0.00171303 0.738178 0.549334 0.94572
0.0017249 0.738428 0.55007 0.945338
0.00173684 0.738681 0.550808 0.944961
0.00174887 0.738938 0.551548 0.944589
0.00176098 0.739198 0.552291 0.944222
0.00177317 0.739461 0.553036 0.94386
0.00178545 0.739728 0.553784 0.943504
0.00179782 0.739998 0.554534 0.943152
0.00181027 0.740272 0.555286 0.942806
0.0018228 0.74055 0.556041 0.942464
0.00183542 0.74083 0.556799 0.942129
0.00184813 0.741115 0.557559 0.941798
0.00186093 0.741403 0.558321 0.941472
0.00187382 0.741693 0.559085 0.941151
0.00188679 0.741987 0.559851 0.940835
0.00189986 0.742283 0.560619 0.940523
0.00191301 0.742582 0.561389 0.940216
0.00192626 0.742884 0.56216 0.939914
0.0019396 0.743189 0.562934 0.939616
0.00195303 0.743497 0.563709 0.939323
