0.001 0.532173 0.421704 0.639626
0.00100692 0.531985 0.421553 0.639351
0.0010139 0.531799 0.421403 0.639078
0.00102092 0.531615 0.421254 0.638808
0.00102799 0.531432 0.421107 0.63854
0.00103511 0.531252 0.420961 0.638275
0.00104227 0.531073 0.420817 0.638013
0.00104949 0.530896 0.420674 0.637753
0.00105676 0.530721 0.420533 0.637495
0.00106408 0.530549 0.420393 0.63724
0.00107145 0.530378 0.420254 0.636988
0.00107886 0.530209 0.420117 0.636738
0.00108634 0.530042 0.419981 0.63649
0.00109386 0.529877 0.419848 0.636246
0.00110143 0.529715 0.419715 0.636003
0.00110906 0.529554 0.419584 0.635764
0.00111674 0.529395 0.419455 0.635527
0.00112447 0.529238 0.419327 0.635292
0.00113226 0.529082 0.4192 0.635059
0.0011401 0.528929 0.419074 0.634829
0.001148 0.528776 0.418949 0.634601
0.00115594 0.528626 0.418826 0.634375
0.00116395 0.528478 0.418704 0.634151
0.00117201 0.528331 0.418584 0.63393
0.00118013 0.528186 0.418465 0.633712
0.0011883 0.528042 0.418347 0.633495
0.00119653 0.527901 0.418231 0.633281
0.00120481 0.527762 0.418116 0.633069
0.00121315 0.527624 0.418003 0.632861
0.00122156 0.527488 0.417891 0.632654
0.00123001 0.527354 0.417781 0.632451
0.00123853 0.527223 0.417672 0.632251
0.00124711 0.527093 0.417565 0.632053
0.00125574 0.526965 0.417459 0.631858
0.00126444 0.526839 0.417356 0.631666
0.0012732 0.526715 0.417253 0.631477
0.00128201 0.526593 0.417153 0.63129
0.00129089 0.526473 0.417054 0.631107
0.00129983 0.526356 0.416957 0.630926
0.00130883 0.52624 0.416862 0.630748
0.00131789 0.526126 0.416769 0.630573
0.00132702 0.526015 0.416677 0.630401
0.00133621 0.525906 0.416587 0.630232
0.00134546 0.525799 0.416499 0.630066
0.00135478 0.525694 0.416413 0.629903
0.00136416 0.525591 0.416329 0.629742
0.00137361 0.525491 0.416247 0.629585
0.00138312 0.525393 0.416167 0.629431
0.0013927 0.525297 0.416089 0.629279
0.00140234 0.525203 0.416013 0.629131
