0.001 0.470179 0.373113 0.566215
0.00100692 0.470113 0.373157 0.566016
0.0010139 0.470049 0.373202 0.565819
0.00102092 0.469987 0.373247 0.565625
0.00102799 0.469926 0.373293 0.565434
0.00103511 0.469867 0.37334 0.565246
0.00104227 0.469809 0.373387 0.565061
0.00104949 0.469753 0.373436 0.564879
0.00105676 0.469699 0.373485 0.564699
0.00106408 0.469647 0.373535 0.564523
0.00107145 0.469596 0.373585 0.564349
0.00107886 0.469547 0.373637 0.564179
0.00108634 0.4695 0.373689 0.564011
0.00109386 0.469455 0.373742 0.563846
0.00110143 0.469411 0.373796 0.563684
0.00110906 0.469369 0.373851 0.563525
0.00111674 0.469329 0.373907 0.563369
0.00112447 0.46929 0.373963 0.563216
0.00113226 0.469253 0.37402 0.563065
0.0011401 0.469217 0.374077 0.562916
0.001148 0.469182 0.374135 0.562771
0.00115594 0.469149 0.374193 0.562627
0.00116395 0.469117 0.374252 0.562487
0.00117201 0.469087 0.374312 0.562349
0.00118013 0.469059 0.374372 0.562214
0.0011883 0.469032 0.374433 0.562082
0.00119653 0.469006 0.374495 0.561952
0.00120481 0.468983 0.374558 0.561825
0.00121315 0.468961 0.374621 0.561701
0.00122156 0.46894 0.374685 0.56158
0.00123001 0.468921 0.37475 0.561461
0.00123853 0.468904 0.374816 0.561345
0.00124711 0.468888 0.374882 0.561232
0.00125574 0.468875 0.37495 0.561122
0.00126444 0.468863 0.375018 0.561015
0.0012732 0.468852 0.375088 0.56091
0.00128201 0.468844 0.375158 0.560808
0.00129089 0.468837 0.37523 0.560709
0.00129983 0.468832 0.375302 0.560613
0.00130883 0.468829 0.375376 0.560519
0.00131789 0.468828 0.37545 0.560428
0.00132702 0.468829 0.375526 0.560339
0.00133621 0.468832 0.375603 0.560253
0.00134546 0.468836 0.375681 0.560169
0.00135478 0.468843 0.37576 0.560088
0.00136416 0.468851 0.37584 0.56001
0.00137361 0.468862 0.375922 0.559934
0.00138312 0.468874 0.376004 0.559861
0.0013927 0.468889 0.376089 0.55979
0.00140234 0.468905 0.376174 0.559722
0.00141205 0.468924 0.376261 0.559657
0.00142183 0.468945 0.376349 0.559595
0.00143167 0.468967 0.376438 0.559535
0.00144159 0.468992 0.376529 0.559478
0.00145157 0.469018 0.37662 0.559422
0.00146162 0.469046 0.376713 0.559369
0.00147174 0.469075 0.376806 0.559319
0.00148194 0.469106 0.3769 0.559271
0.0014922 0.469139 0.376995 0.559225
0.00150253 0.469174 0.377091 0.559181
0.00151293 0.46921 0.377188 0.55914
0.00152341 0.469248 0.377287 0.559101
0.00153396 0.469288 0.377386 0.559064
0.00154458 0.469329 0.377486 0.55903
0.00155528 0.469373 0.377588 0.558999
0.00156605 0.469418 0.377691 0.55897
0.00157689 0.469465 0.377795 0.558943
0.00158781 0.469514 0.3779 0.558919
0.00159881 0.469565 0.378007 0.558897
0.00160988 0.469618 0.378114 0.558878
0.00162103 0.469673 0.378223 0.558861
0.00163225 0.46973 0.378334 0.558847
0.00164355 0.469789 0.378446 0.558835
0.00165494 0.46985 0.378559 0.558826
0.0016664 0.469912 0.378673 0.55882
0.00167794 0.469977 0.378789 0.558816
0.00168955 0.470045 0.378889 0.558815
0.00170125 0.470114 0.378982 0.558816
0.00171303 0.470185 0.379076 0.55882
0.0017249 0.470259 0.379172 0.558827
0.00173684 0.470334 0.37927 0.558836
0.00174887 0.470412 0.379369 0.558848
0.00176098 0.470492 0.37947 0.558863
0.00177317 0.470574 0.379573 0.558881
