0.001 0.673351 0.604653 0.733147
0.00100692 0.675779 0.606898 0.735673
0.0010139 0.678216 0.609151 0.738207
0.00102092 0.680661 0.611411 0.74075
0.00102799 0.683114 0.613679 0.7433
0.00103511 0.685575 0.615954 0.745859
0.00104227 0.688044 0.618237 0.748427
0.00104949 0.690522 0.620527 0.751002
0.00105676 0.693008 0.622825 0.753587
0.00106408 0.695502 0.625131 0.75618
0.00107145 0.698005 0.627444 0.758781
0.00107886 0.700516 0.629765 0.761391
0.00108634 0.703036 0.632094 0.76401
0.00109386 0.705565 0.634431 0.766637
0.00110143 0.708102 0.636776 0.769273
0.00110906 0.710647 0.639128 0.771918
0.00111674 0.713201 0.641487 0.774572
0.00112447 0.715763 0.643854 0.777233
0.00113226 0.718332 0.646227 0.779902
0.0011401 0.720909 0.648607 0.782579
0.001148 0.723493 0.650994 0.785265
0.00115594 0.726086 0.653387 0.787958
0.00116395 0.728686 0.655788 0.79066
0.00117201 0.731295 0.658196 0.79337
0.00118013 0.733911 0.660603 0.796088
0.0011883 0.736535 0.663012 0.798814
0.00119653 0.739168 0.665428 0.801549
0.00120481 0.741808 0.667851 0.804292
0.00121315 0.744457 0.670281 0.807044
0.00122156 0.747114 0.672718 0.809804
0.00123001 0.749779 0.675163 0.812572
0.00123853 0.752452 0.677615 0.815349
0.00124711 0.755134 0.680075 0.818135
0.00125574 0.757824 0.682542 0.820929
0.00126444 0.760522 0.685016 0.823731
0.0012732 0.763229 0.687498 0.826543
0.00128201 0.765944 0.689987 0.829363
0.00129089 0.768668 0.692484 0.832192
0.00129983 0.7714 0.694989 0.83503
0.00130883 0.774141 0.697501 0.837876
0.00131789 0.776891 0.700021 0.840732
0.00132702 0.779649 0.702549 0.843596
0.00133621 0.782416 0.705085 0.84647
0.00134546 0.785192 0.707628 0.849352
0.00135478 0.787977 0.710179 0.852244
0.00136416 0.79077 0.712738 0.855144
0.00137361 0.793573 0.715305 0.858054
0.00138312 0.796384 0.71788 0.860973
0.0013927 0.799204 0.720463 0.863901
0.00140234 0.802034 0.723054 0.866839
0.00141205 0.804872 0.725654 0.869786
0.00142183 0.80772 0.728261 0.872742
0.00143167 0.810577 0.730877 0.875707
0.00144159 0.813442 0.7335 0.878682
0.00145157 0.816316 0.73613 0.881665
0.00146162 0.819198 0.738768 0.884657
0.00147174 0.822088 0.741413 0.887658
0.00148194 0.824987 0.744065 0.890668
0.0014922 0.827895 0.746725 0.893687
0.00150253 0.830811 0.749392 0.896714
0.00151293 0.833735 0.752066 0.899751
0.00152341 0.836668 0.754748 0.902796
0.00153396 0.83961 0.757437 0.905851
0.00154458 0.84256 0.760134 0.908914
0.00155528 0.845518 0.762839 0.911986
0.00156605 0.848486 0.76555 0.915068
