#x Sigma Sigma_error
0.001 1.19561
0.00100692 1.19521
0.0010139 1.19481
0.00102092 1.19441
0.00102799 1.19401
0.00103511 1.19361
0.00104227 1.19322
0.00104949 1.19282
0.00105676 1.19243
0.00106408 1.19204
0.00107145 1.19165
0.00107886 1.19126
0.00108634 1.19087
0.00109386 1.19048
0.00110143 1.1901
0.00110906 1.18971
0.00111674 1.18933
0.00112447 1.18895
0.00113226 1.18857
0.0011401 1.18819
0.001148 1.18781
0.00115594 1.18743
0.00116395 1.18706
0.00117201 1.18669
0.00118013 1.18631
0.0011883 1.18594
0.00119653 1.18557
0.00120481 1.1852
0.00121315 1.18484
0.00122156 1.18447
0.00123001 1.1841
0.00123853 1.18374
0.00124711 1.18338
0.00125574 1.18302
0.00126444 1.18266
0.0012732 1.1823
0.00128201 1.18194
0.00129089 1.18159
0.00129983 1.18123
0.00130883 1.18088
0.00131789 1.18052
0.00132702 1.18017
0.00133621 1.17982
0.00134546 1.17947
0.00135478 1.17913
0.00136416 1.17878
0.00137361 1.17844
0.00138312 1.17809
0.0013927 1.17775
0.00140234 1.17741
0.00141205 1.17707
0.00142183 1.17673
0.00143167 1.17639
0.00144159 1.17605
0.00145157 1.17572
0.00146162 1.17538
0.00147174 1.17505
0.00148194 1.17472
0.0014922 1.17439
0.00150253 1.17406
0.00151293 1.17373
0.00152341 1.1734
0.00153396 1.17308
0.00154458 1.17275
0.00155528 1.17243
0.00156605 1.17211
0.00157689 1.17179
0.00158781 1.17147
0.00159881 1.17115
0.00160988 1.17083
0.00162103 1.17051
0.00163225 1.1702
0.00164355 1.16989
0.00165494 1.16957
0.0016664 1.16926
0.00167794 1.16895
0.00168955 1.16864
0.00170125 1.16833
0.00171303 1.16803
0.0017249 1.16772
0.00173684 1.16741
0.00174887 1.16711
0.00176098 1.16681
0.00177317 1.16651
0.00178545 1.16621
0.00179782 1.16591
0.00181027 1.16561
0.0018228 1.16531
0.00183542 1.16502
0.00184813 1.16472
0.00186093 1.16443
0.00187382 1.16414
0.00188679 1.16385
0.00189986 1.16356
0.00191301 1.16327
0.00192626 1.16298
0.0019396 1.16269
0.00195303 1.16241
0.00196656 1.16212
0.00198017 1.16184
0.00199389 1.16156
0.00200769 1.16128
0.0020216 1.161
0.00203559 1.16072
0.00204969 1.16044
0.00206388 1.16017
0.00207818 1.15989
0.00209257 1.15962
0.00210706 1.15935
0.00212165 1.15908
0.00213634 1.1588
0.00215113 1.15854
0.00216603 1.15827
0.00218103 1.158
0.00219613 1.15774
0.00221134 1.15747
0.00222665 1.15721
0.00224207 1.15694
0.0022576 1.15668
0.00227323 1.15642
0.00228897 1.15616
0.00230482 1.15591
0.00232078 1.15565
0.00233685 1.1554
0.00235303 1.15514
0.00236933 1.15489
0.00238574 1.15464
0.00240226 1.15439
0.00241889 1.15414
0.00243564 1.15389
0.00245251 1.15364
0.00246949 1.15339
0.00248659 1.15315
0.00250381 1.15291
0.00252115 1.15266
0.00253861 1.15242
0.00255619 1.15218
0.00257389 1.15194
0.00259171 1.15171
0.00260966 1.15147
0.00262773 1.15123
0.00264592 1.151
0.00266425 1.15077
0.0026827 1.15054
0.00270127 1.15031
0.00271998 1.15008
0.00273881 1.14985
0.00275778 1.14962
0.00277688 1.1494
0.0027961 1.14917
0.00281547 1.14895
0.00283496 1.14873
0.00285459 1.14851
0.00287436 1.14829
0.00289427 1.14807
0.00291431 1.14785
0.00293449 1.14764
0.00295481 1.14742
0.00297527 1.14721
0.00299587 1.147
0.00301662 1.14679
0.00303751 1.14658
0.00305854 1.14637
0.00307972 1.14617
0.00310105 1.14596
0.00312252 1.14576
0.00314414 1.14556
0.00316592 1.14535
0.00318784 1.14515
0.00320991 1.14496
0.00323214 1.14476
0.00325452 1.14456
0.00327706 1.14437
0.00329975 1.14418
0.0033226 1.14398
0.00334561 1.14379
0.00336878 1.14361
0.00339211 1.14342
0.0034156 1.14323
0.00343925 1.14305
0.00346306 1.14286
0.00348704 1.14268
0.00351119 1.1425
0.00353551 1.14232
0.00355999 1.14215
0.00358464 1.14197
0.00360946 1.1418
0.00363446 1.14162
0.00365962 1.14145
0.00368497 1.14128
0.00371048 1.14111
0.00373618 1.14095
0.00376205 1.14078
0.0037881 1.14062
0.00381433 1.14045
0.00384075 1.14029
0.00386734 1.14013
0.00389412 1.13998
0.00392109 1.13982
0.00394824 1.13966
0.00397558 1.13951
0.00400311 1.13936
0.00403083 1.13921
0.00405874 1.13906
0.00408685 1.13892
0.00411515 1.13877
0.00414365 1.13863
0.00417234 1.13849
0.00420123 1.13835
0.00423032 1.13821
0.00425962 1.13807
0.00428911 1.13794
0.00431882 1.13781
0.00434872 1.13768
0.00437884 1.13755
0.00440916 1.13742
0.00443969 1.13729
0.00447043 1.13717
0.00450139 1.13705
0.00453256 1.13693
0.00456395 1.13681
0.00459555 1.13669
0.00462737 1.13658
0.00465942 1.13647
0.00469168 1.13636
0.00472417 1.13625
0.00475689 1.13614
0.00478983 1.13604
0.00482299 1.13593
0.00485639 1.13583
0.00489002 1.13573
0.00492388 1.13564
0.00495798 1.13554
0.00499231 1.13545
0.00502688 1.13536
0.00506169 1.13527
0.00509674 1.13518
0.00513204 1.1351
0.00516757 1.13502
0.00520336 1.13494
0.00523939 1.13486
0.00527567 1.13478
0.0053122 1.13471
0.00534899 1.13464
0.00538603 1.13457
0.00542333 1.1345
0.00546088 1.13444
0.0054987 1.13438
0.00553677 1.13432
0.00557511 1.13426
0.00561372 1.1342
0.00565259 1.13415
0.00569174 1.1341
0.00573115 1.13405
0.00577084 1.13401
0.0058108 1.13396
0.00585104 1.13392
0.00589155 1.13389
0.00593235 1.13385
0.00597343 1.13382
0.00601479 1.13379
0.00605645 1.13376
0.00609838 1.13373
0.00614061 1.13371
0.00618314 1.13369
0.00622595 1.13367
0.00626907 1.13366
0.00631248 1.13365
0.00635619 1.13364
0.0064002 1.13363
0.00644452 1.13363
0.00648915 1.13363
0.00653409 1.13363
0.00657933 1.13364
0.00662489 1.13364
0.00667077 1.13366
0.00671696 1.13367
0.00676347 1.13369
0.00681031 1.13371
0.00685747 1.13373
0.00690495 1.13375
0.00695277 1.13378
0.00700092 1.13381
0.0070494 1.13385
0.00709821 1.13389
0.00714736 1.13393
0.00719686 1.13397
0.00724669 1.13402
0.00729687 1.13407
0.0073474 1.13412
0.00739828 1.13418
0.00744951 1.13424
0.0075011 1.13431
0.00755304 1.13437
0.00760534 1.13444
0.00765801 1.13452
0.00771104 1.1346
0.00776444 1.13468
0.0078182 1.13476
0.00787234 1.13485
0.00792685 1.13494
0.00798175 1.13503
0.00803702 1.13513
0.00809267 1.13523
0.00814871 1.13534
0.00820514 1.13545
0.00826196 1.13556
0.00831917 1.13568
0.00837678 1.1358
0.00843478 1.13592
0.00849319 1.13605
0.008552 1.13618
0.00861122 1.13632
0.00867086 1.13646
0.0087309 1.1366
0.00879136 1.13675
0.00885224 1.1369
0.00891353 1.13706
0.00897526 1.13721
0.00903741 1.13738
0.00909999 1.13755
0.00916301 1.13772
0.00922646 1.13789
0.00929035 1.13807
0.00935468 1.13825
0.00941946 1.13844
0.00948469 1.13863
0.00955037 1.13883
0.0096165 1.13903
0.00968309 1.13924
0.00975014 1.13944
0.00981766 1.13966
0.00988564 1.13988
0.0099541 1.1401
0.010023 1.14032
0.0100924 1.14056
0.0101623 1.14079
0.0102327 1.14103
0.0103036 1.14127
0.0103749 1.14152
0.0104467 1.14178
0.0105191 1.14203
0.0105919 1.1423
0.0106653 1.14256
0.0107391 1.14283
0.0108135 1.14311
0.0108884 1.14339
0.0109638 1.14368
0.0110397 1.14397
0.0111161 1.14426
0.0111931 1.14456
0.0112706 1.14487
0.0113487 1.14518
0.0114273 1.14549
0.0115064 1.14581
0.0115861 1.14613
0.0116663 1.14646
0.0117471 1.14679
0.0118284 1.14713
0.0119103 1.14748
0.0119928 1.14782
0.0120759 1.14818
0.0121595 1.14853
0.0122437 1.1489
0.0123285 1.14927
0.0124138 1.14964
0.0124998 1.15002
0.0125864 1.1504
0.0126735 1.15079
0.0127613 1.15118
0.0128496 1.15158
0.0129386 1.15198
0.0130282 1.15239
0.0131184 1.1528
0.0132093 1.15322
0.0133007 1.15364
0.0133929 1.15407
0.0134856 1.15451
0.013579 1.15495
0.013673 1.15539
0.0137677 1.15584
0.013863 1.15629
0.013959 1.15675
0.0140557 1.15722
0.014153 1.15769
0.014251 1.15816
0.0143497 1.15864
0.0144491 1.15913
0.0145491 1.15962
0.0146499 1.16011
0.0147513 1.16061
0.0148535 1.16112
0.0149563 1.16163
0.0150599 1.16215
0.0151642 1.16267
0.0152692 1.1632
0.0153749 1.16373
0.0154814 1.16427
0.0155886 1.16481
0.0156965 1.16536
0.0158052 1.16591
0.0159147 1.16647
0.0160249 1.16703
0.0161359 1.1676
0.0162476 1.16817
0.0163601 1.16875
0.0164734 1.16933
0.0165875 1.16992
0.0167023 1.17051
0.016818 1.17111
0.0169345 1.17172
0.0170517 1.17232
0.0171698 1.17294
0.0172887 1.17356
0.0174084 1.17418
0.017529 1.17481
0.0176503 1.17544
0.0177726 1.17608
0.0178956 1.17672
0.0180196 1.17737
0.0181443 1.17803
0.01827 1.17868
0.0183965 1.17935
0.0185239 1.18001
0.0186522 1.18069
0.0187813 1.18136
0.0189114 1.18205
0.0190423 1.18273
0.0191742 1.18343
0.019307 1.18412
0.0194407 1.18482
0.0195753 1.18553
0.0197108 1.18624
0.0198473 1.18695
0.0199848 1.18767
0.0201232 1.18839
0.0202625 1.18912
0.0204028 1.18986
0.0205441 1.19059
0.0206864 1.19133
0.0208296 1.19208
0.0209739 1.19283
0.0211191 1.19358
0.0212653 1.19434
0.0214126 1.1951
0.0215609 1.19587
0.0217102 1.19664
0.0218605 1.19742
0.0220119 1.1982
0.0221643 1.19898
0.0223178 1.19977
0.0224723 1.20056
0.022628 1.20135
0.0227846 1.20215
0.0229424 1.20295
0.0231013 1.20376
0.0232613 1.20457
0.0234223 1.20538
0.0235845 1.2062
0.0237479 1.20702
0.0239123 1.20785
0.0240779 1.20868
0.0242446 1.20951
0.0244125 1.21034
0.0245816 1.21118
0.0247518 1.21202
0.0249232 1.21287
0.0250958 1.21372
0.0252695 1.21457
0.0254445 1.21542
0.0256207 1.21628
0.0257981 1.21714
0.0259768 1.218
0.0261567 1.21887
0.0263378 1.21974
0.0265202 1.22061
0.0267038 1.22149
0.0268887 1.22237
0.0270749 1.22325
0.0272624 1.22413
0.0274512 1.22502
0.0276413 1.2259
0.0278327 1.2268
0.0280254 1.22769
0.0282195 1.22859
0.0284149 1.22948
0.0286117 1.23038
0.0288098 1.23129
0.0290093 1.23219
0.0292102 1.2331
0.0294125 1.23401
0.0296161 1.23492
0.0298212 1.23583
0.0300277 1.23675
0.0302357 1.23767
0.030445 1.23859
0.0306559 1.23951
0.0308681 1.24043
0.0310819 1.24135
0.0312971 1.24228
0.0315139 1.24321
0.0317321 1.24414
0.0319518 1.24507
0.0321731 1.246
0.0323959 1.24693
0.0326202 1.24787
0.0328461 1.2488
0.0330735 1.24974
0.0333026 1.25068
0.0335332 1.25162
0.0337654 1.25256
0.0339992 1.2535
0.0342346 1.25444
0.0344717 1.25539
0.0347104 1.25633
0.0349508 1.25727
0.0351928 1.25822
0.0354365 1.25917
0.0356819 1.26011
0.035929 1.26106
0.0361778 1.26201
0.0364283 1.26296
0.0366805 1.2639
0.0369345 1.26485
0.0371903 1.2658
0.0374478 1.26675
0.0377071 1.2677
0.0379682 1.26865
0.0382312 1.2696
0.0384959 1.27055
