Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6834 181 7 6 9 5 208.492 6.64102
86 181 7 6 9 5 293.098 0.700643
6108 181 7 6 9 5 704.033 0.0779746
2565 181 7 6 9 5 161.008 0.170938
964 181 7 6 9 5 10.4977 6.84531
1767 181 7 6 9 5 103.961 7.65444
9921 181 7 6 9 5 0.338179 7.31278
1362 181 7 6 9 5 616.593 0.0956125
7806 181 7 6 9 5 206.885 7.52883
2449 181 7 6 9 5 280.105 0.0616829
4793 181 7 6 9 5 199.882 7.93286
8157 181 7 6 9 5 269180 0.241254
208 181 7 6 9 5 341.622 0.152033
7793 181 7 6 9 5 204.615 0.123322
350 181 7 6 9 5 311.443 0.150235
5478 181 7 6 9 5 88.0664 0.516549
9795 181 7 6 9 5 832.507 7.191
1907 181 7 6 9 5 906.34 0.10651
227 181 7 6 9 5 738.887 0.195587
2516 181 7 6 9 5 2.92307 7.49732
1948 181 7 6 9 5 147.542 0.206332
7271 181 7 6 9 5 2217.39 0.171945
3056 181 7 6 9 5 321.524 0.0634937
8801 181 7 6 9 5 391.599 0.15594
7680 181 7 6 9 5 128.872 0.0621338
9915 181 7 6 9 5 5319.78 0.0509254
1603 181 7 6 9 5 4.71192 7.34084
686 181 7 6 9 5 115.24 0.088895
2119 181 7 6 9 5 198.385 0.20653
534 181 7 6 9 5 75.0345 0.163379
1545 181 7 6 9 5 47332.9 0.12958
3493 181 7 6 9 5 15.2974 6.79384
7983 181 7 6 9 5 746.45 0.453288
1216 181 7 6 9 5 339.072 0.365635
6018 181 7 6 9 5 39.0794 0.103886
8488 181 7 6 9 5 43.2156 7.57465
9274 181 7 6 9 5 402.65 0.205523
6899 181 7 6 9 5 74.2133 6.97923
5583 181 7 6 9 5 1397.32 0.0915525
1831 181 7 6 9 5 27.9602 7.00188
2670 181 7 6 9 5 106.556 7.46673
9346 181 7 6 9 5 73.9089 0.177523
2105 181 7 6 9 5 154.501 7.25735
1139 181 7 6 9 5 1.63005 7.49612
7932 181 7 6 9 5 774.365 0.42198
7657 181 7 6 9 5 279.261 0.106272
7863 181 7 6 9 5 471.398 0.199416
3295 181 7 6 9 5 163.536 7.25716
1078 181 7 6 9 5 17.4286 6.72565
2035 181 7 6 9 5 65.2773 1.20841
927 181 7 6 9 5 480.676 7.37807
