Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9692 190 7 7 7 7 8978.41 7.50301
9752 190 7 7 7 7 49.1867 7.25162
2210 190 7 7 7 7 30.7077 7.6523
4639 190 7 7 7 7 19.0124 7.13553
2803 190 7 7 7 7 14.8187 7.17998
2509 190 7 7 7 7 133.727 0.25604
171 190 7 7 7 7 1491.28 0.0702978
4439 190 7 7 7 7 6.87443 7.20823
2398 190 7 7 7 7 48.596 0.746283
4741 190 7 7 7 7 1.10497 6.96631
7902 190 7 7 7 7 502.936 7.58418
2742 190 7 7 7 7 16.0123 7.31057
4769 190 7 7 7 7 227.669 0.0408785
299 190 7 7 7 7 262.637 7.03686
478 190 7 7 7 7 90.7011 0.21994
1894 190 7 7 7 7 844.91 0.226487
3523 190 7 7 7 7 5351.29 0.188607
3734 190 7 7 7 7 11.8891 6.81659
351 190 7 7 7 7 92.4927 0.0580088
7040 190 7 7 7 7 53.6466 0.193826
7468 190 7 7 7 7 5225.8 0.0591123
3030 190 7 7 7 7 268.599 0.210165
1319 190 7 7 7 7 1239.97 0.289212
9133 190 7 7 7 7 0.636444 7.49827
9785 190 7 7 7 7 0.439027 6.99354
8558 190 7 7 7 7 175.515 2.55832
8298 190 7 7 7 7 169.286 0.20759
4462 190 7 7 7 7 4946.3 0.116222
6702 190 7 7 7 7 67.822 7.56053
4158 190 7 7 7 7 0.605073 7.00628
9425 190 7 7 7 7 128.291 0.72398
8990 190 7 7 7 7 84.539 1.21081
4655 190 7 7 7 7 542.344 0.049811
953 190 7 7 7 7 250.531 9.01293
9562 190 7 7 7 7 63.5231 7.01211
7007 190 7 7 7 7 175.332 0.0646831
9607 190 7 7 7 7 142.241 8.34719
783 190 7 7 7 7 1684.93 0.337958
2694 190 7 7 7 7 72.7984 7.17805
4247 190 7 7 7 7 1042.64 1.42885
7285 190 7 7 7 7 1712.08 7.45647
4981 190 7 7 7 7 293.263 0.0555482
4639 190 7 7 7 7 19.0124 7.13186
1445 190 7 7 7 7 129.908 0.38066
678 190 7 7 7 7 17.4339 7.78222
4450 190 7 7 7 7 157.269 0.0421749
1365 190 7 7 7 7 1002.46 0.11644
7005 190 7 7 7 7 472.171 7.59534
1941 190 7 7 7 7 53.7854 6.73004
6126 190 7 7 7 7 0.560662 7.03034
5697 190 7 7 7 7 100.687 7.40433
