Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2333 106 5 4 7 4 197.347 0.0837945
7589 106 5 4 7 4 238.024 0.209717
5295 106 5 4 7 4 2113.41 0.0541006
2255 106 5 4 7 4 92.0298 0.252133
9825 106 5 4 7 4 484.886 0.0553163
176 106 5 4 7 4 2673.07 0.0683203
9666 106 5 4 7 4 244.263 0.0388252
6534 106 5 4 7 4 507.849 0.0281151
5475 106 5 4 7 4 30.2356 4.96257
4428 106 5 4 7 4 374.683 0.140787
2394 106 5 4 7 4 469.302 4.88187
1823 106 5 4 7 4 244.653 0.321253
1489 106 5 4 7 4 479.956 0.036127
250 106 5 4 7 4 146.631 4.72838
2198 106 5 4 7 4 3351.66 0.153655
1770 106 5 4 7 4 134.368 0.0582887
4758 106 5 4 7 4 242.385 0.139308
2789 106 5 4 7 4 55.9308 4.63427
3915 106 5 4 7 4 449.191 0.421565
7761 106 5 4 7 4 16820 0.0539648
5406 106 5 4 7 4 117.902 0.140567
787 106 5 4 7 4 303.415 0.118288
131 106 5 4 7 4 234.692 0.0357372
5765 106 5 4 7 4 3588.56 0.16572
944 106 5 4 7 4 268.977 0.131832
5412 106 5 4 7 4 215.694 5.97128
4130 106 5 4 7 4 263.283 0.0396596
9446 106 5 4 7 4 82.7622 4.99608
3 106 5 4 7 4 179.398 0.0367302
8292 106 5 4 7 4 24.9973 4.34601
546 106 5 4 7 4 714.462 0.119955
6534 106 5 4 7 4 507.849 0.0281477
2726 106 5 4 7 4 42.7386 0.111772
3019 106 5 4 7 4 347.874 0.118059
2724 106 5 4 7 4 294.862 0.0518146
631 106 5 4 7 4 56.4483 5.20829
3434 106 5 4 7 4 1390.07 0.0539468
7955 106 5 4 7 4 213.849 0.142618
8685 106 5 4 7 4 0.655087 4.66498
8733 106 5 4 7 4 189.716 4.75361
1125 106 5 4 7 4 374.151 5.56896
89 106 5 4 7 4 192.631 4.5897
6888 106 5 4 7 4 546.184 0.0364659
1786 106 5 4 7 4 3275.87 0.106876
8171 106 5 4 7 4 344.131 0.0282934
1202 106 5 4 7 4 9.11723 5.06572
5833 106 5 4 7 4 35.6584 5.48322
3935 106 5 4 7 4 528.966 4.96031
8856 106 5 4 7 4 245.148 0.105267
487 106 5 4 7 4 512.57 0.0643366
4700 106 5 4 7 4 39.7993 5.18205
