Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7990 115 9 4 4 6 148.895 4.83292
8995 115 9 4 4 6 235.133 0.0306941
3839 115 9 4 4 6 150.553 0.0687092
4841 115 9 4 4 6 2906.18 0.0440459
3944 115 9 4 4 6 174.714 5.59957
9337 115 9 4 4 6 158.086 0.0363019
1131 115 9 4 4 6 2588.13 0.0960393
6262 115 9 4 4 6 815.099 0.136391
8886 115 9 4 4 6 48.6619 5.19698
2911 115 9 4 4 6 7301.54 1.65743
5887 115 9 4 4 6 53321.7 0.203449
8367 115 9 4 4 6 132.968 0.0324147
1732 115 9 4 4 6 362.871 0.265786
7950 115 9 4 4 6 147.839 0.0646173
3854 115 9 4 4 6 327.373 5.34208
1066 115 9 4 4 6 36.2686 5.37768
3041 115 9 4 4 6 57.9936 0.195411
2041 115 9 4 4 6 1009.49 0.0447195
5695 115 9 4 4 6 78.1441 0.67623
9266 115 9 4 4 6 182.197 0.152785
7501 115 9 4 4 6 273.853 0.186836
9291 115 9 4 4 6 128.637 0.240917
7753 115 9 4 4 6 570.717 0.0562727
3936 115 9 4 4 6 392.621 0.0873366
219 115 9 4 4 6 274.884 4.64746
9285 115 9 4 4 6 688.527 0.0358356
535 115 9 4 4 6 89.7952 0.294811
6936 115 9 4 4 6 41.4685 0.313277
9126 115 9 4 4 6 641.514 0.0384998
9577 115 9 4 4 6 511.988 0.0633757
1015 115 9 4 4 6 155.393 0.160146
8045 115 9 4 4 6 212.886 0.0306934
6798 115 9 4 4 6 115.252 0.0720981
8201 115 9 4 4 6 148.119 0.0855259
4525 115 9 4 4 6 69.8825 0.482241
3703 115 9 4 4 6 64.1956 0.214848
1833 115 9 4 4 6 5975.68 0.153643
2581 115 9 4 4 6 280.047 0.0305961
721 115 9 4 4 6 18661.6 0.298348
629 115 9 4 4 6 494.441 0.0371287
568 115 9 4 4 6 70.8276 5.26635
5445 115 9 4 4 6 126.848 0.122447
7272 115 9 4 4 6 11.6649 5.15127
4940 115 9 4 4 6 208.523 5.71359
27 115 9 4 4 6 84.8919 0.134884
1690 115 9 4 4 6 418.784 0.0633264
6983 115 9 4 4 6 178.109 0.0448665
1513 115 9 4 4 6 106.041 5.40793
2333 115 9 4 4 6 126.753 4.89142
1104 115 9 4 4 6 9.86677 5.26024
2056 115 9 4 4 6 35.6569 5.43658
