Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5512 283 10 8 10 7 857.433 0.0786471
7110 283 10 8 10 7 3.88028 12.6814
320 283 10 8 10 7 0.498137 12.839
7195 283 10 8 10 7 252.022 0.252402
5854 283 10 8 10 7 788.062 12.5684
3034 283 10 8 10 7 12.4538 13.0272
1828 283 10 8 10 7 7647.49 12.3731
7084 283 10 8 10 7 106.072 12.7567
5465 283 10 8 10 7 0.699195 12.7018
3339 283 10 8 10 7 53.8201 17.0828
1911 283 10 8 10 7 3.99376 12.6581
291 283 10 8 10 7 31.5875 13.0593
3583 283 10 8 10 7 117.915 13.6961
5960 283 10 8 10 7 0.782386 12.9347
1442 283 10 8 10 7 0.561541 12.4931
2796 283 10 8 10 7 399.133 15.495
3132 283 10 8 10 7 8077.06 1.58864
8978 283 10 8 10 7 48.4865 24.1718
9538 283 10 8 10 7 39.7941 15.5826
462 283 10 8 10 7 221.334 0.200657
148 283 10 8 10 7 561.574 0.124942
2246 283 10 8 10 7 24.142 14.137
8641 283 10 8 10 7 168.532 0.185388
7337 283 10 8 10 7 0.194968 12.3725
7963 283 10 8 10 7 1582.23 0.673193
5139 283 10 8 10 7 3194.38 0.383736
5575 283 10 8 10 7 290.579 0.780337
572 283 10 8 10 7 59.1353 13.4776
476 283 10 8 10 7 146.027 0.518654
4017 283 10 8 10 7 586.27 11.7657
9478 283 10 8 10 7 0.589718 13.0275
2449 283 10 8 10 7 231.28 0.359381
8311 283 10 8 10 7 32.2337 12.3838
3854 283 10 8 10 7 352.517 0.603799
2555 283 10 8 10 7 82.1801 12.2665
6101 283 10 8 10 7 89.4506 12.4697
617 283 10 8 10 7 54.6868 13.5405
7311 283 10 8 10 7 277.478 0.381477
1868 283 10 8 10 7 97.9117 12.1227
74 283 10 8 10 7 56.528 13.804
5232 283 10 8 10 7 120.132 0.772786
930 283 10 8 10 7 41.4098 0.0935392
4370 283 10 8 10 7 78.1831 1.0667
2870 283 10 8 10 7 67.7425 12.999
137 283 10 8 10 7 6.67336 13.3424
9409 283 10 8 10 7 62.808 0.403474
364 283 10 8 10 7 3.55112 12.8393
5133 283 10 8 10 7 2229.25 0.0946972
1855 283 10 8 10 7 79.5473 0.346421
1634 283 10 8 10 7 103.275 14.2708
8386 283 10 8 10 7 8.18516 12.3981
