Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9514 156 4 7 6 8 168.954 6.78262
5056 156 4 7 6 8 110.687 0.367492
1955 156 4 7 6 8 37.6012 6.27168
4442 156 4 7 6 8 121.616 0.151762
9938 156 4 7 6 8 12516.8 0.20979
9303 156 4 7 6 8 89.6382 6.42984
2002 156 4 7 6 8 339.577 0.13909
612 156 4 7 6 8 1357.41 0.155625
9766 156 4 7 6 8 67.57 5.87531
4775 156 4 7 6 8 255.697 6.24594
153 156 4 7 6 8 233.917 0.730901
7108 156 4 7 6 8 14.25 6.02565
5446 156 4 7 6 8 3.53667 5.87604
9999 156 4 7 6 8 479.309 6.3491
2873 156 4 7 6 8 477.302 0.934179
7827 156 4 7 6 8 84.4844 6.73083
3943 156 4 7 6 8 210.466 0.114158
3300 156 4 7 6 8 6.28661e+06 0.0632349
8973 156 4 7 6 8 2474.37 0.349598
8715 156 4 7 6 8 738.452 6.3032
7325 156 4 7 6 8 13.9304 6.45493
162 156 4 7 6 8 1178.26 0.176614
3881 156 4 7 6 8 3.33282 6.55449
6158 156 4 7 6 8 2.06153 5.95865
6013 156 4 7 6 8 673.813 0.155121
8880 156 4 7 6 8 42.6727 5.66772
6921 156 4 7 6 8 456.672 0.548937
7247 156 4 7 6 8 96.2381 0.160709
3353 156 4 7 6 8 344.996 6.48196
6619 156 4 7 6 8 868.711 0.653455
1997 156 4 7 6 8 4109.87 0.262694
9321 156 4 7 6 8 3396.96 0.504846
8611 156 4 7 6 8 5.45808 6.25901
9846 156 4 7 6 8 396.452 0.130405
5133 156 4 7 6 8 224.733 0.18806
326 156 4 7 6 8 510.594 0.184468
369 156 4 7 6 8 65.3884 6.00751
9234 156 4 7 6 8 0.810578 6.0239
1257 156 4 7 6 8 87.11 5.10837
6415 156 4 7 6 8 185.06 5.90732
1824 156 4 7 6 8 49.2411 6.70532
6471 156 4 7 6 8 166.929 0.3887
7196 156 4 7 6 8 186.756 0.0827846
3750 156 4 7 6 8 14.7937 6.22365
9736 156 4 7 6 8 2.92694 6.41513
6339 156 4 7 6 8 54.2424 6.16821
9871 156 4 7 6 8 291.199 5.56275
423 156 4 7 6 8 1550.92 0.0422854
554 156 4 7 6 8 1.56623 5.59778
1527 156 4 7 6 8 0.349644 6.02643
9772 156 4 7 6 8 4.78742 6.70223
