Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7842 214 10 5 8 9 65.2589 0.231075
7654 214 10 5 8 9 124.142 0.090994
7012 214 10 5 8 9 97.141 8.51945
186 214 10 5 8 9 56.5615 0.271001
1468 214 10 5 8 9 30.6652 8.20299
2798 214 10 5 8 9 128.081 8.43478
3697 214 10 5 8 9 326.267 1.38553
805 214 10 5 8 9 237.514 0.247867
6291 214 10 5 8 9 1.41346 8.7498
4840 214 10 5 8 9 0.307817 8.33937
1818 214 10 5 8 9 338.573 0.141495
5113 214 10 5 8 9 396.68 0.0609186
6005 214 10 5 8 9 182.101 0.187142
85 214 10 5 8 9 401.846 8.48006
4246 214 10 5 8 9 4738.38 0.133879
2656 214 10 5 8 9 151.501 7.90033
2807 214 10 5 8 9 33.4303 7.92213
3984 214 10 5 8 9 183.427 0.0992153
2407 214 10 5 8 9 0.420996 8.28488
8465 214 10 5 8 9 334.811 0.617806
8126 214 10 5 8 9 13.2473 8.68589
6147 214 10 5 8 9 645.778 10.4208
5338 214 10 5 8 9 200.392 8.89614
2085 214 10 5 8 9 20.5974 8.2362
2147 214 10 5 8 9 366.636 8.59223
5817 214 10 5 8 9 0.289296 8.52795
7490 214 10 5 8 9 313.325 0.290633
4354 214 10 5 8 9 216.264 8.35428
3873 214 10 5 8 9 271.395 0.266375
473 214 10 5 8 9 1331.39 8.83457
293 214 10 5 8 9 27.626 8.27538
5005 214 10 5 8 9 50.3207 1.0089
2822 214 10 5 8 9 246.172 0.390593
6621 214 10 5 8 9 155.71 8.43196
2564 214 10 5 8 9 43.6393 7.87915
4334 214 10 5 8 9 72.1938 0.778615
1833 214 10 5 8 9 13.5195 8.15286
567 214 10 5 8 9 98.946 0.0787334
5398 214 10 5 8 9 711.899 9.1199
5083 214 10 5 8 9 168.621 0.194164
875 214 10 5 8 9 81.208 8.04108
1977 214 10 5 8 9 192.73 8.93852
9453 214 10 5 8 9 0.611462 8.59623
4813 214 10 5 8 9 362.048 0.0688365
7931 214 10 5 8 9 31.0573 8.32709
9379 214 10 5 8 9 1019.24 0.18703
5740 214 10 5 8 9 189.073 0.049095
2742 214 10 5 8 9 0.767457 7.9977
4981 214 10 5 8 9 166.351 9.88565
7557 214 10 5 8 9 19.6085 8.33535
266 214 10 5 8 9 0.268822 8.78212
