Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2274 100 4 7 4 4 967.293 0.0470254
2935 100 4 7 4 4 145.364 4.43818
626 100 4 7 4 4 96.379 4.57878
3798 100 4 7 4 4 1798.03 0.0974702
7307 100 4 7 4 4 608.593 4.8684
9972 100 4 7 4 4 221.052 0.118773
9505 100 4 7 4 4 104.434 0.280732
3565 100 4 7 4 4 2826.21 0.112879
3789 100 4 7 4 4 374.896 0.432814
2673 100 4 7 4 4 448.249 0.0390223
8414 100 4 7 4 4 258.707 0.0782014
2691 100 4 7 4 4 526.468 0.093315
9518 100 4 7 4 4 538.704 0.0453781
4998 100 4 7 4 4 127.829 4.78424
6243 100 4 7 4 4 363.458 0.027189
5946 100 4 7 4 4 339.15 0.0291992
5489 100 4 7 4 4 1376.49 0.113866
4739 100 4 7 4 4 14710.5 0.0377197
9355 100 4 7 4 4 12.1937 4.67182
6410 100 4 7 4 4 160.648 0.0573987
272 100 4 7 4 4 205.836 0.0913324
2514 100 4 7 4 4 215.815 0.116121
6175 100 4 7 4 4 336.158 0.217519
8766 100 4 7 4 4 1593.68 0.114581
7076 100 4 7 4 4 374.445 0.0736981
7726 100 4 7 4 4 1436.74 0.0290146
1121 100 4 7 4 4 725.717 0.103968
1322 100 4 7 4 4 471.085 0.0985967
5902 100 4 7 4 4 218.473 0.0378493
2272 100 4 7 4 4 16.8453 4.90977
9699 100 4 7 4 4 439.435 0.188198
7174 100 4 7 4 4 57.0241 4.86924
6116 100 4 7 4 4 32.6526 0.29036
5525 100 4 7 4 4 751.76 4.23248
7839 100 4 7 4 4 1308.89 0.0314363
1558 100 4 7 4 4 146.014 0.94117
4487 100 4 7 4 4 699.582 0.225869
7123 100 4 7 4 4 121.24 0.0935549
3451 100 4 7 4 4 75.8139 4.68259
873 100 4 7 4 4 379.901 0.0581005
1631 100 4 7 4 4 279.904 4.45058
2432 100 4 7 4 4 73.946 4.79601
3192 100 4 7 4 4 178.735 0.227882
7321 100 4 7 4 4 183.062 0.274851
7377 100 4 7 4 4 213.006 0.146029
3198 100 4 7 4 4 2352.62 0.0646965
8789 100 4 7 4 4 87.1339 0.350256
75 100 4 7 4 4 1292.33 0.350635
7604 100 4 7 4 4 8.0155 4.90549
8921 100 4 7 4 4 330.432 0.589565
876 100 4 7 4 4 247.928 0.14531
