Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2447 232 8 7 10 6 20.8405 9.78644
3785 232 8 7 10 6 1851.74 0.288799
788 232 8 7 10 6 322.316 0.352678
8330 232 8 7 10 6 181.046 0.0728465
431 232 8 7 10 6 128.992 0.274232
3606 232 8 7 10 6 2556.49 0.5185
6644 232 8 7 10 6 7.39549 9.77038
1004 232 8 7 10 6 555.679 0.354836
6645 232 8 7 10 6 98.8957 0.176136
2772 232 8 7 10 6 70.914 9.24023
6842 232 8 7 10 6 454.836 1.94008
9883 232 8 7 10 6 167.8 0.0696035
1679 232 8 7 10 6 1173.67 0.0660217
7530 232 8 7 10 6 175.714 9.87462
1312 232 8 7 10 6 176.317 0.0734722
430 232 8 7 10 6 1.05574 9.01459
2927 232 8 7 10 6 232.156 1.8633
8566 232 8 7 10 6 235.89 1.43679
9075 232 8 7 10 6 83.4546 0.0997847
3263 232 8 7 10 6 0.626369 9.51531
8370 232 8 7 10 6 47.503 0.95448
1564 232 8 7 10 6 28.1505 11.9914
184 232 8 7 10 6 3340.09 0.256274
9675 232 8 7 10 6 11.0188 8.82508
6333 232 8 7 10 6 1308.74 8.90436
2708 232 8 7 10 6 21.7031 9.21931
4668 232 8 7 10 6 49.7378 0.295356
5753 232 8 7 10 6 96.258 0.0874496
3076 232 8 7 10 6 312.305 0.231026
5296 232 8 7 10 6 80.7283 9.69029
828 232 8 7 10 6 462.899 0.238475
3991 232 8 7 10 6 770.648 0.18791
6564 232 8 7 10 6 197.19 10.6733
920 232 8 7 10 6 2505.38 0.190785
9755 232 8 7 10 6 802.794 0.180477
3702 232 8 7 10 6 12.3708 9.5596
848 232 8 7 10 6 40.2677 9.58132
3336 232 8 7 10 6 46.8434 8.94936
5747 232 8 7 10 6 30.6173 9.55921
9625 232 8 7 10 6 2573.42 0.474912
115 232 8 7 10 6 142.304 0.148426
1372 232 8 7 10 6 52.3968 0.0605101
1806 232 8 7 10 6 508.387 0.153821
2039 232 8 7 10 6 87.7773 10.2585
2205 232 8 7 10 6 92.5207 8.97686
6265 232 8 7 10 6 1374.61 0.102452
4823 232 8 7 10 6 0.588849 9.47837
9974 232 8 7 10 6 21.47 8.85156
6480 232 8 7 10 6 250.944 9.38853
1151 232 8 7 10 6 210.106 0.115562
2479 232 8 7 10 6 146.873 9.01362
