Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4915 209 7 7 9 6 356.915 0.096117
4318 209 7 7 9 6 494.018 0.348787
9041 209 7 7 9 6 801.537 0.0623072
3378 209 7 7 9 6 85.3306 0.412929
6313 209 7 7 9 6 1121.47 0.0669824
3634 209 7 7 9 6 252.075 8.06174
6979 209 7 7 9 6 110.185 0.26142
1582 209 7 7 9 6 23746.1 0.0489081
8574 209 7 7 9 6 404.98 0.0585468
281 209 7 7 9 6 125.225 9.16093
2862 209 7 7 9 6 273.564 0.188114
1391 209 7 7 9 6 164.882 0.0833349
8029 209 7 7 9 6 2596.81 8.58164
4247 209 7 7 9 6 91.1171 8.18821
6131 209 7 7 9 6 234.038 8.00525
5603 209 7 7 9 6 9.89002 7.98818
2117 209 7 7 9 6 0.503235 7.91101
453 209 7 7 9 6 682.879 0.0591137
4661 209 7 7 9 6 827.429 9.21519
3128 209 7 7 9 6 99.1603 8.54485
5668 209 7 7 9 6 6.13718 8.41692
6462 209 7 7 9 6 0.729655 8.83747
5193 209 7 7 9 6 89.9226 0.405234
958 209 7 7 9 6 1207.65 0.0935057
3000 209 7 7 9 6 101.265 0.170768
5696 209 7 7 9 6 825.535 8.67736
1848 209 7 7 9 6 116.539 9.42466
3151 209 7 7 9 6 179.828 0.166723
601 209 7 7 9 6 20.6386 7.97737
7163 209 7 7 9 6 191.38 0.0642097
2693 209 7 7 9 6 314.548 7.68415
2150 209 7 7 9 6 9.83126 8.17047
1313 209 7 7 9 6 1.54791 8.18584
8313 209 7 7 9 6 24.2992 8.00339
563 209 7 7 9 6 645.254 0.221903
1534 209 7 7 9 6 385.4 0.556776
1755 209 7 7 9 6 1167.91 0.118893
466 209 7 7 9 6 75.2067 7.80236
5765 209 7 7 9 6 3560.89 10.7833
7782 209 7 7 9 6 72.4829 0.380206
325 209 7 7 9 6 26.8872 7.91902
1205 209 7 7 9 6 93.0891 0.357687
6358 209 7 7 9 6 69.8968 8.26368
5047 209 7 7 9 6 761.732 0.0708113
3438 209 7 7 9 6 0.728921 8.98207
5117 209 7 7 9 6 5037.23 8.09756
4164 209 7 7 9 6 251.517 0.739232
7100 209 7 7 9 6 263.208 8.94917
2223 209 7 7 9 6 483.91 0.0768153
5441 209 7 7 9 6 813.036 0.216744
8415 209 7 7 9 6 153.23 8.42791
