Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7932 130 6 4 9 4 869.81 6.23693
1948 130 6 4 9 4 146.763 0.263111
6937 130 6 4 9 4 82.7865 0.0554648
347 130 6 4 9 4 2919.94 3.5613
9096 130 6 4 9 4 58.2695 5.02042
9804 130 6 4 9 4 535.884 0.0595164
2365 130 6 4 9 4 191.328 0.106351
395 130 6 4 9 4 64.6908 1.21923
2800 130 6 4 9 4 53.5637 0.707549
3348 130 6 4 9 4 125.984 0.0913573
607 130 6 4 9 4 94.2332 0.053429
9767 130 6 4 9 4 552.382 0.0401606
7260 130 6 4 9 4 191.1 2.48786
7278 130 6 4 9 4 42.6152 5.1292
9504 130 6 4 9 4 114.509 4.87238
5634 130 6 4 9 4 65.4211 0.0325473
5722 130 6 4 9 4 49.6446 5.14599
5033 130 6 4 9 4 551.936 0.0483183
5232 130 6 4 9 4 40.7079 5.77732
70 130 6 4 9 4 114.261 0.04871
7166 130 6 4 9 4 188.046 2.50777
9783 130 6 4 9 4 2628.36 0.0759998
9954 130 6 4 9 4 678.649 0.0539761
4790 130 6 4 9 4 1337.5 0.0424042
1964 130 6 4 9 4 315.938 0.19721
5175 130 6 4 9 4 149.959 6.29145
3684 130 6 4 9 4 824.915 0.0815417
1583 130 6 4 9 4 232.285 0.126602
5417 130 6 4 9 4 3622.92 0.128912
9158 130 6 4 9 4 86.1795 5.49034
8920 130 6 4 9 4 359.353 0.167098
3806 130 6 4 9 4 76.7432 5.64638
8330 130 6 4 9 4 187.566 0.0372986
7371 130 6 4 9 4 72.6625 0.131684
7702 130 6 4 9 4 273.637 0.135345
2536 130 6 4 9 4 1181.51 0.0855847
243 130 6 4 9 4 152.071 0.207933
3388 130 6 4 9 4 98.925 0.13161
1466 130 6 4 9 4 191.368 5.14878
318 130 6 4 9 4 109.862 5.07703
1538 130 6 4 9 4 363.544 0.308236
303 130 6 4 9 4 123.973 0.295007
4236 130 6 4 9 4 143.226 5.91719
2472 130 6 4 9 4 259.843 0.0452487
7841 130 6 4 9 4 232.947 0.29322
9067 130 6 4 9 4 337.097 0.0424279
1728 130 6 4 9 4 88.7273 5.49592
2967 130 6 4 9 4 3.44508 5.72496
9968 130 6 4 9 4 405.266 0.134306
8722 130 6 4 9 4 46.8405 5.13686
3 130 6 4 9 4 179.398 0.0579742
