Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8232 205 6 10 7 5 73.1988 0.0998201
7123 205 6 10 7 5 60.5077 1.17189
4508 205 6 10 7 5 1198.08 0.637069
7030 205 6 10 7 5 4332.61 0.104622
4278 205 6 10 7 5 774.979 0.16134
5850 205 6 10 7 5 56.6646 8.32593
6905 205 6 10 7 5 958.436 0.158522
5064 205 6 10 7 5 341.875 0.0941291
913 205 6 10 7 5 77.1467 7.53073
1584 205 6 10 7 5 1235.34 0.0452996
5395 205 6 10 7 5 18.1908 8.13177
4972 205 6 10 7 5 11.7841 8.73188
1931 205 6 10 7 5 300.08 0.117134
9027 205 6 10 7 5 5719.59 0.756594
5304 205 6 10 7 5 1114.19 0.349792
6023 205 6 10 7 5 135.364 8.86362
8432 205 6 10 7 5 340.957 0.644136
1331 205 6 10 7 5 165.394 0.0609503
2358 205 6 10 7 5 4898.08 0.233963
4411 205 6 10 7 5 19.5792 7.84215
1258 205 6 10 7 5 1.8231 8.1299
5136 205 6 10 7 5 539.299 0.0998687
5314 205 6 10 7 5 260.767 4.28294
4618 205 6 10 7 5 60.6239 7.85189
7031 205 6 10 7 5 786.308 0.257795
8550 205 6 10 7 5 172.722 9.09556
471 205 6 10 7 5 89.9108 9.41376
3372 205 6 10 7 5 142.896 8.03063
9636 205 6 10 7 5 180.76 1.02835
3064 205 6 10 7 5 1498.41 0.182604
5036 205 6 10 7 5 108.838 0.0945666
7172 205 6 10 7 5 439.745 0.287725
6831 205 6 10 7 5 89.5775 0.21019
8089 205 6 10 7 5 3493.45 0.0609371
1803 205 6 10 7 5 1008.84 0.0606454
8223 205 6 10 7 5 318.044 0.669246
6145 205 6 10 7 5 94.4276 8.57675
6051 205 6 10 7 5 137.29 0.189226
2164 205 6 10 7 5 374.47 0.0832468
2593 205 6 10 7 5 61.1624 7.77436
3984 205 6 10 7 5 183.427 0.0536929
1746 205 6 10 7 5 96.4333 0.0719873
2374 205 6 10 7 5 176.079 0.113942
8524 205 6 10 7 5 2182.24 0.13742
9412 205 6 10 7 5 80.3162 0.0807094
605 205 6 10 7 5 6332.53 0.102714
2739 205 6 10 7 5 188.863 0.34603
358 205 6 10 7 5 16864.1 0.14179
5935 205 6 10 7 5 22.3918 7.81609
4661 205 6 10 7 5 173.108 7.92191
8196 205 6 10 7 5 105.16 8.93903
