Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1182 165 4 6 8 7 117.41 7.07096
1418 165 4 6 8 7 178.48 0.164383
5611 165 4 6 8 7 0.474571 6.44615
251 165 4 6 8 7 230.422 0.0790569
5740 165 4 6 8 7 189.073 0.0510261
9524 165 4 6 8 7 216.005 6.59337
536 165 4 6 8 7 128.13 6.70317
975 165 4 6 8 7 2382.85 7.15441
7646 165 4 6 8 7 0.404521 6.76746
3595 165 4 6 8 7 4.40118 6.12549
9746 165 4 6 8 7 422.438 0.371923
5976 165 4 6 8 7 5245.02 6.98274
4104 165 4 6 8 7 278.717 0.070235
2913 165 4 6 8 7 272.687 0.130888
1239 165 4 6 8 7 153.604 7.13471
8295 165 4 6 8 7 1645.51 0.609437
8204 165 4 6 8 7 29.1192 6.79742
4522 165 4 6 8 7 463.207 0.183304
2491 165 4 6 8 7 0.479041 6.66941
59 165 4 6 8 7 133.963 0.0726879
9762 165 4 6 8 7 392.974 0.314766
4745 165 4 6 8 7 542.631 0.160166
6670 165 4 6 8 7 2110.87 0.0442288
2581 165 4 6 8 7 280.047 0.0935936
4000 165 4 6 8 7 68.9074 6.09981
3459 165 4 6 8 7 1178.69 6.67103
8176 165 4 6 8 7 29.7846 7.01442
1864 165 4 6 8 7 0.213817 6.70593
2069 165 4 6 8 7 28.1714 6.75838
1274 165 4 6 8 7 0.46393 6.92611
1317 165 4 6 8 7 2561.83 0.0687793
6412 165 4 6 8 7 20.4985 6.49748
645 165 4 6 8 7 73.3209 0.183341
9667 165 4 6 8 7 75.5894 6.22544
3976 165 4 6 8 7 6422.5 0.179588
6348 165 4 6 8 7 43.2879 6.41692
1689 165 4 6 8 7 38.0008 6.45214
1724 165 4 6 8 7 26.1278 6.12571
2442 165 4 6 8 7 104.697 0.521467
7189 165 4 6 8 7 194.12 7.08957
2790 165 4 6 8 7 49.9996 0.414496
6849 165 4 6 8 7 517.218 0.169184
7211 165 4 6 8 7 3865.39 0.285185
3247 165 4 6 8 7 0.33435 6.7358
1705 165 4 6 8 7 82.3063 6.48332
865 165 4 6 8 7 157.111 0.0575579
9330 165 4 6 8 7 213.321 0.214669
5267 165 4 6 8 7 259.807 0.87804
5127 165 4 6 8 7 878.323 6.23862
505 165 4 6 8 7 356.074 0.197937
4600 165 4 6 8 7 322.838 0.161205
