Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
537 127 9 4 4 8 474.294 0.0825393
4561 127 9 4 4 8 544.071 0.217656
8209 127 9 4 4 8 574.9 0.0747635
7060 127 9 4 4 8 926.683 0.263978
5134 127 9 4 4 8 2798.81 0.0640396
3138 127 9 4 4 8 12.5399 5.27983
4127 127 9 4 4 8 113.772 5.41074
6135 127 9 4 4 8 50.7719 5.26094
183 127 9 4 4 8 150.943 0.0672275
1037 127 9 4 4 8 7.60459 5.61306
6268 127 9 4 4 8 84.5174 0.0560126
8411 127 9 4 4 8 308.982 6.05487
2641 127 9 4 4 8 255.67 0.0463317
8562 127 9 4 4 8 141.6 0.443462
5870 127 9 4 4 8 361.455 5.69902
6 127 9 4 4 8 8386.33 0.122174
448 127 9 4 4 8 2140.35 0.0461933
935 127 9 4 4 8 211.893 0.0371885
7162 127 9 4 4 8 142.104 0.338056
6535 127 9 4 4 8 46.1897 0.317146
3212 127 9 4 4 8 235.197 0.09608
4027 127 9 4 4 8 99.2042 0.190004
898 127 9 4 4 8 326.065 0.332211
742 127 9 4 4 8 569.692 0.0789309
2550 127 9 4 4 8 337.519 6.06675
6813 127 9 4 4 8 105737 0.141723
2862 127 9 4 4 8 273.564 0.113593
5575 127 9 4 4 8 962.455 0.164807
4641 127 9 4 4 8 209.707 0.106062
8037 127 9 4 4 8 121.183 0.15514
7808 127 9 4 4 8 15.212 5.54084
2871 127 9 4 4 8 244.077 0.138536
5127 127 9 4 4 8 25.3257 5.39163
2601 127 9 4 4 8 429.078 0.0405728
3826 127 9 4 4 8 231.656 0.48125
9137 127 9 4 4 8 488.425 0.179933
3219 127 9 4 4 8 88.3209 5.25872
2329 127 9 4 4 8 2941.43 0.0794646
9036 127 9 4 4 8 267.546 5.31709
6861 127 9 4 4 8 389.702 5.93909
8739 127 9 4 4 8 677.724 0.163324
7236 127 9 4 4 8 309.766 0.143495
7586 127 9 4 4 8 65.2548 6.13438
4805 127 9 4 4 8 175.129 5.0757
3625 127 9 4 4 8 341.46 0.0737304
8959 127 9 4 4 8 219.759 5.15455
1094 127 9 4 4 8 1.18665 5.53865
2170 127 9 4 4 8 237.052 0.0649585
1409 127 9 4 4 8 1.33219 5.61442
2100 127 9 4 4 8 76.7691 5.98761
3022 127 9 4 4 8 211.885 0.1319
