Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
854 241 6 8 8 10 91.1974 11.5366
1215 241 6 8 8 10 0.97382 9.89637
5276 241 6 8 8 10 0.338411 10.1015
1094 241 6 8 8 10 105.23 9.93239
5134 241 6 8 8 10 2798.81 0.279909
6925 241 6 8 8 10 150.456 10.1605
3531 241 6 8 8 10 0.412676 9.87513
2155 241 6 8 8 10 37.6498 10.1631
1434 241 6 8 8 10 16.3079 10.3269
5828 241 6 8 8 10 9.47464 9.75212
1227 241 6 8 8 10 317.156 0.310743
7296 241 6 8 8 10 3412.46 0.450494
6456 241 6 8 8 10 31.8209 11.3934
1874 241 6 8 8 10 0.913568 10.5112
5230 241 6 8 8 10 58.7255 10.942
3180 241 6 8 8 10 112.178 10.0802
688 241 6 8 8 10 359.189 1.18752
2059 241 6 8 8 10 82.1538 10.5993
509 241 6 8 8 10 256.883 0.713229
117 241 6 8 8 10 4162.34 0.669227
8567 241 6 8 8 10 4.56842 10.1543
312 241 6 8 8 10 188.611 0.0983622
131 241 6 8 8 10 170.198 0.397539
4866 241 6 8 8 10 183 10.3594
2304 241 6 8 8 10 111.545 9.89933
6405 241 6 8 8 10 682.859 0.127797
9122 241 6 8 8 10 202.741 10.325
9975 241 6 8 8 10 28.6888 10.1589
8916 241 6 8 8 10 138.75 9.7965
1663 241 6 8 8 10 84.516 9.93556
5695 241 6 8 8 10 23.3815 9.95161
1350 241 6 8 8 10 88.619 0.26771
7505 241 6 8 8 10 73.3477 10.2895
1017 241 6 8 8 10 71.6722 10.1979
9396 241 6 8 8 10 162.362 10.3437
2498 241 6 8 8 10 18.0176 9.67986
644 241 6 8 8 10 3313.45 0.215891
2042 241 6 8 8 10 233.412 1.86937
4481 241 6 8 8 10 195.953 0.324905
6373 241 6 8 8 10 0.567168 10.3769
1892 241 6 8 8 10 80.2568 0.238533
4967 241 6 8 8 10 94.3952 11.2905
2738 241 6 8 8 10 789.529 0.527344
3600 241 6 8 8 10 3489.82 11.8322
216 241 6 8 8 10 5.72294 11.8116
1625 241 6 8 8 10 0.70183 9.52068
2154 241 6 8 8 10 122.093 0.378318
8498 241 6 8 8 10 129.716 0.0802901
354 241 6 8 8 10 114.806 10.9477
9925 241 6 8 8 10 119.851 10.2448
2189 241 6 8 8 10 8.46312 10.3202
