Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1831 241 4 10 10 6 66.2862 10.524
6828 241 4 10 10 6 167.52 10.1798
8160 241 4 10 10 6 1.83328 9.21559
8263 241 4 10 10 6 0.366391 9.70401
1820 241 4 10 10 6 218.223 0.188686
3195 241 4 10 10 6 70.9105 0.0803691
9 241 4 10 10 6 0.161787 9.67507
3093 241 4 10 10 6 0.358273 9.98124
9625 241 4 10 10 6 2577.71 0.297573
2893 241 4 10 10 6 88.7303 10.0679
5648 241 4 10 10 6 124.481 0.223062
48 241 4 10 10 6 32.3656 0.850173
1182 241 4 10 10 6 0.467538 9.8804
4932 241 4 10 10 6 97.8506 9.9375
6396 241 4 10 10 6 8.38594 9.52829
6112 241 4 10 10 6 72.9602 10.4764
7392 241 4 10 10 6 98.2314 9.74944
6847 241 4 10 10 6 82.9509 10.9884
6166 241 4 10 10 6 13.6407 10.0305
9550 241 4 10 10 6 680.551 0.056429
9464 241 4 10 10 6 315.561 0.0906584
2349 241 4 10 10 6 1457.21 0.227239
5368 241 4 10 10 6 53.1216 10.3391
7441 241 4 10 10 6 36.9948 9.94001
1122 241 4 10 10 6 0.0483191 10.2518
6899 241 4 10 10 6 10.0265 9.79685
3684 241 4 10 10 6 824.915 0.102927
8296 241 4 10 10 6 189.738 0.923297
194 241 4 10 10 6 0.841889 10.0331
546 241 4 10 10 6 653.781 0.14642
3970 241 4 10 10 6 11.1301 10.4883
4818 241 4 10 10 6 92.4437 0.126921
9920 241 4 10 10 6 170.786 0.05686
2509 241 4 10 10 6 126.341 0.400607
1575 241 4 10 10 6 89.5379 0.271429
6368 241 4 10 10 6 140.59 0.0818047
4570 241 4 10 10 6 212.9 0.994579
1866 241 4 10 10 6 67.2816 0.108401
7976 241 4 10 10 6 183.138 9.83927
4286 241 4 10 10 6 427.719 0.0990805
2895 241 4 10 10 6 1448.42 0.124008
3185 241 4 10 10 6 177.493 0.10833
6050 241 4 10 10 6 129.934 9.7157
2683 241 4 10 10 6 50.2403 10.1932
1906 241 4 10 10 6 593.535 0.84102
168 241 4 10 10 6 305.891 10.3527
2712 241 4 10 10 6 372.81 0.0973236
289 241 4 10 10 6 0.525744 9.94173
2350 241 4 10 10 6 231.974 0.489747
6786 241 4 10 10 6 128.226 10.3207
6409 241 4 10 10 6 2496.06 5.50153
