Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2726 204 6 8 7 8 4.87661 7.618
1188 204 6 8 7 8 980.139 0.340045
4573 204 6 8 7 8 2345.22 8.516
7206 204 6 8 7 8 78.4975 0.133677
9112 204 6 8 7 8 514.275 8.98894
507 204 6 8 7 8 1.84732 7.89544
616 204 6 8 7 8 0.357089 7.77816
4510 204 6 8 7 8 205.997 0.164038
1675 204 6 8 7 8 452.801 7.81401
6295 204 6 8 7 8 237.983 0.249388
6841 204 6 8 7 8 549.022 0.105282
3285 204 6 8 7 8 3195.1 0.201595
776 204 6 8 7 8 453.881 0.245328
7312 204 6 8 7 8 420.057 8.32804
7721 204 6 8 7 8 0.718321 7.65465
2607 204 6 8 7 8 212.18 7.81359
9515 204 6 8 7 8 526.891 0.0959804
2521 204 6 8 7 8 46.3427 8.23364
6182 204 6 8 7 8 156.178 7.87895
387 204 6 8 7 8 33.5588 7.58944
9746 204 6 8 7 8 11.3175 7.64988
6512 204 6 8 7 8 61.3576 8.00941
6022 204 6 8 7 8 3365.9 0.135642
6127 204 6 8 7 8 46.2649 8.08471
9573 204 6 8 7 8 24.6859 8.41794
1982 204 6 8 7 8 3383.24 7.73633
501 204 6 8 7 8 89.0715 0.068213
8393 204 6 8 7 8 2486.34 0.262156
710 204 6 8 7 8 527.171 0.0632391
5084 204 6 8 7 8 126.558 8.06643
2816 204 6 8 7 8 133.47 7.88313
9223 204 6 8 7 8 512.125 8.21302
800 204 6 8 7 8 112.725 8.37273
3037 204 6 8 7 8 74.4373 8.44683
966 204 6 8 7 8 202.777 0.0720719
4288 204 6 8 7 8 168.722 8.60466
8853 204 6 8 7 8 1.55861 8.1112
229 204 6 8 7 8 11.9287 8.13802
9173 204 6 8 7 8 1448.15 0.236298
3610 204 6 8 7 8 0.451683 7.69085
8901 204 6 8 7 8 289.791 7.48588
3266 204 6 8 7 8 126.565 0.25304
6274 204 6 8 7 8 20.6497 7.87348
5344 204 6 8 7 8 410.243 0.0496927
2901 204 6 8 7 8 270.406 8.32985
2516 204 6 8 7 8 77.7281 3.95058
7325 204 6 8 7 8 293.699 8.22853
2762 204 6 8 7 8 277.443 8.44753
4944 204 6 8 7 8 130.805 9.27271
6922 204 6 8 7 8 239.958 0.350159
3606 204 6 8 7 8 41.634 7.78147
