Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8554 171 9 7 5 6 112.958 0.080344
4249 171 9 7 5 6 10225.2 7.29274
6161 171 9 7 5 6 696.443 0.116257
4722 171 9 7 5 6 943.328 0.0874996
2555 171 9 7 5 6 944.802 0.0597234
3214 171 9 7 5 6 85.2283 0.280369
4782 171 9 7 5 6 256.919 0.495584
4224 171 9 7 5 6 21.6325 7.67188
8606 171 9 7 5 6 8.52023 6.77516
5546 171 9 7 5 6 91.4546 7.41687
1073 171 9 7 5 6 213.817 6.38685
3264 171 9 7 5 6 188.081 0.0611556
712 171 9 7 5 6 10.6414 6.72303
2640 171 9 7 5 6 458.109 0.145902
878 171 9 7 5 6 0.572488 6.94798
3752 171 9 7 5 6 2059.74 7.40019
2178 171 9 7 5 6 1133.29 0.0558192
9581 171 9 7 5 6 12.2597 6.72616
1910 171 9 7 5 6 227.526 0.065018
8466 171 9 7 5 6 84.2105 0.160065
7293 171 9 7 5 6 80.3735 7.47034
6610 171 9 7 5 6 79.7059 0.232435
1507 171 9 7 5 6 56.9445 1.92995
8658 171 9 7 5 6 294.633 0.089725
6694 171 9 7 5 6 59.8359 6.8093
1684 171 9 7 5 6 152.48 7.12324
181 171 9 7 5 6 186.7 6.71618
6174 171 9 7 5 6 872.832 0.0377451
4060 171 9 7 5 6 99.4415 0.0385623
2500 171 9 7 5 6 1907.47 0.198284
3401 171 9 7 5 6 222.375 0.0474001
340 171 9 7 5 6 92.2181 6.72365
9993 171 9 7 5 6 639.35 0.325037
2349 171 9 7 5 6 1457.21 0.0875174
2078 171 9 7 5 6 77.6682 0.207779
189 171 9 7 5 6 300.57 0.0889139
2184 171 9 7 5 6 2783.42 0.0653168
1852 171 9 7 5 6 60.9255 2.26689
6559 171 9 7 5 6 1096.78 0.0744917
5529 171 9 7 5 6 3.65346 7.02351
9695 171 9 7 5 6 86.6302 6.53491
9037 171 9 7 5 6 189.522 0.292829
2926 171 9 7 5 6 22.7512 6.43547
1008 171 9 7 5 6 452.61 0.0817607
2000 171 9 7 5 6 3680.44 6.69441
542 171 9 7 5 6 134.52 0.0639228
5201 171 9 7 5 6 246.02 0.040725
3027 171 9 7 5 6 66.4711 6.48619
178 171 9 7 5 6 366.259 0.061268
2815 171 9 7 5 6 122.761 0.177947
8806 171 9 7 5 6 694.87 0.0779945
