Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1364 186 5 6 7 10 2061.14 7.79491
8842 186 5 6 7 10 509.014 0.765573
4049 186 5 6 7 10 307.251 0.146104
6284 186 5 6 7 10 85.404 7.30655
2209 186 5 6 7 10 6.61517 8.50921
8153 186 5 6 7 10 73.6867 6.70996
4054 186 5 6 7 10 2.45666 7.49787
2198 186 5 6 7 10 3351.66 0.224404
9746 186 5 6 7 10 168.659 7.14008
5339 186 5 6 7 10 186.597 0.0823188
631 186 5 6 7 10 73.4166 0.323801
232 186 5 6 7 10 124.612 7.71848
8407 186 5 6 7 10 1183.64 7.75344
1435 186 5 6 7 10 87.0076 7.04449
7933 186 5 6 7 10 373.532 0.128515
6413 186 5 6 7 10 298.987 8.8726
1323 186 5 6 7 10 125.183 8.50553
8436 186 5 6 7 10 117.48 7.69855
5763 186 5 6 7 10 0.174387 7.35574
6641 186 5 6 7 10 10.2224 7.21191
5924 186 5 6 7 10 38.9778 6.98079
7430 186 5 6 7 10 21.3072 7.2875
8045 186 5 6 7 10 59.4414 7.25402
809 186 5 6 7 10 184.205 0.150077
2017 186 5 6 7 10 244.878 7.29961
2852 186 5 6 7 10 79.1252 7.51917
1740 186 5 6 7 10 66.5717 6.80763
2061 186 5 6 7 10 68.316 7.29781
6223 186 5 6 7 10 215.565 0.175371
7247 186 5 6 7 10 96.2381 0.0591791
9109 186 5 6 7 10 1174.45 0.0781206
143 186 5 6 7 10 325.77 6.51183
2387 186 5 6 7 10 0.354818 7.34279
4762 186 5 6 7 10 999.136 0.0936774
2011 186 5 6 7 10 78.2878 3.77593
1913 186 5 6 7 10 496.415 0.0405442
3936 186 5 6 7 10 207.558 0.453972
6456 186 5 6 7 10 41.1591 0.0690457
3563 186 5 6 7 10 12.1058 7.60617
3059 186 5 6 7 10 568.108 0.149874
1361 186 5 6 7 10 750.291 0.103892
513 186 5 6 7 10 44.3071 7.20522
6848 186 5 6 7 10 94.7807 7.80799
6655 186 5 6 7 10 83.2097 6.99982
7191 186 5 6 7 10 12.7057 7.3816
2299 186 5 6 7 10 0.268724 7.48821
7254 186 5 6 7 10 104.162 0.237655
9572 186 5 6 7 10 14.3913 7.17199
4711 186 5 6 7 10 72611.9 7.71634
8824 186 5 6 7 10 49.1779 7.44005
9723 186 5 6 7 10 236.597 9.43847
