Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
748 236 10 9 6 7 306.018 0.0688732
1772 236 10 9 6 7 301.064 0.264531
544 236 10 9 6 7 113.609 0.0736142
7745 236 10 9 6 7 75.1173 9.34391
1551 236 10 9 6 7 2135.35 0.330967
7561 236 10 9 6 7 439.594 10.894
2429 236 10 9 6 7 30.9543 9.08927
169 236 10 9 6 7 1001.45 0.482857
678 236 10 9 6 7 0.237789 8.88542
6349 236 10 9 6 7 4125.07 0.389108
84 236 10 9 6 7 1183.92 0.224338
8103 236 10 9 6 7 132.981 0.397307
6698 236 10 9 6 7 318.468 0.320028
4308 236 10 9 6 7 62.5489 10.63
7231 236 10 9 6 7 165.925 9.95379
7459 236 10 9 6 7 278.009 0.085902
7392 236 10 9 6 7 179.802 0.268364
1336 236 10 9 6 7 221.947 7.43518
4098 236 10 9 6 7 23.7019 9.2589
6500 236 10 9 6 7 6.3154 10.0102
7380 236 10 9 6 7 123.735 9.35969
8378 236 10 9 6 7 50039.7 0.106167
3678 236 10 9 6 7 117.356 0.0724999
4034 236 10 9 6 7 387.877 2.16021
6783 236 10 9 6 7 5123.27 0.186266
8933 236 10 9 6 7 487.068 0.504952
6967 236 10 9 6 7 34.9684 10.6914
4260 236 10 9 6 7 60.7619 9.16676
727 236 10 9 6 7 3.54418 9.18452
2546 236 10 9 6 7 620.109 4.13651
886 236 10 9 6 7 654.363 0.538046
7041 236 10 9 6 7 21.6878 9.81314
2666 236 10 9 6 7 237.261 10.3103
7092 236 10 9 6 7 3.89733 9.80329
3870 236 10 9 6 7 4.20489 9.09699
9787 236 10 9 6 7 169.388 10.0867
6119 236 10 9 6 7 490.766 0.160821
922 236 10 9 6 7 14.2816 9.64212
3312 236 10 9 6 7 192.712 0.104838
8789 236 10 9 6 7 12.8839 9.84405
872 236 10 9 6 7 53.8669 0.522165
9935 236 10 9 6 7 254.897 0.450539
6642 236 10 9 6 7 172.982 9.15747
9184 236 10 9 6 7 6322.28 11.0048
2455 236 10 9 6 7 575.036 0.0567908
6539 236 10 9 6 7 149.587 0.0620392
8667 236 10 9 6 7 0.454288 9.67817
8303 236 10 9 6 7 308.571 0.257493
7147 236 10 9 6 7 139.958 11.3478
1408 236 10 9 6 7 69.9195 0.184366
9977 236 10 9 6 7 0.989207 9.67907
