Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7732 176 5 8 7 6 595.463 0.164739
8431 176 5 8 7 6 1101.3 0.344673
4665 176 5 8 7 6 59.6517 0.0532143
4798 176 5 8 7 6 749.754 0.2318
4567 176 5 8 7 6 500.61 7.17089
2201 176 5 8 7 6 22.9716 6.77462
8134 176 5 8 7 6 319.38 7.44766
2918 176 5 8 7 6 728.064 0.0937076
386 176 5 8 7 6 0.496711 6.76977
8168 176 5 8 7 6 499.125 0.19865
9031 176 5 8 7 6 235.518 0.0603031
7295 176 5 8 7 6 390.501 0.140106
300 176 5 8 7 6 99.5764 0.288437
2764 176 5 8 7 6 3673.22 0.1291
6779 176 5 8 7 6 13.7337 6.65657
434 176 5 8 7 6 110.948 0.119196
9108 176 5 8 7 6 277.489 0.0390542
1675 176 5 8 7 6 0.352726 6.69993
830 176 5 8 7 6 182.079 8.60127
2898 176 5 8 7 6 32.7482 0.281674
4173 176 5 8 7 6 275.283 0.0690234
4803 176 5 8 7 6 87.8739 0.92445
5751 176 5 8 7 6 75.5189 7.31619
6372 176 5 8 7 6 167.045 0.354349
9350 176 5 8 7 6 65.1479 0.356896
9083 176 5 8 7 6 107.777 0.0538393
4792 176 5 8 7 6 1916.83 0.0455898
6318 176 5 8 7 6 1372.02 0.0404961
7480 176 5 8 7 6 269.838 6.49952
2566 176 5 8 7 6 11.9677 6.78931
2843 176 5 8 7 6 1203.79 0.0548137
6635 176 5 8 7 6 866.134 0.0428715
2250 176 5 8 7 6 1018.49 0.0687758
7790 176 5 8 7 6 3065.21 0.219278
3700 176 5 8 7 6 847.895 0.196663
8847 176 5 8 7 6 438.918 6.65411
24 176 5 8 7 6 101.921 0.0912636
3008 176 5 8 7 6 463.01 0.238245
4917 176 5 8 7 6 24.0849 7.21299
5514 176 5 8 7 6 125.189 0.487886
1990 176 5 8 7 6 295.727 0.0609893
8348 176 5 8 7 6 111.15 0.140079
2593 176 5 8 7 6 123.548 6.81012
9050 176 5 8 7 6 140.536 0.450053
9230 176 5 8 7 6 659.919 0.183549
6793 176 5 8 7 6 36.7128 7.24614
6264 176 5 8 7 6 417.139 0.0736296
205 176 5 8 7 6 15.914 6.34491
5599 176 5 8 7 6 254.768 0.247396
8356 176 5 8 7 6 173.887 0.050559
4113 176 5 8 7 6 499.977 0.111851
