Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5974 184 5 8 9 4 247.011 7.48331
2333 184 5 8 9 4 2.58125 7.5973
989 184 5 8 9 4 44.1008 7.4408
8887 184 5 8 9 4 218.162 0.0479325
8965 184 5 8 9 4 1137.55 0.66711
6392 184 5 8 9 4 41.0517 7.0891
4379 184 5 8 9 4 249.009 0.0503714
9012 184 5 8 9 4 61.7989 0.184117
7780 184 5 8 9 4 79.3102 7.28207
986 184 5 8 9 4 10608.1 0.0482709
4421 184 5 8 9 4 152.042 0.82759
5294 184 5 8 9 4 88.9459 0.0398477
5881 184 5 8 9 4 500.702 0.073666
4529 184 5 8 9 4 2.28856 6.92805
577 184 5 8 9 4 208.297 0.0477989
442 184 5 8 9 4 74.2531 7.08562
4665 184 5 8 9 4 57.2743 0.0920048
6347 184 5 8 9 4 1188.91 0.0484582
7189 184 5 8 9 4 196.17 6.34349
6287 184 5 8 9 4 726.477 0.500239
81 184 5 8 9 4 4555.56 0.0708092
1064 184 5 8 9 4 0.709985 6.8805
7837 184 5 8 9 4 0.255404 7.10419
646 184 5 8 9 4 58.7869 4.6464
7881 184 5 8 9 4 711.332 0.039737
5224 184 5 8 9 4 147.045 0.150533
2580 184 5 8 9 4 87.6178 6.73206
6099 184 5 8 9 4 58.5032 0.110961
1090 184 5 8 9 4 128.269 6.60929
1842 184 5 8 9 4 43.974 2.8691
2580 184 5 8 9 4 87.6178 6.71863
2927 184 5 8 9 4 349.84 0.116742
2006 184 5 8 9 4 150.837 8.08446
1082 184 5 8 9 4 226.847 7.23285
1876 184 5 8 9 4 276.314 0.220837
2882 184 5 8 9 4 1.09104 6.65089
7279 184 5 8 9 4 45.9191 7.12624
345 184 5 8 9 4 23.3786 7.31988
8945 184 5 8 9 4 247.086 0.0759117
9707 184 5 8 9 4 78.7469 8.27664
9976 184 5 8 9 4 397.438 0.394113
5691 184 5 8 9 4 250.606 0.193522
4523 184 5 8 9 4 2397.61 0.0735288
3024 184 5 8 9 4 57.0622 0.0619906
4596 184 5 8 9 4 134.927 7.60908
9693 184 5 8 9 4 65.466 0.178551
1756 184 5 8 9 4 0.549478 6.72171
6956 184 5 8 9 4 741.089 0.202719
4249 184 5 8 9 4 26652.4 0.0643254
8206 184 5 8 9 4 248.24 0.0606956
4762 184 5 8 9 4 955.337 0.476495
