Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5192 340 10 9 10 10 0.291361 16.4343
2103 340 10 9 10 10 2.84968 16.6893
5580 340 10 9 10 10 141.614 0.444349
5560 340 10 9 10 10 1033.09 0.497629
5944 340 10 9 10 10 2.0786 16.9483
2222 340 10 9 10 10 0.653228 16.8248
204 340 10 9 10 10 0.403594 15.9535
3249 340 10 9 10 10 119.057 16.6813
9348 340 10 9 10 10 1.30282 15.7375
7370 340 10 9 10 10 9.11241 15.934
5221 340 10 9 10 10 4.10638 16.1531
3564 340 10 9 10 10 19.566 16.6809
3179 340 10 9 10 10 4.21865 16.2366
3861 340 10 9 10 10 50.8583 16.2202
7957 340 10 9 10 10 155.194 0.155139
598 340 10 9 10 10 118.688 0.194029
8295 340 10 9 10 10 17.2843 16.2603
9753 340 10 9 10 10 282.985 0.531673
782 340 10 9 10 10 101.654 0.392576
5297 340 10 9 10 10 136.78 0.174349
4070 340 10 9 10 10 166.351 0.413149
4582 340 10 9 10 10 330.627 0.59816
6605 340 10 9 10 10 244.149 0.549417
3613 340 10 9 10 10 9.67783 15.8913
6077 340 10 9 10 10 130.124 17.0593
962 340 10 9 10 10 0.475286 17.211
6890 340 10 9 10 10 95.1764 20.2799
934 340 10 9 10 10 1.14645 16.237
4327 340 10 9 10 10 7.12224 16.0585
9875 340 10 9 10 10 21.73 17.2659
5676 340 10 9 10 10 46.2869 0.377498
6929 340 10 9 10 10 1418.79 0.458836
3038 340 10 9 10 10 499.338 0.289155
5362 340 10 9 10 10 11.386 18.3724
6528 340 10 9 10 10 4.28448 15.8254
2667 340 10 9 10 10 4.71334 17.5327
1653 340 10 9 10 10 0.318097 16.1734
8861 340 10 9 10 10 7.16207 16.1257
633 340 10 9 10 10 0.342547 16.3371
6210 340 10 9 10 10 0.506306 16.5488
2774 340 10 9 10 10 0.325596 16.5443
6956 340 10 9 10 10 0.581059 16.0421
3897 340 10 9 10 10 251.5 0.538262
8337 340 10 9 10 10 8074.11 0.594817
4169 340 10 9 10 10 79.5691 0.631833
1 340 10 9 10 10 186.814 17.4373
7108 340 10 9 10 10 529.481 19.2412
1833 340 10 9 10 10 3.21606 16.7592
7958 340 10 9 10 10 65.8674 19.2887
9945 340 10 9 10 10 6.42147 16.083
5363 340 10 9 10 10 64.6083 16.5524
