Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1430 157 5 10 4 7 315.249 6.22006
8760 157 5 10 4 7 60.9896 0.0476601
7052 157 5 10 4 7 117.269 0.0503673
5802 157 5 10 4 7 2508.51 0.161782
7592 157 5 10 4 7 71.7641 0.0502847
4479 157 5 10 4 7 23.0828 6.57665
8884 157 5 10 4 7 4556.41 0.126011
9162 157 5 10 4 7 181.722 0.410243
5384 157 5 10 4 7 9576.15 0.756788
6361 157 5 10 4 7 200.043 0.177127
3062 157 5 10 4 7 42.574 5.9378
65 157 5 10 4 7 445.088 0.116346
2743 157 5 10 4 7 346.784 0.0996292
409 157 5 10 4 7 53.5784 6.58799
2561 157 5 10 4 7 6.95185 6.58218
747 157 5 10 4 7 106.433 0.105259
2689 157 5 10 4 7 88.5477 0.165024
2774 157 5 10 4 7 233.679 0.123804
3536 157 5 10 4 7 508.096 0.0737899
6196 157 5 10 4 7 2195.42 0.163411
1685 157 5 10 4 7 130.306 6.55485
3618 157 5 10 4 7 69.3083 6.99943
5839 157 5 10 4 7 250.776 0.0576518
8632 157 5 10 4 7 84.7394 0.301624
7610 157 5 10 4 7 140.601 0.0561542
7345 157 5 10 4 7 329.185 0.155343
4512 157 5 10 4 7 41.2465 6.7581
5391 157 5 10 4 7 19.0343 6.32605
1717 157 5 10 4 7 40.6963 6.35837
3931 157 5 10 4 7 260.274 0.0869985
4441 157 5 10 4 7 170.388 6.35565
1912 157 5 10 4 7 1235.87 0.741766
125 157 5 10 4 7 14.0559 6.26573
5928 157 5 10 4 7 129.508 0.0359404
4904 157 5 10 4 7 165.631 0.297411
8052 157 5 10 4 7 2821.99 0.181321
8757 157 5 10 4 7 345.345 0.109085
2120 157 5 10 4 7 232.01 6.25082
7586 157 5 10 4 7 51.796 6.17783
8446 157 5 10 4 7 866.177 0.346482
3960 157 5 10 4 7 49.237 0.0705849
3715 157 5 10 4 7 47.8958 5.98316
3324 157 5 10 4 7 127.663 0.110511
7139 157 5 10 4 7 242.992 0.0677319
1458 157 5 10 4 7 153.419 0.141954
1658 157 5 10 4 7 2016.39 0.0430202
9579 157 5 10 4 7 39.9866 6.5583
2477 157 5 10 4 7 61.744 6.77958
5937 157 5 10 4 7 298.646 0.0575739
3764 157 5 10 4 7 40.9534 6.83672
7296 157 5 10 4 7 3412.46 0.0492827
