Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6403 133 4 6 7 5 110.517 0.178222
3938 133 4 6 7 5 299.488 5.54463
3406 133 4 6 7 5 339.557 0.147832
8988 133 4 6 7 5 343.632 0.0543755
8698 133 4 6 7 5 2587.26 0.137684
7633 133 4 6 7 5 80.2872 0.403756
1640 133 4 6 7 5 18.9175 5.21944
7056 133 4 6 7 5 773.056 5.24076
8149 133 4 6 7 5 228.345 0.112153
2954 133 4 6 7 5 283.105 0.0736484
2222 133 4 6 7 5 238.031 5.58347
2420 133 4 6 7 5 372.934 0.0490537
7732 133 4 6 7 5 595.463 0.0694804
9695 133 4 6 7 5 581.662 0.0662319
6388 133 4 6 7 5 671.165 0.0514773
1958 133 4 6 7 5 51.8318 5.69675
2986 133 4 6 7 5 228.848 0.194719
154 133 4 6 7 5 86.1242 0.0995131
1355 133 4 6 7 5 309.99 0.0751058
1125 133 4 6 7 5 147.766 5.37061
6715 133 4 6 7 5 561.659 0.376572
2248 133 4 6 7 5 289.521 0.043959
687 133 4 6 7 5 127.012 0.0638899
7734 133 4 6 7 5 254.717 0.413197
3184 133 4 6 7 5 0.488046 5.29172
3935 133 4 6 7 5 102.095 5.38584
7758 133 4 6 7 5 114.264 0.040497
5842 133 4 6 7 5 1159.35 0.273306
9451 133 4 6 7 5 187.523 0.196577
5193 133 4 6 7 5 85.6627 0.343807
2349 133 4 6 7 5 979.521 0.448303
2415 133 4 6 7 5 0.721999 5.80646
902 133 4 6 7 5 345.841 0.158977
7647 133 4 6 7 5 1829.73 0.239045
1745 133 4 6 7 5 172.465 5.42118
5804 133 4 6 7 5 738.603 0.309099
4275 133 4 6 7 5 221.825 0.0813118
253 133 4 6 7 5 233.668 5.36721
8146 133 4 6 7 5 149.928 5.48158
1776 133 4 6 7 5 171.778 0.156339
1888 133 4 6 7 5 54.2466 0.09711
5118 133 4 6 7 5 23.7087 5.40922
1108 133 4 6 7 5 705.826 5.49538
9898 133 4 6 7 5 98.7818 0.0424309
1428 133 4 6 7 5 38.2833 5.11792
6197 133 4 6 7 5 66.7577 4.58473
7304 133 4 6 7 5 1490.82 0.080758
2548 133 4 6 7 5 783.221 0.0452811
2185 133 4 6 7 5 80.3349 5.97734
3878 133 4 6 7 5 3.07949 5.53867
505 133 4 6 7 5 395.135 0.148475
