Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2637 205 4 9 7 9 794.896 0.0940383
6656 205 4 9 7 9 110.116 0.103877
2654 205 4 9 7 9 32.5182 8.6516
4735 205 4 9 7 9 18.958 7.88531
7107 205 4 9 7 9 671.264 8.16148
5890 205 4 9 7 9 371.481 8.68489
2121 205 4 9 7 9 947.85 0.236574
1241 205 4 9 7 9 289.078 8.50711
3579 205 4 9 7 9 105.775 9.2126
3824 205 4 9 7 9 12.2492 7.91346
4883 205 4 9 7 9 142.873 0.280669
4743 205 4 9 7 9 287.497 0.662204
4842 205 4 9 7 9 340.46 8.48
6110 205 4 9 7 9 779.669 0.154555
2080 205 4 9 7 9 606.064 0.447077
2923 205 4 9 7 9 30.6736 7.78576
6010 205 4 9 7 9 3079.56 8.51976
2951 205 4 9 7 9 87.0822 7.87199
807 205 4 9 7 9 509.647 8.28138
1675 205 4 9 7 9 654.003 0.242091
444 205 4 9 7 9 456.265 8.41797
635 205 4 9 7 9 174.091 0.186043
5541 205 4 9 7 9 9.33521 8.53122
390 205 4 9 7 9 42.0637 7.93858
5334 205 4 9 7 9 86.7543 0.0450125
2054 205 4 9 7 9 2.03666 8.17693
2153 205 4 9 7 9 1.02464 7.56843
5039 205 4 9 7 9 0.984752 8.23793
1122 205 4 9 7 9 263.423 0.139786
459 205 4 9 7 9 234.103 8.65788
6245 205 4 9 7 9 438.425 0.0729092
2595 205 4 9 7 9 12.116 8.52359
1175 205 4 9 7 9 167.499 0.27792
9946 205 4 9 7 9 0.537263 8.42303
6800 205 4 9 7 9 118.983 8.48259
6029 205 4 9 7 9 22.634 8.27358
8058 205 4 9 7 9 0.454185 8.22589
2336 205 4 9 7 9 0.302029 8.30396
1463 205 4 9 7 9 174.651 8.0534
1006 205 4 9 7 9 142.93 8.92977
3253 205 4 9 7 9 106.043 7.9955
7376 205 4 9 7 9 142.041 0.0887228
4067 205 4 9 7 9 3040.55 0.215515
1852 205 4 9 7 9 45.9627 9.3619
6497 205 4 9 7 9 11.6521 8.14869
4406 205 4 9 7 9 20.5243 7.53748
2830 205 4 9 7 9 206.388 9.59078
2627 205 4 9 7 9 50.1041 0.415352
7039 205 4 9 7 9 71.4959 8.09158
8004 205 4 9 7 9 11.3616 8.5478
1811 205 4 9 7 9 283.396 9.30041
