Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5965 270 7 8 9 10 92.5115 0.121466
7893 270 7 8 9 10 41.4975 11.3131
9815 270 7 8 9 10 86.5653 11.6855
5628 270 7 8 9 10 448.66 0.281335
7734 270 7 8 9 10 1204.31 2.70499
8391 270 7 8 9 10 923.93 0.978933
3362 270 7 8 9 10 117.985 11.4121
7621 270 7 8 9 10 13.6785 11.5111
7025 270 7 8 9 10 58.8393 11.9495
8685 270 7 8 9 10 59.0669 11.0628
7200 270 7 8 9 10 47.0839 20.5689
8575 270 7 8 9 10 2633.68 0.534321
6270 270 7 8 9 10 363.193 0.260539
1696 270 7 8 9 10 1480.8 0.219035
147 270 7 8 9 10 148.806 0.162172
6749 270 7 8 9 10 1014.36 0.106172
4615 270 7 8 9 10 2729.3 0.304777
4228 270 7 8 9 10 938.658 0.157257
2537 270 7 8 9 10 202.323 0.283322
9539 270 7 8 9 10 15.9871 11.1883
2790 270 7 8 9 10 23.5675 12.6286
7421 270 7 8 9 10 4.31547 11.5602
5232 270 7 8 9 10 14.3139 11.6506
3242 270 7 8 9 10 97.7166 11.2659
4817 270 7 8 9 10 1121.56 0.0744962
3190 270 7 8 9 10 42.7898 10.7882
5704 270 7 8 9 10 483.652 0.130775
2302 270 7 8 9 10 108.217 11.0114
812 270 7 8 9 10 12.8598 10.9225
7735 270 7 8 9 10 251.994 0.426896
6566 270 7 8 9 10 0.546953 11.2505
4459 270 7 8 9 10 42.9455 11.071
1520 270 7 8 9 10 223.691 0.537673
5983 270 7 8 9 10 255.36 1.38978
219 270 7 8 9 10 273.478 11.8684
4327 270 7 8 9 10 18.3444 11.2166
5252 270 7 8 9 10 32.3341 11.6469
2231 270 7 8 9 10 0.613834 11.7431
3208 270 7 8 9 10 345.325 11.1555
2932 270 7 8 9 10 145.067 0.881842
6826 270 7 8 9 10 485.354 0.302874
9138 270 7 8 9 10 123.031 11.7431
7182 270 7 8 9 10 1.61047 10.8519
3396 270 7 8 9 10 3.86287 11.3351
7718 270 7 8 9 10 185.232 0.240996
1686 270 7 8 9 10 113.666 3.57217
1002 270 7 8 9 10 251.595 11.5826
7265 270 7 8 9 10 138.296 0.530412
1417 270 7 8 9 10 7.06532 11.3709
6815 270 7 8 9 10 139.646 10.9854
2931 270 7 8 9 10 3043.21 0.283044
