Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4796 153 7 5 8 5 535.541 0.0586205
2049 153 7 5 8 5 4.34864 5.97684
1080 153 7 5 8 5 588.119 1.00036
9353 153 7 5 8 5 19.0676 5.90614
3861 153 7 5 8 5 0.430553 7.29346
4825 153 7 5 8 5 20.7788 7.06329
5619 153 7 5 8 5 542.783 7.06417
4677 153 7 5 8 5 56.538 0.0979434
1965 153 7 5 8 5 181.076 7.31669
7560 153 7 5 8 5 570.556 0.0697501
6980 153 7 5 8 5 100.764 0.0621575
2584 153 7 5 8 5 31.2677 6.12648
7271 153 7 5 8 5 2214.52 0.146411
8445 153 7 5 8 5 530.226 0.194592
3804 153 7 5 8 5 233.676 0.106134
3568 153 7 5 8 5 185.839 0.0457864
9197 153 7 5 8 5 3058.4 0.0374825
4719 153 7 5 8 5 127.843 6.57036
5041 153 7 5 8 5 50.2913 0.101004
4215 153 7 5 8 5 340.968 0.259939
1323 153 7 5 8 5 297.879 0.204145
9315 153 7 5 8 5 411.495 0.0715545
5177 153 7 5 8 5 273.191 0.485929
496 153 7 5 8 5 238.523 0.0441204
5802 153 7 5 8 5 2508.51 0.116741
1618 153 7 5 8 5 122.997 0.0657993
897 153 7 5 8 5 493.796 7.2115
5661 153 7 5 8 5 78.0939 0.776346
5013 153 7 5 8 5 110.403 6.81557
731 153 7 5 8 5 174.926 0.139438
2469 153 7 5 8 5 10.6891 6.61989
2416 153 7 5 8 5 281.292 0.164617
5602 153 7 5 8 5 596.68 5.86335
5649 153 7 5 8 5 196.672 6.65951
4309 153 7 5 8 5 185.579 6.18484
1381 153 7 5 8 5 350.541 0.151082
69 153 7 5 8 5 1029.39 0.0975172
2340 153 7 5 8 5 110.35 6.17243
5934 153 7 5 8 5 6.87458 6.69989
4412 153 7 5 8 5 34.9598 0.0940285
6646 153 7 5 8 5 145.942 0.104329
4005 153 7 5 8 5 621.091 0.0886405
8326 153 7 5 8 5 16.023 6.5326
3815 153 7 5 8 5 145.367 0.0742617
1759 153 7 5 8 5 209.556 6.20212
1537 153 7 5 8 5 579.186 0.0421126
8319 153 7 5 8 5 337.055 6.72318
9910 153 7 5 8 5 29.0487 6.08262
6326 153 7 5 8 5 1498.55 6.10009
5150 153 7 5 8 5 83.2258 0.872365
2613 153 7 5 8 5 766.478 0.284567
