Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4652 166 6 7 6 7 44.9508 6.85955
347 166 6 7 6 7 5.06188 6.15017
8020 166 6 7 6 7 139.552 6.83702
4518 166 6 7 6 7 0.518698 6.6393
2665 166 6 7 6 7 19.5172 6.34548
2124 166 6 7 6 7 568.71 0.0381717
3152 166 6 7 6 7 4502.84 0.0365607
18 166 6 7 6 7 1991.94 0.0444259
3181 166 6 7 6 7 115.372 6.2183
2412 166 6 7 6 7 315.734 6.64968
3366 166 6 7 6 7 16.1079 6.79443
484 166 6 7 6 7 69.7053 7.04775
1049 166 6 7 6 7 478.946 0.224852
7625 166 6 7 6 7 116.532 0.259109
2683 166 6 7 6 7 0.528678 6.16475
8862 166 6 7 6 7 61.7411 6.42296
2071 166 6 7 6 7 174.371 0.218745
5309 166 6 7 6 7 586.431 7.02463
9565 166 6 7 6 7 277.095 2.80044
6729 166 6 7 6 7 40.0928 0.334925
9594 166 6 7 6 7 0.565625 6.33643
744 166 6 7 6 7 351.875 0.183517
6907 166 6 7 6 7 2174.72 0.247047
2776 166 6 7 6 7 110.656 6.50049
7059 166 6 7 6 7 19.702 6.58927
9948 166 6 7 6 7 131.919 0.0499432
3723 166 6 7 6 7 384.574 0.0824736
6489 166 6 7 6 7 226.813 0.960847
485 166 6 7 6 7 2258.11 7.61562
9222 166 6 7 6 7 174.15 0.348114
4485 166 6 7 6 7 167.867 6.96557
9747 166 6 7 6 7 670.353 0.195992
1750 166 6 7 6 7 88.5415 6.7181
2645 166 6 7 6 7 1125.29 0.245219
5918 166 6 7 6 7 109.203 6.45046
2018 166 6 7 6 7 31.9981 6.67339
9000 166 6 7 6 7 21.2756 6.79474
1238 166 6 7 6 7 95.0328 0.557159
3279 166 6 7 6 7 2010.93 0.503418
235 166 6 7 6 7 242.759 7.01222
213 166 6 7 6 7 0.516453 5.9295
1602 166 6 7 6 7 68.1343 6.42504
7263 166 6 7 6 7 6661.27 6.67121
7512 166 6 7 6 7 60.3597 6.30039
5823 166 6 7 6 7 260.372 0.368188
1297 166 6 7 6 7 42.7438 7.19892
3633 166 6 7 6 7 238.411 6.41476
6500 166 6 7 6 7 324.337 6.84314
189 166 6 7 6 7 104.686 6.3466
5542 166 6 7 6 7 100.319 6.33475
7767 166 6 7 6 7 14.8174 6.4692
