Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4530 153 6 8 4 8 52.8447 6.21028
1443 153 6 8 4 8 1400.09 0.152672
1965 153 6 8 4 8 163.559 6.19971
1149 153 6 8 4 8 751.753 0.0609555
6829 153 6 8 4 8 169.457 0.0926392
2764 153 6 8 4 8 100.311 6.04686
170 153 6 8 4 8 456.603 6.00679
812 153 6 8 4 8 30.5213 6.19233
6572 153 6 8 4 8 213.071 0.042188
9760 153 6 8 4 8 54.1735 6.65781
8797 153 6 8 4 8 214.907 0.128206
7294 153 6 8 4 8 87.0805 6.74909
8390 153 6 8 4 8 584.465 0.0373039
2189 153 6 8 4 8 208.724 6.74443
5177 153 6 8 4 8 239.205 6.11071
2760 153 6 8 4 8 713.303 0.235061
5441 153 6 8 4 8 813.036 0.13849
9031 153 6 8 4 8 253.792 0.0685288
7220 153 6 8 4 8 213.732 0.161027
2850 153 6 8 4 8 419.954 6.23354
5338 153 6 8 4 8 499.015 8.11831
1736 153 6 8 4 8 83.4507 0.0680665
3447 153 6 8 4 8 1191.64 0.36305
2691 153 6 8 4 8 1618.87 0.165778
3095 153 6 8 4 8 302.795 0.191177
7069 153 6 8 4 8 50.9402 6.39262
4944 153 6 8 4 8 168.183 0.042344
3559 153 6 8 4 8 20.7841 6.59719
5537 153 6 8 4 8 100.51 5.99977
2130 153 6 8 4 8 201.351 0.0959777
9976 153 6 8 4 8 110.521 3.83207
9157 153 6 8 4 8 307.267 0.036369
2595 153 6 8 4 8 60.9756 6.47793
2547 153 6 8 4 8 73.3409 9.75033
814 153 6 8 4 8 267.279 6.78597
2277 153 6 8 4 8 81.9241 0.191652
5148 153 6 8 4 8 105.115 0.0432815
5094 153 6 8 4 8 1.38333 5.88765
8594 153 6 8 4 8 629.467 0.0800853
7182 153 6 8 4 8 32.7396 0.171868
9930 153 6 8 4 8 164.86 6.1037
4201 153 6 8 4 8 844.578 0.650232
8788 153 6 8 4 8 56.7011 6.3395
134 153 6 8 4 8 27.6355 5.97988
7000 153 6 8 4 8 228.058 0.247816
7778 153 6 8 4 8 95.5974 6.55003
5560 153 6 8 4 8 2815.71 0.290028
1261 153 6 8 4 8 243.245 0.140831
7434 153 6 8 4 8 149 6.02387
5870 153 6 8 4 8 461.806 9.63315
1178 153 6 8 4 8 268.756 0.290581
