Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4285 177 9 5 10 4 644.783 0.337583
3963 177 9 5 10 4 365.678 0.0763801
4697 177 9 5 10 4 1256.6 0.313134
819 177 9 5 10 4 103.188 0.258369
3617 177 9 5 10 4 1145.53 0.0708333
829 177 9 5 10 4 416.303 0.195038
9375 177 9 5 10 4 179.409 0.116208
4580 177 9 5 10 4 217.216 0.094871
2554 177 9 5 10 4 170.581 0.0473743
5387 177 9 5 10 4 149.559 7.13072
2388 177 9 5 10 4 438.204 6.98831
8594 177 9 5 10 4 629.467 0.0628616
138 177 9 5 10 4 2947.38 0.156743
7211 177 9 5 10 4 31289.7 0.0852899
6505 177 9 5 10 4 33.6983 6.78195
5801 177 9 5 10 4 99.0316 0.0783353
451 177 9 5 10 4 48.7359 0.169131
8568 177 9 5 10 4 855.235 0.0932525
3100 177 9 5 10 4 67.605 0.0393279
2663 177 9 5 10 4 1469.84 0.0631054
6741 177 9 5 10 4 2.81837 6.59422
711 177 9 5 10 4 75.1704 3.0899
8447 177 9 5 10 4 533.004 0.656691
2470 177 9 5 10 4 123.892 0.216269
6386 177 9 5 10 4 218.083 0.167984
5545 177 9 5 10 4 10773.7 0.0512853
4353 177 9 5 10 4 257.7 0.0386675
7551 177 9 5 10 4 30.7894 6.55769
4152 177 9 5 10 4 215.248 0.107644
5333 177 9 5 10 4 192.585 0.0732759
6594 177 9 5 10 4 144.623 0.0581283
723 177 9 5 10 4 338.982 0.138866
6678 177 9 5 10 4 35.6864 6.58978
1451 177 9 5 10 4 19442.7 0.0846053
9034 177 9 5 10 4 224.944 0.145455
2806 177 9 5 10 4 422.54 0.154554
1233 177 9 5 10 4 248.723 7.43437
3857 177 9 5 10 4 196.123 0.067836
6838 177 9 5 10 4 385.744 0.0577947
8727 177 9 5 10 4 2494.26 0.0858632
1826 177 9 5 10 4 833.4 0.0659519
6157 177 9 5 10 4 53.7696 6.79094
2593 177 9 5 10 4 347.189 0.089101
9495 177 9 5 10 4 829.608 6.98735
6032 177 9 5 10 4 55.8201 0.0471232
5339 177 9 5 10 4 186.597 0.0511264
8870 177 9 5 10 4 242.547 0.40173
6052 177 9 5 10 4 787.218 0.140532
3276 177 9 5 10 4 649.845 0.056901
455 177 9 5 10 4 73.0325 7.6219
7061 177 9 5 10 4 408.595 0.0392632
