Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1784 135 5 6 4 10 597.321 0.610693
113 135 5 6 4 10 228.286 0.739358
2065 135 5 6 4 10 863.419 0.0628176
8946 135 5 6 4 10 44.5968 0.281917
7234 135 5 6 4 10 1096.48 1.63528
3787 135 5 6 4 10 1.22202 5.77271
6779 135 5 6 4 10 10.7799 5.73375
929 135 5 6 4 10 44.7514 5.28064
2713 135 5 6 4 10 2795.72 0.0322793
7162 135 5 6 4 10 169.51 0.149634
8703 135 5 6 4 10 133.37 5.23178
2147 135 5 6 4 10 243.987 6.15312
9906 135 5 6 4 10 979.898 0.250049
192 135 5 6 4 10 39.1923 5.45317
4888 135 5 6 4 10 26.3127 0.665778
6513 135 5 6 4 10 433.392 0.0577768
6790 135 5 6 4 10 200.291 0.0576644
7790 135 5 6 4 10 3058.91 5.39072
4495 135 5 6 4 10 207.759 0.320649
8196 135 5 6 4 10 1.41587 5.44055
5576 135 5 6 4 10 57.6231 0.0360156
2847 135 5 6 4 10 5316.11 0.0578566
7764 135 5 6 4 10 144.289 0.127822
1757 135 5 6 4 10 65.8929 1.00202
814 135 5 6 4 10 40.3213 6.25068
9745 135 5 6 4 10 1060.57 5.60836
1567 135 5 6 4 10 545.131 1.6457
109 135 5 6 4 10 0.816513 5.57409
8050 135 5 6 4 10 3402 0.0725914
9366 135 5 6 4 10 16.1829 5.92069
9832 135 5 6 4 10 795.901 0.195989
9977 135 5 6 4 10 239.037 0.115909
5176 135 5 6 4 10 25.9178 5.4368
689 135 5 6 4 10 55.705 0.289139
1834 135 5 6 4 10 96.8794 0.0449006
7624 135 5 6 4 10 6991.25 0.0867452
4825 135 5 6 4 10 110.943 0.109136
72 135 5 6 4 10 167.133 0.0503063
8242 135 5 6 4 10 56.2144 5.4475
9797 135 5 6 4 10 7.52108 5.77895
2668 135 5 6 4 10 23.0049 7.19626
692 135 5 6 4 10 90.7668 5.35084
2739 135 5 6 4 10 129.441 0.286171
8623 135 5 6 4 10 400.924 0.0393599
8488 135 5 6 4 10 168.407 5.87803
2771 135 5 6 4 10 591.089 0.128418
3671 135 5 6 4 10 290.671 0.336655
9379 135 5 6 4 10 316.503 5.4292
2113 135 5 6 4 10 90.8304 0.161004
256 135 5 6 4 10 496.569 0.38993
4494 135 5 6 4 10 133.628 6.20688
