Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4698 208 8 7 10 4 3382 0.088958
1721 208 8 7 10 4 44.3697 8.9447
5040 208 8 7 10 4 5379.38 0.0932384
7316 208 8 7 10 4 719.065 9.24188
9628 208 8 7 10 4 464.902 0.390152
5277 208 8 7 10 4 330.777 0.0831621
3552 208 8 7 10 4 31.8082 8.04304
8436 208 8 7 10 4 32.446 8.21116
8227 208 8 7 10 4 2.45573 8.11765
8532 208 8 7 10 4 10702.3 0.0585731
9826 208 8 7 10 4 45.3281 8.01419
3899 208 8 7 10 4 75.3943 0.403335
2442 208 8 7 10 4 6.43683 8.64171
8153 208 8 7 10 4 76.4736 0.111976
3244 208 8 7 10 4 80.4267 8.78292
5356 208 8 7 10 4 7.98015 8.32279
4340 208 8 7 10 4 722.191 0.288788
7810 208 8 7 10 4 0.477173 7.64936
6745 208 8 7 10 4 315.083 0.0597142
4104 208 8 7 10 4 278.717 0.0822345
2250 208 8 7 10 4 976.386 0.524935
8579 208 8 7 10 4 26244.9 0.327056
1231 208 8 7 10 4 390.206 0.0909441
7085 208 8 7 10 4 0.180586 8.42946
3510 208 8 7 10 4 37.4406 8.86856
9980 208 8 7 10 4 1194.5 0.231967
1950 208 8 7 10 4 938.524 0.0951531
1268 208 8 7 10 4 845.44 0.355763
7177 208 8 7 10 4 59.6622 9.97387
3014 208 8 7 10 4 358.751 0.748801
8135 208 8 7 10 4 722.982 0.118331
9207 208 8 7 10 4 603.969 0.284975
4066 208 8 7 10 4 823.567 0.195641
9505 208 8 7 10 4 178.897 0.0638624
1375 208 8 7 10 4 98.8027 0.298999
8838 208 8 7 10 4 252.911 0.108067
9712 208 8 7 10 4 2.18354 7.75384
6267 208 8 7 10 4 86.2776 8.57991
8366 208 8 7 10 4 0.987134 7.91956
279 208 8 7 10 4 58.7359 1.09435
564 208 8 7 10 4 95.464 8.10842
2488 208 8 7 10 4 358.224 7.55522
6009 208 8 7 10 4 63.4864 8.11133
4111 208 8 7 10 4 145.719 0.0751275
2616 208 8 7 10 4 246.331 0.0878938
4593 208 8 7 10 4 154.592 0.363431
6967 208 8 7 10 4 64.9959 8.22907
1530 208 8 7 10 4 153.907 0.182767
3720 208 8 7 10 4 96.5037 0.0998089
4499 208 8 7 10 4 70.177 0.676826
2528 208 8 7 10 4 189.12 0.136237
