Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4976 165 5 7 6 8 293.17 0.662726
4317 165 5 7 6 8 294.513 0.0553526
1119 165 5 7 6 8 190.209 6.69651
7945 165 5 7 6 8 19.534 6.22451
3378 165 5 7 6 8 31.3237 6.35398
961 165 5 7 6 8 53.1208 0.0552626
1599 165 5 7 6 8 1350.72 0.472132
3142 165 5 7 6 8 5.86932 6.75977
2918 165 5 7 6 8 308.399 0.563901
8105 165 5 7 6 8 488.51 7.15295
5232 165 5 7 6 8 105.621 0.199917
264 165 5 7 6 8 152.439 0.206266
3928 165 5 7 6 8 379.737 0.113871
273 165 5 7 6 8 2.06447 6.89165
772 165 5 7 6 8 36.7354 6.45442
8910 165 5 7 6 8 150.851 0.106943
2657 165 5 7 6 8 248.888 0.111444
8492 165 5 7 6 8 1059.97 0.0619757
7316 165 5 7 6 8 348.24 6.30762
4791 165 5 7 6 8 219.681 7.26934
2861 165 5 7 6 8 1271.65 6.11377
8574 165 5 7 6 8 404.98 0.190637
7818 165 5 7 6 8 76.2902 13.395
1537 165 5 7 6 8 138.974 7.14754
3230 165 5 7 6 8 134.765 7.25597
8899 165 5 7 6 8 12201 0.136316
7185 165 5 7 6 8 87.7564 6.68657
263 165 5 7 6 8 12407.3 0.14629
6770 165 5 7 6 8 315.42 0.188312
1846 165 5 7 6 8 15.5862 6.72514
1544 165 5 7 6 8 9.42335 6.45974
8406 165 5 7 6 8 241.3 0.298651
4116 165 5 7 6 8 91.6556 0.0748652
5238 165 5 7 6 8 0.738873 6.23421
3512 165 5 7 6 8 103.278 7.78698
4657 165 5 7 6 8 211.607 0.257675
1347 165 5 7 6 8 211.223 1.36023
213 165 5 7 6 8 289.357 0.29841
2872 165 5 7 6 8 99.9967 7.17945
8937 165 5 7 6 8 1329.94 0.183499
401 165 5 7 6 8 36.0721 6.54805
2818 165 5 7 6 8 133.135 6.53721
3824 165 5 7 6 8 198.3 6.60496
7695 165 5 7 6 8 298.873 0.190399
9533 165 5 7 6 8 58.0845 6.46527
1313 165 5 7 6 8 1.75556 6.31661
297 165 5 7 6 8 353.767 6.92182
7613 165 5 7 6 8 102.082 6.37637
1445 165 5 7 6 8 133.996 0.20072
4491 165 5 7 6 8 37.5253 6.45797
9317 165 5 7 6 8 180.351 0.215528
