Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4140 238 10 6 9 8 641.862 1.18017
1399 238 10 6 9 8 82.8631 11.3416
5496 238 10 6 9 8 515.799 10.5302
6922 238 10 6 9 8 84.7239 9.25591
3736 238 10 6 9 8 27.5966 9.34369
3316 238 10 6 9 8 0.463488 9.70933
1837 238 10 6 9 8 4.73536 9.75193
8285 238 10 6 9 8 484.576 0.36121
128 238 10 6 9 8 120.919 0.167843
4163 238 10 6 9 8 107.278 0.389034
7633 238 10 6 9 8 0.943517 10.3166
3024 238 10 6 9 8 54.2988 10.3207
1846 238 10 6 9 8 22.6274 9.19365
1163 238 10 6 9 8 132.827 10.306
7403 238 10 6 9 8 156.206 0.213838
4703 238 10 6 9 8 30.554 9.2472
7031 238 10 6 9 8 133.861 9.16546
3605 238 10 6 9 8 450.841 0.603448
2450 238 10 6 9 8 6976.64 9.45949
698 238 10 6 9 8 39.9694 1.09008
105 238 10 6 9 8 434.295 9.00162
1850 238 10 6 9 8 211.839 9.24834
8456 238 10 6 9 8 155.956 1.24371
8078 238 10 6 9 8 145.923 0.514194
2050 238 10 6 9 8 519.965 0.098017
5291 238 10 6 9 8 275.047 10.2102
6451 238 10 6 9 8 50.5023 9.19373
335 238 10 6 9 8 337.676 0.097553
9407 238 10 6 9 8 99.0812 10.3389
8053 238 10 6 9 8 108.652 10.0002
5787 238 10 6 9 8 274.968 0.287654
186 238 10 6 9 8 54.6687 0.482307
7544 238 10 6 9 8 317.901 0.725379
7944 238 10 6 9 8 601.2 9.47154
2657 238 10 6 9 8 161.316 10.4883
1265 238 10 6 9 8 1217.65 0.131645
5644 238 10 6 9 8 62.1826 9.35661
9870 238 10 6 9 8 71.9804 9.758
5636 238 10 6 9 8 219.57 0.292136
433 238 10 6 9 8 46.7554 9.40888
7663 238 10 6 9 8 165.279 9.28787
8570 238 10 6 9 8 937.234 9.78032
3781 238 10 6 9 8 102.212 0.323062
9728 238 10 6 9 8 113.372 0.399181
8464 238 10 6 9 8 0.74092 9.27753
7113 238 10 6 9 8 108.94 0.169029
7592 238 10 6 9 8 71.7641 0.15202
4621 238 10 6 9 8 265.65 0.371377
8887 238 10 6 9 8 48.4543 9.31912
5672 238 10 6 9 8 247.283 0.0533532
4495 238 10 6 9 8 225.538 0.326264
