Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8353 279 9 9 8 9 78.0458 0.584417
9930 279 9 9 8 9 35.6554 12.2115
3262 279 9 9 8 9 0.266859 12.0351
8748 279 9 9 8 9 0.315584 12.1477
9146 279 9 9 8 9 3.8072 12.4186
2250 279 9 9 8 9 1018.49 0.394261
5277 279 9 9 8 9 108.37 0.240274
7441 279 9 9 8 9 0.651163 12.5676
3492 279 9 9 8 9 183.73 0.179513
4518 279 9 9 8 9 70.4262 12.2126
121 279 9 9 8 9 6.55061 12.0475
1799 279 9 9 8 9 0.472674 12.1664
9294 279 9 9 8 9 227.606 0.669004
4668 279 9 9 8 9 1.97824 16.4951
8008 279 9 9 8 9 1.47654 12.2952
3731 279 9 9 8 9 0.205856 11.9763
7728 279 9 9 8 9 0.532655 11.867
4039 279 9 9 8 9 100.086 0.442288
3423 279 9 9 8 9 318.372 0.723085
6035 279 9 9 8 9 0.491695 11.9543
2307 279 9 9 8 9 444.422 0.733138
7809 279 9 9 8 9 0.274243 12.0116
3123 279 9 9 8 9 45.4672 12.7512
8389 279 9 9 8 9 61.0519 0.590368
5937 279 9 9 8 9 71.9943 12.4062
5152 279 9 9 8 9 0.75553 12.666
1449 279 9 9 8 9 136.844 13.134
7587 279 9 9 8 9 1830.87 0.487856
4 279 9 9 8 9 844.1 0.0961917
2038 279 9 9 8 9 102.229 12.8338
9058 279 9 9 8 9 85.5654 2.08916
7868 279 9 9 8 9 75.0275 0.139958
4882 279 9 9 8 9 254.071 0.220887
5958 279 9 9 8 9 2352.64 12.3617
1893 279 9 9 8 9 100.245 0.569421
829 279 9 9 8 9 404.548 0.10017
47 279 9 9 8 9 22.1094 12.1885
2685 279 9 9 8 9 61.9465 12.1982
9784 279 9 9 8 9 62.5111 11.8255
3048 279 9 9 8 9 40.9465 1.3878
2344 279 9 9 8 9 66.9659 12.9785
2915 279 9 9 8 9 23.1527 12.0717
7832 279 9 9 8 9 799.021 12.0372
9969 279 9 9 8 9 85.667 12.8945
4352 279 9 9 8 9 1561.81 12.6668
711 279 9 9 8 9 10.8713 11.9038
7067 279 9 9 8 9 26.6575 12.7957
560 279 9 9 8 9 1.66661 12.2657
4135 279 9 9 8 9 368.425 0.303636
9311 279 9 9 8 9 101.066 11.9455
403 279 9 9 8 9 81.1371 0.619447
