Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5672 337 9 10 10 9 187.918 17.5816
2718 337 9 10 10 9 137.856 0.788146
3247 337 9 10 10 9 207.08 0.283152
5570 337 9 10 10 9 65.3486 16.7492
5233 337 9 10 10 9 1628.39 0.195957
4802 337 9 10 10 9 1.73646 17.102
7400 337 9 10 10 9 56.3577 17.2621
1643 337 9 10 10 9 135.874 17.3324
4264 337 9 10 10 9 622.523 16.5472
1289 337 9 10 10 9 136.004 21.6279
7412 337 9 10 10 9 670.324 1.55905
4270 337 9 10 10 9 6408.84 26.7105
5303 337 9 10 10 9 58.7595 16.4717
5443 337 9 10 10 9 409.734 0.285049
2081 337 9 10 10 9 296.953 0.422435
2548 337 9 10 10 9 52.2194 15.9163
3791 337 9 10 10 9 382.748 0.195528
1809 337 9 10 10 9 72.344 0.509623
1009 337 9 10 10 9 399.686 0.859566
2893 337 9 10 10 9 441.409 16.4838
1864 337 9 10 10 9 28.9674 16.292
979 337 9 10 10 9 291.874 19.4962
615 337 9 10 10 9 130.834 17.2577
131 337 9 10 10 9 234.692 0.398259
9575 337 9 10 10 9 2.61904 16.5914
7365 337 9 10 10 9 4.21763 17.1852
1155 337 9 10 10 9 270.835 0.236298
6107 337 9 10 10 9 31.2596 16.7217
6070 337 9 10 10 9 137.746 0.398925
8790 337 9 10 10 9 200.776 17.208
884 337 9 10 10 9 68.3707 16.9683
5704 337 9 10 10 9 202.685 17.1206
4391 337 9 10 10 9 453.473 0.622031
2654 337 9 10 10 9 28.3951 29.5853
5058 337 9 10 10 9 1693.78 0.243118
8509 337 9 10 10 9 423.052 17.4724
7945 337 9 10 10 9 1.5659 17.0008
1585 337 9 10 10 9 239.459 0.175158
7868 337 9 10 10 9 75.0275 0.163071
9928 337 9 10 10 9 6.15017 16.5301
108 337 9 10 10 9 88.2131 15.6308
4224 337 9 10 10 9 13.8734 17.1802
1908 337 9 10 10 9 218.853 0.473322
5439 337 9 10 10 9 117.554 0.388047
309 337 9 10 10 9 554.449 19.8041
4537 337 9 10 10 9 0.443876 17.9997
3458 337 9 10 10 9 238.618 16.8249
4389 337 9 10 10 9 0.676502 16.1695
2034 337 9 10 10 9 0.399128 17.0885
1875 337 9 10 10 9 120.088 5.06277
2916 337 9 10 10 9 81.2658 17.0607
