Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2460 227 10 6 9 7 100.423 0.279725
2399 227 10 6 9 7 104.594 0.473915
7458 227 10 6 9 7 4.44395 8.9647
6741 227 10 6 9 7 55.8685 8.84547
3012 227 10 6 9 7 0.223855 9.51148
4972 227 10 6 9 7 161.059 9.4048
5253 227 10 6 9 7 8102.6 0.114086
9390 227 10 6 9 7 162.588 0.359313
2993 227 10 6 9 7 516.85 10.5013
6447 227 10 6 9 7 0.182732 9.35538
7230 227 10 6 9 7 53.6253 9.09307
7801 227 10 6 9 7 817.015 0.119818
2027 227 10 6 9 7 200.885 9.10642
2992 227 10 6 9 7 58.4682 9.00479
1170 227 10 6 9 7 140.818 9.81524
2080 227 10 6 9 7 608.21 0.615075
3559 227 10 6 9 7 5.90968 9.22918
2698 227 10 6 9 7 78.8877 9.05386
857 227 10 6 9 7 55.6339 8.90193
4692 227 10 6 9 7 119.024 9.03535
737 227 10 6 9 7 40.6775 8.92661
8566 227 10 6 9 7 341.492 0.183378
6538 227 10 6 9 7 0.49235 9.47289
7895 227 10 6 9 7 940.456 0.0756676
1215 227 10 6 9 7 46.7761 7.88141
1334 227 10 6 9 7 21.3378 8.57602
3443 227 10 6 9 7 335.58 9.35319
6535 227 10 6 9 7 44.4646 8.89861
9173 227 10 6 9 7 2390.63 0.256297
4162 227 10 6 9 7 612.837 0.225557
3596 227 10 6 9 7 106.016 9.55579
4676 227 10 6 9 7 602.785 0.138756
7306 227 10 6 9 7 738.12 9.70594
6563 227 10 6 9 7 576.577 0.207163
604 227 10 6 9 7 74.2486 8.81472
2084 227 10 6 9 7 97.9595 9.52313
343 227 10 6 9 7 32.3527 8.99876
1533 227 10 6 9 7 88.5526 0.355489
9832 227 10 6 9 7 314.359 9.3545
2114 227 10 6 9 7 53.3917 9.02943
594 227 10 6 9 7 163.277 1.87311
918 227 10 6 9 7 65.0467 2.94619
253 227 10 6 9 7 655.176 10.0917
6814 227 10 6 9 7 59.7845 8.75102
2245 227 10 6 9 7 0.958844 9.62172
6321 227 10 6 9 7 308.769 10.0978
8915 227 10 6 9 7 245.756 0.0656729
8127 227 10 6 9 7 856.657 0.0720298
7281 227 10 6 9 7 72.5196 10.0204
2192 227 10 6 9 7 604.867 0.0845461
2892 227 10 6 9 7 235.518 0.277943
