Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9314 225 5 9 8 8 180.208 8.98447
5130 225 5 9 8 8 333.499 0.237476
4684 225 5 9 8 8 84.9067 9.5896
8671 225 5 9 8 8 20.1941 8.55412
4338 225 5 9 8 8 24.2463 8.57471
1990 225 5 9 8 8 295.727 0.0814461
1538 225 5 9 8 8 363.437 0.292779
902 225 5 9 8 8 282.379 0.240116
7730 225 5 9 8 8 718.653 0.115226
5066 225 5 9 8 8 191.846 0.304431
2121 225 5 9 8 8 938.045 0.739977
6458 225 5 9 8 8 0.0856238 9.00032
7182 225 5 9 8 8 18.0379 8.99672
3152 225 5 9 8 8 4502.84 0.050348
8836 225 5 9 8 8 124.868 9.25903
8675 225 5 9 8 8 1823.98 0.477023
7935 225 5 9 8 8 0.620544 8.86329
3437 225 5 9 8 8 0.359833 9.21035
2292 225 5 9 8 8 49.4308 9.63628
2270 225 5 9 8 8 728.122 0.0890077
4305 225 5 9 8 8 399.814 0.102477
3216 225 5 9 8 8 912.931 9.30545
2800 225 5 9 8 8 85.0623 0.141888
8323 225 5 9 8 8 700.428 0.278802
2022 225 5 9 8 8 1.25976 8.47437
7674 225 5 9 8 8 11.7056 9.31001
3670 225 5 9 8 8 2293.06 0.0937497
2763 225 5 9 8 8 187.487 9.84998
8879 225 5 9 8 8 69.2263 0.385974
4299 225 5 9 8 8 237.663 0.728681
4794 225 5 9 8 8 0.613081 9.48932
1891 225 5 9 8 8 2212.46 0.26335
6603 225 5 9 8 8 0.56252 8.96869
3870 225 5 9 8 8 52.4356 9.6073
897 225 5 9 8 8 412.034 9.29606
5297 225 5 9 8 8 133.212 0.959542
51 225 5 9 8 8 82.4444 9.63963
2768 225 5 9 8 8 167.56 9.22306
282 225 5 9 8 8 323.981 0.181671
1966 225 5 9 8 8 105.627 8.80784
9741 225 5 9 8 8 2.48865 9.39937
5330 225 5 9 8 8 2079.87 0.0621711
1596 225 5 9 8 8 32.5619 8.64361
216 225 5 9 8 8 493.248 0.312734
3200 225 5 9 8 8 308.688 0.0835331
5556 225 5 9 8 8 139.142 2.48421
2387 225 5 9 8 8 1057.63 8.88155
8997 225 5 9 8 8 403.736 9.87799
5680 225 5 9 8 8 230.357 0.0618418
2885 225 5 9 8 8 54.6795 9.33494
2655 225 5 9 8 8 278.639 9.14261
