Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1161 160 4 6 7 8 171.317 0.174394
2975 160 4 6 7 8 270.923 0.161978
8495 160 4 6 7 8 54.4382 0.848
3491 160 4 6 7 8 150.548 0.204412
8709 160 4 6 7 8 30.3479 6.62757
5736 160 4 6 7 8 358.023 0.0383307
1622 160 4 6 7 8 420.115 0.252781
797 160 4 6 7 8 183.826 6.42269
4279 160 4 6 7 8 204.088 6.30934
2302 160 4 6 7 8 175.552 0.383437
8786 160 4 6 7 8 440.922 6.42655
6601 160 4 6 7 8 120.898 6.4097
2938 160 4 6 7 8 19903.7 0.0713726
1615 160 4 6 7 8 0.662908 6.69352
6345 160 4 6 7 8 7.24811 6.50444
150 160 4 6 7 8 56.5878 6.35916
7800 160 4 6 7 8 3280.37 0.0770171
6489 160 4 6 7 8 235.218 0.339969
6577 160 4 6 7 8 1708.22 6.15813
4075 160 4 6 7 8 247.036 0.0470168
1331 160 4 6 7 8 165.394 0.0494152
353 160 4 6 7 8 9.73788 6.42539
4847 160 4 6 7 8 509.242 1.24416
7502 160 4 6 7 8 117.275 0.0456097
5689 160 4 6 7 8 452.172 6.82615
3106 160 4 6 7 8 2463.94 0.0749399
3871 160 4 6 7 8 1144.14 0.0703687
9793 160 4 6 7 8 48.5793 6.5497
4749 160 4 6 7 8 363.927 0.0359463
9079 160 4 6 7 8 89.4454 0.0622419
8640 160 4 6 7 8 0.394313 5.90841
4435 160 4 6 7 8 56.6837 6.39589
761 160 4 6 7 8 125.749 6.33482
2248 160 4 6 7 8 289.521 0.0567637
6224 160 4 6 7 8 3228.47 0.0616509
547 160 4 6 7 8 85.6795 6.83982
5497 160 4 6 7 8 290.231 0.958259
4936 160 4 6 7 8 118.409 0.102783
3343 160 4 6 7 8 4016.02 0.0583464
2170 160 4 6 7 8 187.021 6.5706
8335 160 4 6 7 8 621.551 6.78957
8165 160 4 6 7 8 452.126 0.299083
2745 160 4 6 7 8 706.186 0.0775472
4053 160 4 6 7 8 20.4608 5.92616
9572 160 4 6 7 8 150.373 6.58615
3632 160 4 6 7 8 121.057 0.168271
2435 160 4 6 7 8 160.357 0.0843924
4896 160 4 6 7 8 682.281 7.41476
636 160 4 6 7 8 84.8658 0.353255
4817 160 4 6 7 8 1121.56 0.043015
9172 160 4 6 7 8 151.552 6.49708
