Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9206 204 8 8 5 10 52.6512 7.8947
4341 204 8 8 5 10 44.7467 7.87681
45 204 8 8 5 10 271.702 0.195602
9187 204 8 8 5 10 73.6938 8.50492
6813 204 8 8 5 10 216.112 8.3883
1491 204 8 8 5 10 364.604 8.32201
5034 204 8 8 5 10 186.511 0.214275
1792 204 8 8 5 10 101.764 8.59666
6885 204 8 8 5 10 234.413 0.178912
3129 204 8 8 5 10 534.488 0.0966665
524 204 8 8 5 10 83.7421 8.83934
3726 204 8 8 5 10 106.321 0.613249
4250 204 8 8 5 10 28.0689 0.42974
2695 204 8 8 5 10 395.231 0.195659
4279 204 8 8 5 10 23.1878 7.82247
5771 204 8 8 5 10 26.6175 7.35207
115 204 8 8 5 10 160.571 8.50182
9586 204 8 8 5 10 89.7234 0.854621
6114 204 8 8 5 10 28.221 0.268776
4712 204 8 8 5 10 8.33099 7.75253
8774 204 8 8 5 10 143.928 8.27447
2162 204 8 8 5 10 780.052 0.349236
5741 204 8 8 5 10 87.0463 8.43641
9189 204 8 8 5 10 35.2471 7.90465
2485 204 8 8 5 10 434.564 0.181815
9708 204 8 8 5 10 401.15 8.21253
9479 204 8 8 5 10 10.7713 8.43212
7676 204 8 8 5 10 19.916 8.30917
53 204 8 8 5 10 147.802 0.0526361
7239 204 8 8 5 10 990.972 9.91463
4935 204 8 8 5 10 41.6699 0.221121
7097 204 8 8 5 10 1628.09 0.152129
4565 204 8 8 5 10 530.552 0.125348
6105 204 8 8 5 10 36.3716 8.58738
7456 204 8 8 5 10 510 0.0462722
2835 204 8 8 5 10 219.328 0.154401
3277 204 8 8 5 10 129.766 8.31339
3401 204 8 8 5 10 143.13 0.379059
7813 204 8 8 5 10 32.2446 7.47617
8046 204 8 8 5 10 718.817 0.439639
6652 204 8 8 5 10 478.525 0.217829
2604 204 8 8 5 10 100.16 0.256123
1355 204 8 8 5 10 309.99 0.0441914
1389 204 8 8 5 10 709.198 0.0823672
1884 204 8 8 5 10 575.258 7.85296
2283 204 8 8 5 10 128.852 1.45914
5543 204 8 8 5 10 16.934 7.95796
1530 204 8 8 5 10 11.5021 7.82581
2495 204 8 8 5 10 47.5409 7.87339
5095 204 8 8 5 10 155.433 8.49553
5886 204 8 8 5 10 51.7967 8.19361
